"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"25969",0,6,NA,NA,3.60221862792969,18.9617919921875,38.53515625,0.027015,5.2638671875,2.039,NA
"25970",0,6,NA,NA,3.60221862792969,18.9617919921875,39.12109375,0.027015,5.2638671875,2.073,NA
"25971",0,6,NA,NA,3.58200073242188,18.8531494140625,39.78515625,0.0268625,5.2634765625,2.107,NA
"25972",0,6,NA,NA,3.60946655273438,18.9990234375,40.439453125,0.0270690625,5.263671875,2.141,NA
"25973",0,6,NA,NA,3.60946655273438,18.9990234375,41.09375,0.0270690625,5.263671875,2.175,NA
"25974",0,6,NA,NA,3.60164642333984,18.9581298828125,41.7578125,0.0270109375,5.263671875,2.209,NA
"25975",0,6,NA,NA,3.60774993896484,18.988037109375,42.353515625,0.02705625,5.2630859375,2.243,NA
"25976",0,6,NA,NA,3.60774993896484,18.988037109375,43.017578125,0.02705625,5.2642578125,2.277,NA
"25977",0,6,NA,NA,3.60031127929688,18.9520263671875,43.671875,0.027,5.2642578125,2.311,NA
"25978",0,6,NA,NA,3.58734130859375,18.8818359375,44.326171875,0.0269034375,5.2634765625,2.345,NA
"25979",0,6,NA,NA,3.58734130859375,18.8818359375,44.931640625,0.0269034375,5.263671875,2.379,NA
"25980",0,6,NA,NA,3.62472534179688,19.0789794921875,45.5859375,0.02718375,5.263671875,2.413,NA
"25981",0,6,NA,NA,3.61614227294922,19.0350341796875,46.25,0.027119375,5.2638671875,2.447,NA
"25982",0,6,NA,NA,3.61614227294922,19.0350341796875,46.9140625,0.0270984375,5.2640625,2.483,NA
"25983",0,6,NA,NA,3.61347198486328,19.02099609375,47.568359375,0.0270984375,5.2640625,2.517,NA
"25984",0,6,NA,NA,3.59573364257812,18.927001953125,48.22265625,0.0269659375,5.2638671875,2.551,NA
"25985",0,6,NA,NA,3.59573364257812,18.927001953125,48.876953125,0.026928125,5.263671875,2.585,NA
"25986",0,6,NA,NA,3.59077453613281,18.8995361328125,49.47265625,0.026928125,5.263671875,2.619,NA
"25987",0,6,NA,NA,3.60469818115234,18.9727783203125,50.13671875,0.0270325,5.2634765625,2.653,NA
"25988",0,6,NA,NA,3.60469818115234,18.9727783203125,50.80078125,0.0272715625,5.2634765625,2.687,NA
"25989",0,6,NA,NA,3.63636016845703,19.1400146484375,51.46484375,0.0272715625,5.2634765625,2.721,NA
"25990",0,6,NA,NA,3.59096527099609,18.900146484375,52.05078125,0.026930625,5.26328125,2.755,NA
"25991",0,6,NA,NA,3.59764099121094,18.936767578125,52.71484375,0.0269796875,5.2638671875,2.789,NA
"25992",0,6,NA,NA,3.59764099121094,18.936767578125,53.369140625,0.0269796875,5.2638671875,2.823,NA
"25993",0,6,NA,NA,3.59668731689453,18.9337158203125,54.0234375,0.0269734375,5.2642578125,2.857,NA
"25994",0,6,NA,NA,3.59821319580078,18.939208984375,54.619140625,0.026984375,5.263671875,2.891,NA
"25995",0,6,NA,NA,3.59821319580078,18.939208984375,55.283203125,0.026984375,5.263671875,2.925,NA
"25996",0,6,NA,NA,3.58810424804688,18.88427734375,55.9375,0.026908125,5.26328125,2.959,NA
"25997",0,6,NA,NA,3.61537933349609,19.03076171875,56.6015625,0.0271134375,5.2638671875,2.993,NA
"25998",0,6,NA,NA,3.61537933349609,19.03076171875,57.255859375,0.0271134375,5.2638671875,3.027,NA
"25999",0,6,NA,NA,3.62586975097656,19.08447265625,57.861328125,0.027191875,5.2634765625,3.061,NA
"26000",0,6,NA,NA,3.60851287841797,18.994140625,58.515625,0.027061875,5.2638671875,3.095,NA
"26001",0,6,NA,NA,3.60851287841797,18.994140625,59.1796875,0.027061875,5.2638671875,3.129,NA
"26002",0,6,NA,NA,3.61404418945313,19.024658203125,59.84375,0.02710375,5.2640625,3.163,NA
"26003",0,6,NA,NA,3.62739562988281,19.0936279296875,60.439453125,0.0272028125,5.2638671875,3.197,NA
"26004",0,6,NA,NA,3.62739562988281,19.0936279296875,61.103515625,0.0272028125,5.2638671875,3.231,NA
"26005",0,6,NA,NA,3.59611511230469,18.92822265625,61.7578125,0.0269690625,5.2634765625,3.265,NA
"26006",0,6,NA,NA,3.60679626464844,18.98681640625,62.421875,0.0270490625,5.2642578125,3.299,NA
"26007",0,6,NA,NA,3.60679626464844,18.98681640625,63.076171875,0.0270490625,5.2642578125,3.333,NA
"26008",0,6,NA,NA,3.60450744628906,18.97216796875,63.671875,0.027031875,5.2634765625,3.367,NA
"26009",0,6,NA,NA,3.61518859863281,19.0301513671875,64.3359375,0.02711125,5.2640625,3.401,NA
"26010",0,6,NA,NA,3.61518859863281,19.0301513671875,64.990234375,0.02711125,5.2640625,3.435,NA
"26011",0,6,NA,NA,3.59172821044922,18.9056396484375,65.654296875,0.026935,5.2638671875,3.469,NA
"26012",0,6,NA,NA,3.61900329589844,19.0484619140625,66.25,0.02714,5.263671875,3.503,NA
"26013",0,6,NA,NA,3.61900329589844,19.0484619140625,66.9140625,0.02714,5.263671875,3.538,NA
"26014",0,6,NA,NA,3.61499786376953,19.029541015625,67.568359375,0.0271109375,5.2640625,3.572,NA
"26015",0,6,NA,NA,3.59916687011719,18.946533203125,68.22265625,0.0269921875,5.2640625,3.605,NA
"26016",0,6,NA,NA,3.59916687011719,18.946533203125,68.88671875,0.0269921875,5.2640625,3.639,NA
"26017",0,6,NA,NA,3.61213684082031,19.012451171875,69.541015625,0.027089375,5.263671875,3.673,NA
"26018",0,6,NA,NA,3.61099243164062,19.0069580078125,70.146484375,0.027080625,5.263671875,3.707,NA
"26019",0,6,NA,NA,3.61099243164062,19.0069580078125,70.80078125,0.027080625,5.263671875,3.741,NA
"26020",0,6,NA,NA,3.60469818115234,18.9727783203125,71.46484375,0.0270325,5.263671875,3.775,NA
"26021",0,6,NA,NA,3.61862182617188,19.0472412109375,72.12890625,0.027138125,5.263671875,3.809,NA
"26022",0,6,NA,NA,3.61862182617188,19.0472412109375,72.724609375,0.027138125,5.2634765625,3.843,NA
"26023",0,6,NA,NA,3.60240936279297,18.9605712890625,73.37890625,0.0270159375,5.2634765625,3.877,NA
"26024",0,6,NA,NA,3.62224578857422,19.0655517578125,74.04296875,0.027165,5.2634765625,3.911,NA
"26025",0,6,NA,NA,3.62224578857422,19.0655517578125,74.70703125,0.027121875,5.263671875,3.945,NA
"26026",0,6,NA,NA,3.61652374267578,19.0362548828125,75.302734375,0.027121875,5.263671875,3.979,NA
"26027",0,6,NA,NA,3.594970703125,18.919677734375,75.95703125,0.0269596875,5.2630859375,4.013,NA
"26028",0,6,NA,NA,3.594970703125,18.919677734375,76.611328125,0.0269775,5.2638671875,4.047,NA
"26029",0,6,NA,NA,3.59725952148438,18.935546875,77.275390625,0.0269775,5.2638671875,4.081,NA
"26030",0,6,NA,NA,3.59573364257812,18.9251708984375,77.87109375,0.0269653125,5.2634765625,4.115,NA
"26031",0,6,NA,NA,3.59573364257812,18.9251708984375,78.525390625,0.027034375,5.2634765625,4.149,NA
"26032",0,6,NA,NA,3.60488891601562,18.973388671875,79.189453125,0.027034375,5.2634765625,4.183,NA
"26033",0,6,NA,NA,3.59649658203125,18.9288330078125,79.84375,0.0269715625,5.26328125,4.217,NA
"26034",0,6,NA,NA,3.59649658203125,18.9288330078125,80.5078125,0.02709875,5.2638671875,4.251,NA
"26035",0,6,NA,NA,3.61347198486328,19.0203857421875,81.103515625,0.02709875,5.2638671875,4.285,NA
"26036",0,6,NA,NA,3.61843109130859,19.0460205078125,81.767578125,0.02713625,5.263671875,4.319,NA
"26037",0,6,NA,NA,3.61843109130859,19.0460205078125,82.421875,0.02697375,5.2634765625,4.353,NA
"26038",0,6,NA,NA,3.59668731689453,18.9312744140625,83.076171875,0.02697375,5.2634765625,4.387,NA
"26039",0,6,NA,NA,3.59725952148438,18.9337158203125,83.671875,0.0269771875,5.2634765625,4.421,NA
"26040",0,6,NA,NA,3.60965728759766,18.9996337890625,84.3359375,0.0270703125,5.263671875,4.455,NA
"26041",0,6,NA,NA,3.60965728759766,18.9996337890625,84.990234375,0.0270703125,5.263671875,4.489,NA
"26042",0,6,NA,NA,3.60298156738281,18.963623046875,85.654296875,0.0270196875,5.2634765625,4.523,NA
"26043",0,6,NA,NA,3.64036560058594,19.161376953125,86.259765625,0.0273003125,5.263671875,4.557,NA
"26044",0,6,NA,NA,3.64036560058594,19.161376953125,86.923828125,0.0273003125,5.263671875,4.592,NA
"26045",0,6,NA,NA,3.61595153808594,19.0325927734375,87.578125,0.0271171875,5.2634765625,4.626,NA
"26046",0,6,NA,NA,3.59611511230469,18.92822265625,88.232421875,0.0269690625,5.263671875,4.66,NA
"26047",0,6,NA,NA,3.59611511230469,18.92822265625,88.896484375,0.0269690625,5.263671875,4.694,NA
"26048",0,6,NA,NA,3.60183715820312,18.9593505859375,89.4921875,0.0270121875,5.2638671875,4.728,NA
"26049",0,6,NA,NA,3.60126495361328,18.9556884765625,90.146484375,0.0270071875,5.2638671875,4.761,NA
"26050",0,6,NA,NA,3.60126495361328,18.9556884765625,90.80078125,0.0270071875,5.2638671875,4.795,NA
"26051",0,6,NA,NA,3.59878540039063,18.941650390625,91.46484375,0.026988125,5.2634765625,4.829,NA
"26052",0,6,NA,NA,3.61404418945313,19.0240478515625,92.12890625,0.0271034375,5.2640625,4.863,NA
"26053",0,6,NA,NA,3.61404418945313,19.0240478515625,92.724609375,0.0271034375,5.2640625,4.897,NA
"26054",0,6,NA,NA,3.59706878662109,18.9337158203125,93.388671875,0.026975625,5.2638671875,4.931,NA
"26055",0,6,NA,NA,3.63292694091797,19.1229248046875,94.04296875,0.027245,5.2638671875,4.965,NA
"26056",0,6,NA,NA,3.63292694091797,19.1229248046875,94.70703125,0.027245,5.2638671875,4.999,NA
"26057",0,6,NA,NA,3.61042022705078,19.0045166015625,95.302734375,0.027075625,5.2640625,5.033,NA
"26058",0,6,NA,NA,3.60183715820312,18.9593505859375,95.95703125,0.02701125,5.2638671875,5.067,NA
"26059",0,6,NA,NA,3.60183715820312,18.9593505859375,96.62109375,0.02701125,5.2638671875,5.101,NA
"26060",0,6,NA,NA,3.60088348388672,18.9532470703125,97.275390625,0.027005,5.2634765625,5.135,NA
"26061",0,6,NA,NA,3.607177734375,18.9874267578125,97.880859375,0.0270521875,5.2638671875,5.169,NA
"26062",0,6,NA,NA,3.607177734375,18.9874267578125,98.53515625,0.0270521875,5.2638671875,5.203,NA
"26063",0,6,NA,NA,3.60279083251953,18.96484375,99.189453125,0.0270196875,5.2638671875,5.237,NA
"26064",0,6,NA,NA,3.60240936279297,18.9630126953125,99.853515625,0.02701625,5.2640625,5.271,NA
"26065",0,6,NA,NA,3.60240936279297,18.9630126953125,100.44921875,0.02701625,5.2640625,5.305,NA
"26066",0,6,NA,NA,3.59249114990234,18.9093017578125,101.103515625,0.0269415625,5.263671875,5.339,NA
"26067",0,6,NA,NA,3.59363555908203,18.9154052734375,101.7578125,0.026950625,5.263671875,5.373,NA
"26068",0,6,NA,NA,3.59363555908203,18.9154052734375,102.412109375,0.026950625,5.263671875,5.407,NA
"26069",0,6,NA,NA,3.59477996826172,18.9215087890625,103.076171875,0.0269584375,5.263671875,5.441,NA
"26070",0,6,NA,NA,3.58943939208984,18.895263671875,103.671875,0.026918125,5.2642578125,5.475,NA
"26071",0,6,NA,NA,3.58943939208984,18.895263671875,104.326171875,0.026918125,5.2634765625,5.509,NA
"26072",0,6,NA,NA,3.61423492431641,19.0234375,104.990234375,0.0271053125,5.2634765625,5.543,NA
"26073",0,6,NA,NA,3.61919403076172,19.05029296875,105.64453125,0.0271425,5.263671875,5.577,NA
"26074",0,6,NA,NA,3.61919403076172,19.05029296875,106.25,0.0271425,5.263671875,5.611,NA
"26075",0,6,NA,NA,3.60240936279297,18.9617919921875,106.904296875,0.0270165625,5.263671875,5.646,NA
"26076",0,6,NA,NA,3.60870361328125,18.9947509765625,107.568359375,0.0270640625,5.2634765625,5.68,NA
"26077",0,6,NA,NA,3.60870361328125,18.9947509765625,108.22265625,0.026945625,5.2638671875,5.714,NA
"26078",0,6,NA,NA,3.59306335449219,18.9129638671875,108.876953125,0.026945625,5.2638671875,5.748,NA
"26079",0,6,NA,NA,3.59268188476563,18.9080810546875,109.47265625,0.0269428125,5.2630859375,5.781,NA
"26080",0,6,NA,NA,3.59268188476563,18.9080810546875,110.13671875,0.02707875,5.2638671875,5.815,NA
"26081",0,6,NA,NA,3.61080169677734,19.00634765625,110.791015625,0.02707875,5.2638671875,5.849,NA
"26082",0,6,NA,NA,3.60908508300781,18.9984130859375,111.455078125,0.02706625,5.2640625,5.883,NA
"26083",0,6,NA,NA,3.60908508300781,18.9984130859375,112.05078125,0.02706125,5.2634765625,5.917,NA
"26084",0,6,NA,NA,3.60851287841797,18.992919921875,112.71484375,0.02706125,5.2634765625,5.951,NA
"26085",0,6,NA,NA,3.61442565917969,19.0252685546875,113.369140625,0.027106875,5.263671875,5.985,NA
"26086",0,6,NA,NA,3.61442565917969,19.0252685546875,114.033203125,0.0272309375,5.263671875,6.019,NA
"26087",0,6,NA,NA,3.63101959228516,19.112548828125,114.6875,0.0272309375,5.263671875,6.053,NA
"26088",0,6,NA,NA,3.58848571777344,18.890380859375,115.29296875,0.026911875,5.2640625,6.087,NA
"26089",0,6,NA,NA,3.58848571777344,19.0435791015625,115.947265625,0.027134375,5.26328125,6.121,NA
"26090",0,6,NA,NA,3.61824035644531,19.0435791015625,116.611328125,0.027134375,5.26328125,6.155,NA
"26091",0,6,NA,NA,3.60488891601562,18.974609375,117.265625,0.0270340625,5.2638671875,6.189,NA
"26092",0,6,NA,NA,3.59230041503906,18.9093017578125,117.861328125,0.0269396875,5.2640625,6.223,NA
"26093",0,6,NA,NA,3.59230041503906,18.9093017578125,118.525390625,0.0269396875,5.2640625,6.257,NA
"26094",0,6,NA,NA,3.61061096191406,19.00390625,119.1796875,0.027076875,5.263671875,6.291,NA
"26095",0,6,NA,NA,3.64017486572266,19.158935546875,119.853515625,0.0272990625,5.26328125,6.325,NA
"26096",0,6,NA,NA,3.64017486572266,19.158935546875,120.44921875,0.0272990625,5.26328125,6.359,NA
"26097",0,6,NA,NA,3.60622406005859,18.980712890625,121.103515625,0.027044375,5.2634765625,6.393,NA
"26098",0,6,NA,NA,3.60660552978516,18.9825439453125,121.767578125,0.0270471875,5.2634765625,6.427,NA
"26099",0,6,NA,NA,3.60660552978516,18.9825439453125,122.421875,0.0270471875,5.2634765625,6.461,NA
"26100",0,6,NA,NA,3.61232757568359,19.0130615234375,123.0859375,0.027090625,5.2634765625,6.495,NA
"26101",0,6,NA,NA,3.60584259033203,18.978271484375,123.681640625,0.02704125,5.2634765625,6.529,NA
"26102",0,6,NA,NA,3.60584259033203,18.978271484375,124.3359375,0.02704125,5.2634765625,6.563,NA
"26103",0,6,NA,NA,3.59764099121094,18.936767578125,124.990234375,0.02698,5.263671875,6.597,NA
"26104",0,6,NA,NA,3.58715057373047,18.8812255859375,125.654296875,0.0269021875,5.263671875,6.631,NA
"26105",0,6,NA,NA,3.58715057373047,18.8812255859375,126.25,0.0269021875,5.263671875,6.665,NA
"26106",0,6,NA,NA,3.59706878662109,18.931884765625,126.904296875,0.0269759375,5.2630859375,6.7,NA
"26107",0,6,NA,NA,3.607177734375,18.985595703125,127.55859375,0.0270515625,5.2634765625,6.735,NA
"26108",0,6,NA,NA,3.607177734375,18.985595703125,128.22265625,0.0270515625,5.2634765625,6.769,NA
"26109",0,6,NA,NA,3.58676910400391,18.8775634765625,128.876953125,0.0268984375,5.26328125,6.803,NA
"26110",0,6,NA,NA,3.60069274902344,18.9556884765625,129.53125,0.02700375,5.264453125,6.837,NA
"26111",0,6,NA,NA,3.60069274902344,18.9556884765625,130.13671875,0.02700375,5.264453125,6.871,NA
"26112",0,6,NA,NA,3.60794067382813,18.9892578125,130.791015625,0.0270575,5.26328125,6.905,NA
"26113",0,6,NA,NA,3.61537933349609,19.0313720703125,131.455078125,0.02711375,5.2638671875,6.939,NA
"26114",0,6,NA,NA,3.61537933349609,19.0313720703125,132.109375,0.02711375,5.2638671875,6.973,NA
"26115",0,6,NA,NA,3.60603332519531,18.980712890625,132.7734375,0.0270440625,5.2634765625,7.007,NA
"26116",0,6,NA,NA,3.62949371337891,19.1021728515625,133.37890625,0.02721875,5.26328125,7.041,NA
"26117",0,6,NA,NA,3.62949371337891,19.1021728515625,134.033203125,0.02721875,5.2634765625,7.075,NA
"26118",0,6,NA,NA,3.59916687011719,18.944091796875,134.6875,0.0269921875,5.2634765625,7.109,NA
"26119",0,6,NA,NA,3.60488891601562,18.9739990234375,135.3515625,0.027034375,5.263671875,7.143,NA
"26120",0,6,NA,NA,3.60488891601562,18.9739990234375,135.947265625,0.027034375,5.263671875,7.177,NA
"26121",0,6,NA,NA,3.59592437744141,18.927001953125,136.6015625,0.0269671875,5.263671875,7.211,NA
"26122",0,6,NA,NA,3.61995697021484,19.053955078125,137.265625,0.0271478125,5.263671875,7.245,NA
"26123",0,6,NA,NA,3.61995697021484,19.053955078125,137.9296875,0.0270828125,5.263671875,7.279,NA
"26124",0,6,NA,NA,3.61137390136719,19.0081787109375,138.525390625,0.0270828125,5.263671875,7.313,NA
"26125",0,6,NA,NA,3.59840393066406,18.9404296875,139.1796875,0.026985625,5.263671875,7.347,NA
"26126",0,6,NA,NA,3.59840393066406,18.9404296875,139.833984375,0.026985625,5.2634765625,7.381,NA
"26127",0,6,NA,NA,3.59840393066406,18.9398193359375,140.48828125,0.026985625,5.2634765625,7.414,NA
"26128",0,6,NA,NA,3.60031127929688,18.9495849609375,141.15234375,0.0270003125,5.2634765625,7.448,NA
"26129",0,6,NA,NA,3.60031127929688,18.9495849609375,141.748046875,0.0269565625,5.2634765625,7.482,NA
"26130",0,6,NA,NA,3.59458923339844,18.9190673828125,142.40234375,0.0269565625,5.2634765625,7.516,NA
"26131",0,6,NA,NA,3.58695983886719,18.880615234375,143.056640625,0.0269,5.2638671875,7.55,NA
"26132",0,6,NA,NA,3.58695983886719,18.880615234375,143.720703125,0.0270215625,5.2634765625,7.584,NA
"26133",0,6,NA,NA,3.60317230224609,18.9642333984375,144.31640625,0.0270215625,5.2634765625,7.618,NA
"26134",0,6,NA,NA,3.61156463623047,19.0106201171875,144.98046875,0.0270840625,5.2640625,7.652,NA
"26135",0,6,NA,NA,3.61156463623047,19.0106201171875,145.634765625,0.02708125,5.2638671875,7.686,NA
"26136",0,6,NA,NA,3.61118316650391,19.0081787109375,146.2890625,0.02708125,5.2638671875,7.72,NA
"26137",0,6,NA,NA,3.59859466552734,18.941650390625,146.89453125,0.026986875,5.2638671875,7.755,NA
"26138",0,6,NA,NA,3.60183715820312,18.958740234375,147.548828125,0.0270115625,5.263671875,7.789,NA
"26139",0,6,NA,NA,3.60183715820312,18.958740234375,148.203125,0.0270115625,5.263671875,7.823,NA
"26140",0,6,NA,NA,3.59687805175781,18.9324951171875,148.8671875,0.026975,5.263671875,7.857,NA
"26141",0,6,NA,NA,3.60584259033203,18.9764404296875,149.521484375,0.027041875,5.2626953125,7.891,NA
"26142",0,6,NA,NA,3.60584259033203,18.9764404296875,150.1171875,0.027041875,5.2626953125,7.925,NA
"26143",0,6,NA,NA,3.60145568847656,18.9569091796875,150.78125,0.0270090625,5.263671875,7.959,NA
"26144",0,6,NA,NA,3.59249114990234,18.9080810546875,151.435546875,0.0269415625,5.26328125,7.993,NA
"26145",0,6,NA,NA,3.59249114990234,18.9080810546875,152.08984375,0.0269415625,5.26328125,8.027,NA
"26146",0,6,NA,NA,3.61404418945313,19.022216796875,152.75390625,0.0271034375,5.2634765625,8.061,NA
"26147",0,6,NA,NA,3.60031127929688,18.9508056640625,153.349609375,0.027,5.2638671875,8.095,NA
"26148",0,6,NA,NA,3.60031127929688,18.9508056640625,154.013671875,0.027,5.2638671875,8.129,NA
"26149",0,6,NA,NA,3.61328125,19.017333984375,154.66796875,0.0270971875,5.26328125,8.163,NA
"26150",0,6,NA,NA,3.61862182617188,19.0447998046875,155.33203125,0.0271375,5.2630859375,8.197,NA
"26151",0,6,NA,NA,3.61862182617188,19.0447998046875,155.9375,0.0271375,5.2630859375,8.231,NA
"26152",0,6,NA,NA,3.61995697021484,19.0545654296875,156.591796875,0.0271478125,5.2638671875,8.265,NA
"26153",0,6,NA,NA,3.58963012695312,18.8946533203125,157.24609375,0.0269196875,5.2638671875,8.299,NA
"26154",0,6,NA,NA,3.58963012695312,18.8946533203125,157.91015625,0.0269196875,5.2638671875,8.333,NA
"26155",0,6,NA,NA,3.60908508300781,18.9959716796875,158.505859375,0.0270659375,5.2634765625,8.367,NA
"26156",0,6,NA,NA,3.60355377197266,18.9678955078125,159.16015625,0.0270240625,5.2638671875,8.401,NA
"26157",0,6,NA,NA,3.60355377197266,18.9678955078125,159.82421875,0.0270240625,5.2638671875,8.435,NA
"26158",0,6,NA,NA,3.59592437744141,18.927001953125,160.478515625,0.026966875,5.263671875,8.469,NA
"26159",0,6,NA,NA,3.61995697021484,19.0533447265625,161.1328125,0.027148125,5.2634765625,8.503,NA
"26160",0,6,NA,NA,3.61995697021484,19.0533447265625,161.728515625,0.027148125,5.2634765625,8.537,NA
"26161",0,6,NA,NA,3.58524322509766,18.8690185546875,162.392578125,0.026886875,5.2630859375,8.571,NA
"26162",0,6,NA,NA,3.62167358398438,19.0631103515625,163.056640625,0.0271609375,5.263671875,8.605,NA
"26163",0,6,NA,NA,3.62167358398438,19.0631103515625,163.7109375,0.0271609375,5.263671875,8.639,NA
"26164",0,6,NA,NA,3.60298156738281,18.966064453125,164.31640625,0.027020625,5.2640625,8.673,NA
"26165",0,6,NA,NA,3.59287261962891,18.9117431640625,164.970703125,0.0269440625,5.2638671875,8.707,NA
"26166",0,6,NA,NA,3.59287261962891,18.9117431640625,165.625,0.0269440625,5.2638671875,8.741,NA
"26167",0,6,NA,NA,3.61690521240234,19.039306640625,166.2890625,0.027124375,5.2642578125,8.775,NA
"26168",0,6,NA,NA,3.59916687011719,18.9453125,166.943359375,0.02699125,5.2640625,8.809,NA
"26169",0,6,NA,NA,3.59916687011719,18.9453125,167.59765625,0.02699125,5.2642578125,8.843,NA
"26170",0,6,NA,NA,3.59687805175781,18.9337158203125,168.203125,0.02697375,5.2642578125,8.877,NA
"26171",0,6,NA,NA,3.61652374267578,19.036865234375,168.857421875,0.02712125,5.2640625,8.911,NA
"26172",0,6,NA,NA,3.61652374267578,19.036865234375,169.521484375,0.02722,5.2638671875,8.945,NA
"26173",0,6,NA,NA,3.62968444824219,19.105224609375,170.185546875,0.02722,5.2638671875,8.979,NA
"26174",0,6,NA,NA,3.6041259765625,18.970947265625,170.78125,0.02702875,5.2638671875,9.013,NA
"26175",0,6,NA,NA,3.6041259765625,18.970947265625,171.4453125,0.0271165625,5.263671875,9.047,NA
"26176",0,6,NA,NA,3.61576080322266,19.031982421875,172.099609375,0.0271165625,5.263671875,9.081,NA
"26177",0,6,NA,NA,3.60450744628906,18.9697265625,172.763671875,0.0270315625,5.262890625,9.115,NA
"26178",0,6,NA,NA,3.60450744628906,18.9697265625,173.359375,0.027013125,5.2638671875,9.149,NA
"26179",0,6,NA,NA,3.60202789306641,18.9599609375,174.013671875,0.027013125,5.2638671875,9.183,NA
"26180",0,6,NA,NA,3.60755920410156,18.9892578125,174.677734375,0.0270540625,5.2638671875,9.217,NA
"26181",0,6,NA,NA,3.60755920410156,18.9892578125,175.33203125,0.0270159375,5.263671875,9.251,NA
"26182",0,6,NA,NA,3.60240936279297,18.961181640625,175.99609375,0.0270159375,5.263671875,9.285,NA
"26183",0,6,NA,NA,3.60660552978516,18.9849853515625,176.591796875,0.0270475,5.2640625,9.319,NA
"26184",0,6,NA,NA,3.6041259765625,18.97216796875,177.24609375,0.0270290625,5.2640625,9.353,NA
"26185",0,6,NA,NA,3.6041259765625,18.97216796875,177.91015625,0.0270290625,5.2640625,9.387,NA
"26186",0,6,NA,NA,3.61175537109375,19.0093994140625,178.564453125,0.027085625,5.2634765625,9.421,NA
"26187",0,6,NA,NA,3.59764099121094,18.9361572265625,179.16015625,0.0269796875,5.263671875,9.455,NA
"26188",0,6,NA,NA,3.59764099121094,18.9361572265625,179.82421875,0.0269796875,5.263671875,9.489,NA
"26189",0,6,NA,NA,3.61442565917969,19.0234375,180.478515625,0.02710625,5.26328125,9.523,NA
"26190",0,6,NA,NA,3.61385345458984,19.022216796875,181.142578125,0.02710125,5.2638671875,9.557,NA
"26191",0,6,NA,NA,3.61385345458984,19.022216796875,181.796875,0.02710125,5.2638671875,9.591,NA
"26192",0,6,NA,NA,3.61003875732422,19.0032958984375,182.40234375,0.0270734375,5.2640625,9.625,NA
"26193",0,6,NA,NA,3.59401702880859,18.916015625,183.056640625,0.0269534375,5.2630859375,9.659,NA
"26194",0,6,NA,NA,3.59401702880859,18.916015625,183.7109375,0.0269534375,5.2630859375,9.693,NA
"26195",0,6,NA,NA,3.59382629394531,18.914794921875,184.375,0.02695125,5.2634765625,9.727,NA
"26196",0,6,NA,NA,3.60279083251953,18.9642333984375,184.970703125,0.027018125,5.2638671875,9.761,NA
"26197",0,6,NA,NA,3.60279083251953,18.9642333984375,185.625,0.027018125,5.2638671875,9.795,NA
"26198",0,6,NA,NA,3.59172821044922,18.9056396484375,186.279296875,0.02693625,5.263671875,9.829,NA
"26199",0,6,NA,NA,3.60336303710938,18.9654541015625,186.943359375,0.0270225,5.2634765625,9.864,NA
"26200",0,6,NA,NA,3.60336303710938,18.9654541015625,187.59765625,0.0270225,5.2634765625,9.898,NA
"26201",0,6,NA,NA,3.61442565917969,19.0264892578125,188.193359375,0.02710625,5.2640625,9.932,NA
"26202",0,6,NA,NA,3.58409881591797,18.86474609375,188.84765625,0.02687875,5.2634765625,9.966,NA
"26203",0,6,NA,NA,3.58409881591797,18.86474609375,189.51171875,0.02687875,5.2634765625,10,NA
"26204",0,7,NA,NA,3.54347229003906,18.6517333984375,191.572265625,0.0264878125,5.263671875,10.109,NA
"26205",0,7,NA,NA,3.53202819824219,18.59130859375,192.1484375,0.0264878125,5.263671875,10.143,NA
"26206",0,7,NA,NA,3.49197387695313,18.3807373046875,192.783203125,0.0261884375,5.263671875,10.177,NA
"26207",0,7,NA,NA,3.49197387695313,18.3807373046875,193.427734375,0.0260596875,5.2638671875,10.211,NA
"26208",0,7,NA,NA,3.47480773925781,18.291015625,194.0625,0.0260596875,5.2638671875,10.245,NA
"26209",0,7,NA,NA,3.50818634033203,18.4674072265625,194.638671875,0.02631,5.2640625,10.279,NA
"26210",0,7,NA,NA,3.47423553466797,18.287353515625,195.283203125,0.0260553125,5.263671875,10.313,NA
"26211",0,7,NA,NA,3.47423553466797,18.287353515625,195.908203125,0.0260553125,5.263671875,10.347,NA
"26212",0,7,NA,NA,3.45706939697266,18.1982421875,196.54296875,0.02592625,5.2642578125,10.381,NA
"26213",0,7,NA,NA,3.48796844482422,18.3599853515625,197.119140625,0.0261575,5.2638671875,10.415,NA
"26214",0,7,NA,NA,3.48796844482422,18.3599853515625,197.763671875,0.0261575,5.2638671875,10.449,NA
"26215",0,7,NA,NA,3.49273681640625,18.3837890625,198.3984375,0.026193125,5.263671875,10.483,NA
"26216",0,7,NA,NA,3.50589752197266,18.4539794921875,199.04296875,0.0262925,5.2638671875,10.517,NA
"26217",0,7,NA,NA,3.50589752197266,18.4539794921875,199.677734375,0.0262925,5.2638671875,10.551,NA
"26218",0,7,NA,NA,3.49597930908203,18.4033203125,200.263671875,0.0262175,5.2642578125,10.585,NA
"26219",0,7,NA,NA,3.4912109375,18.3758544921875,200.8984375,0.0261825,5.2634765625,10.619,NA
"26220",0,7,NA,NA,3.4912109375,18.3758544921875,201.533203125,0.0261825,5.2634765625,10.653,NA
