"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"162834",162834,1,16,NA,NA,0.778579711914063,4.10400390625,434.326171875,0.005839375,5.2716796875,105.568,NA
"162835",162835,1,16,NA,NA,0.741386413574219,3.90869140625,434.443359375,0.00556125,5.272265625,105.602,NA
"162836",162836,1,16,NA,NA,0.741386413574219,3.90869140625,434.580078125,0.00556125,5.272265625,105.636,NA
"162837",162837,1,16,NA,NA,0.745582580566406,3.9306640625,434.716796875,0.0055921875,5.272265625,105.671,NA
"162838",162838,1,16,NA,NA,0.739288330078125,3.897705078125,434.853515625,0.0055453125,5.2724609375,105.705,NA
"162839",162839,1,16,NA,NA,0.739288330078125,3.897705078125,434.990234375,0.0055453125,5.2724609375,105.739,NA
"162840",162840,1,16,NA,NA,0.759506225585938,4.00390625,435.1171875,0.0056965625,5.2720703125,105.773,NA
"162841",162841,1,16,NA,NA,0.774383544921875,4.0826416015625,435.263671875,0.0058090625,5.272265625,105.807,NA
"162842",162842,1,16,NA,NA,0.774383544921875,4.0826416015625,435.400390625,0.0058090625,5.272265625,105.841,NA
"162843",162843,1,16,NA,NA,0.763702392578125,4.0264892578125,435.546875,0.00572875,5.2720703125,105.875,NA
"162844",162844,1,16,NA,NA,0.777626037597656,4.09912109375,435.68359375,0.0058325,5.271875,105.909,NA
"162845",162845,1,16,NA,NA,0.777626037597656,4.09912109375,435.80078125,0.0058325,5.272265625,105.943,NA
"162846",162846,1,16,NA,NA,0.741195678710938,3.9068603515625,435.9375,0.00555875,5.272265625,105.977,NA
"162847",162847,1,16,NA,NA,0.731277465820313,3.85498046875,436.07421875,0.0054840625,5.272265625,106.011,NA
"162848",162848,1,16,NA,NA,0.731277465820313,3.85498046875,436.220703125,0.0058540625,5.271875,106.045,NA
"162849",162849,1,16,NA,NA,0.780487060546875,4.1143798828125,436.357421875,0.0058540625,5.271875,106.079,NA
"162850",162850,1,16,NA,NA,0.808334350585938,4.2608642578125,436.494140625,0.0060628125,5.2716796875,106.113,NA
"162851",162851,1,16,NA,NA,0.808334350585938,4.2608642578125,436.630859375,0.0057,5.2720703125,106.146,NA
"162852",162852,1,16,NA,NA,0.7598876953125,4.00634765625,436.767578125,0.0057,5.2720703125,106.18,NA
"162853",162853,1,16,NA,NA,0.780296325683594,4.11376953125,436.9140625,0.0058525,5.2724609375,106.215,NA
"162854",162854,1,16,NA,NA,0.780296325683594,4.11376953125,437.060546875,0.006009375,5.2720703125,106.249,NA
"162855",162855,1,16,NA,NA,0.801277160644531,4.2236328125,437.1875,0.006009375,5.2720703125,106.283,NA
"162856",162856,1,16,NA,NA,0.757026672363281,3.9910888671875,437.333984375,0.0056784375,5.2720703125,106.317,NA
"162857",162857,1,16,NA,NA,0.757026672363281,3.9910888671875,437.48046875,0.0061021875,5.271875,106.351,NA
"162858",162858,1,16,NA,NA,0.813484191894531,4.288330078125,437.607421875,0.0061021875,5.271875,106.385,NA
"162859",162859,1,16,NA,NA,0.747108459472656,3.9385986328125,437.75390625,0.0056034375,5.271875,106.419,NA
"162860",162860,1,16,NA,NA,0.747108459472656,3.9385986328125,437.890625,0.0059571875,5.2720703125,106.453,NA
"162861",162861,1,16,NA,NA,0.794219970703125,4.1864013671875,438.02734375,0.0059571875,5.2720703125,106.487,NA
"162862",162862,1,16,NA,NA,0.745773315429688,3.9312744140625,438.154296875,0.0055934375,5.2716796875,106.521,NA
"162863",162863,1,16,NA,NA,0.772857666015625,4.0740966796875,438.30078125,0.00579625,5.271875,106.555,NA
"162864",162864,1,16,NA,NA,0.772857666015625,4.0740966796875,438.4375,0.00579625,5.271875,106.589,NA
"162865",162865,1,16,NA,NA,0.782966613769531,4.1278076171875,438.583984375,0.0058734375,5.271875,106.623,NA
"162866",162866,1,16,NA,NA,0.782394409179688,4.1241455078125,438.73046875,0.005868125,5.271875,106.657,NA
"162867",162867,1,16,NA,NA,0.782394409179688,4.1241455078125,438.84765625,0.005868125,5.271875,106.691,NA
"162868",162868,1,16,NA,NA,0.776100158691406,4.0911865234375,438.994140625,0.00582125,5.271875,106.725,NA
"162869",162869,1,16,NA,NA,0.777053833007813,4.0960693359375,439.140625,0.0058290625,5.2716796875,106.759,NA
"162870",162870,1,16,NA,NA,0.777053833007813,4.0960693359375,439.27734375,0.0058290625,5.2716796875,106.793,NA
"162871",162871,1,16,NA,NA,0.75531005859375,3.98193359375,439.4140625,0.005665625,5.2720703125,106.827,NA
"162872",162872,1,16,NA,NA,0.737953186035156,3.8897705078125,439.53125,0.0055346875,5.271484375,106.861,NA
"162873",162873,1,16,NA,NA,0.737953186035156,3.8897705078125,439.66796875,0.0055346875,5.271484375,106.895,NA
"162874",162874,1,16,NA,NA,0.746536254882813,3.935546875,439.814453125,0.005599375,5.271875,106.929,NA
"162875",162875,1,16,NA,NA,0.781059265136719,4.1168212890625,439.951171875,0.005858125,5.271875,106.963,NA
"162876",162876,1,16,NA,NA,0.781059265136719,4.1168212890625,440.068359375,0.005858125,5.271875,106.997,NA
"162877",162877,1,16,NA,NA,0.748634338378906,3.9459228515625,440.21484375,0.0056146875,5.271875,107.031,NA
"162878",162878,1,16,NA,NA,0.818061828613281,4.312744140625,440.37109375,0.00613625,5.271875,107.065,NA
"162879",162879,1,16,NA,NA,0.818061828613281,4.312744140625,440.5078125,0.00613625,5.271875,107.099,NA
"162880",162880,1,16,NA,NA,0.788497924804688,4.1558837890625,440.64453125,0.00591375,5.27109375,107.133,NA
"162881",162881,1,16,NA,NA,0.755500793457031,3.9825439453125,440.78125,0.0056659375,5.272265625,107.167,NA
"162882",162882,1,16,NA,NA,0.755500793457031,3.9825439453125,440.91796875,0.0056659375,5.272265625,107.201,NA
"162883",162883,1,16,NA,NA,0.765800476074219,4.036865234375,441.0546875,0.0057440625,5.271484375,107.235,NA
"162884",162884,1,16,NA,NA,0.762367248535156,4.0185546875,441.201171875,0.00571875,5.2716796875,107.269,NA
"162885",162885,1,16,NA,NA,0.762367248535156,4.0185546875,441.328125,0.00571875,5.2716796875,107.303,NA
"162886",162886,1,16,NA,NA,0.767326354980469,4.04541015625,441.46484375,0.0057559375,5.2716796875,107.337,NA
"162887",162887,1,16,NA,NA,0.790596008300781,4.1680908203125,441.611328125,0.0059296875,5.272265625,107.371,NA
"162888",162888,1,16,NA,NA,0.790596008300781,4.1680908203125,441.7578125,0.0059296875,5.272265625,107.405,NA
"162889",162889,1,16,NA,NA,0.790596008300781,4.16748046875,441.884765625,0.005929375,5.2720703125,107.439,NA
"162890",162890,1,16,NA,NA,0.774192810058594,4.080810546875,442.03125,0.0058059375,5.271875,107.473,NA
"162891",162891,1,16,NA,NA,0.774192810058594,4.080810546875,442.16796875,0.0058059375,5.271875,107.507,NA
"162892",162892,1,16,NA,NA,0.759696960449219,4.0045166015625,442.3046875,0.0056978125,5.2720703125,107.541,NA
"162893",162893,1,16,NA,NA,0.803756713867188,4.237060546875,442.451171875,0.006028125,5.2720703125,107.575,NA
"162894",162894,1,16,NA,NA,0.803756713867188,4.237060546875,442.578125,0.006028125,5.2716796875,107.609,NA
"162895",162895,1,16,NA,NA,0.756454467773438,3.9874267578125,442.724609375,0.0056734375,5.2716796875,107.643,NA
"162896",162896,1,16,NA,NA,0.795555114746094,4.1937255859375,442.87109375,0.0059675,5.2716796875,107.677,NA
"162897",162897,1,16,NA,NA,0.795555114746094,4.1937255859375,443.0078125,0.0057384375,5.2716796875,107.711,NA
"162898",162898,1,16,NA,NA,0.765037536621094,4.033203125,443.134765625,0.0057384375,5.2716796875,107.745,NA
"162899",162899,1,16,NA,NA,0.78582763671875,4.1424560546875,443.28125,0.0058940625,5.2716796875,107.78,NA
"162900",162900,1,16,NA,NA,0.78582763671875,4.1424560546875,443.41796875,0.0058703125,5.2712890625,107.814,NA
"162901",162901,1,16,NA,NA,0.78277587890625,4.1253662109375,443.564453125,0.0058703125,5.2712890625,107.848,NA
"162902",162902,1,16,NA,NA,0.784492492675781,4.1357421875,443.7109375,0.0058840625,5.2720703125,107.882,NA
"162903",162903,1,16,NA,NA,0.784492492675781,4.1357421875,443.84765625,0.0059115625,5.271875,107.916,NA
"162904",162904,1,16,NA,NA,0.788116455078125,4.1546630859375,443.984375,0.0059115625,5.271875,107.95,NA
"162905",162905,1,16,NA,NA,0.763511657714844,4.0240478515625,444.12109375,0.0057265625,5.2716796875,107.984,NA
"162906",162906,1,16,NA,NA,0.763511657714844,4.0240478515625,444.267578125,0.005908125,5.2716796875,108.018,NA
"162907",162907,1,16,NA,NA,0.787734985351562,4.1522216796875,444.4140625,0.005908125,5.2716796875,108.052,NA
"162908",162908,1,16,NA,NA,0.796699523925781,4.19921875,444.541015625,0.005975,5.271875,108.086,NA
"162909",162909,1,16,NA,NA,0.803756713867188,4.237060546875,444.6875,0.00602875,5.271875,108.12,NA
"162910",162910,1,16,NA,NA,0.803756713867188,4.237060546875,444.833984375,0.00602875,5.271875,108.154,NA
"162911",162911,1,16,NA,NA,0.790786743164062,4.1680908203125,444.98046875,0.0059309375,5.2716796875,108.188,NA
"162912",162912,1,16,NA,NA,0.784492492675781,4.1357421875,445.107421875,0.005884375,5.2720703125,108.222,NA
"162913",162913,1,16,NA,NA,0.784492492675781,4.1357421875,445.25390625,0.005884375,5.2720703125,108.256,NA
"162914",162914,1,16,NA,NA,0.793838500976563,4.1839599609375,445.390625,0.00595375,5.2716796875,108.29,NA
"162915",162915,1,16,NA,NA,0.7537841796875,3.9739990234375,445.537109375,0.005654375,5.2716796875,108.324,NA
"162916",162916,1,16,NA,NA,0.7537841796875,3.9739990234375,445.673828125,0.005654375,5.2716796875,108.358,NA
"162917",162917,1,16,NA,NA,0.780296325683594,4.1131591796875,445.80078125,0.0058525,5.271875,108.392,NA
"162918",162918,1,16,NA,NA,0.758743286132812,3.9996337890625,445.9375,0.005690625,5.272265625,108.426,NA
"162919",162919,1,16,NA,NA,0.758743286132812,3.9996337890625,446.083984375,0.005690625,5.272265625,108.46,NA
"162920",162920,1,16,NA,NA,0.777626037597656,4.09912109375,446.220703125,0.0058328125,5.271484375,108.494,NA
"162921",162921,1,16,NA,NA,0.780487060546875,4.1143798828125,446.34765625,0.00585375,5.271875,108.528,NA
"162922",162922,1,16,NA,NA,0.780487060546875,4.1143798828125,446.494140625,0.00585375,5.271875,108.562,NA
"162923",162923,1,16,NA,NA,0.749588012695312,3.951416015625,446.630859375,0.005621875,5.271875,108.596,NA
"162924",162924,1,16,NA,NA,0.811767578125,4.2791748046875,446.77734375,0.00608875,5.271875,108.63,NA
"162925",162925,1,16,NA,NA,0.811767578125,4.2791748046875,446.89453125,0.00608875,5.271875,108.664,NA
"162926",162926,1,16,NA,NA,0.742149353027344,3.912353515625,447.041015625,0.00556625,5.272265625,108.698,NA
"162927",162927,1,16,NA,NA,0.785064697265625,4.1387939453125,447.1875,0.0058884375,5.2720703125,108.732,NA
"162928",162928,1,16,NA,NA,0.785064697265625,4.1387939453125,447.32421875,0.0058884375,5.2720703125,108.766,NA
"162929",162929,1,16,NA,NA,0.755500793457031,3.9825439453125,447.470703125,0.00566625,5.272265625,108.8,NA
"162930",162930,1,16,NA,NA,0.792121887207031,4.176025390625,447.607421875,0.005941875,5.2720703125,108.835,NA
"162931",162931,1,16,NA,NA,0.792121887207031,4.176025390625,447.734375,0.005941875,5.2720703125,108.869,NA
"162932",162932,1,16,NA,NA,0.763511657714844,4.024658203125,447.880859375,0.00572625,5.2720703125,108.903,NA
"162933",162933,1,16,NA,NA,0.786018371582031,4.1436767578125,448.02734375,0.00589625,5.271875,108.936,NA
"162934",162934,1,16,NA,NA,0.786018371582031,4.1436767578125,448.1640625,0.00589625,5.271875,108.97,NA
"162935",162935,1,16,NA,NA,0.785636901855469,4.141845703125,448.291015625,0.005893125,5.2720703125,109.004,NA
"162936",162936,1,16,NA,NA,0.757408142089844,3.992919921875,448.4375,0.005680625,5.272265625,109.038,NA
"162937",162937,1,16,NA,NA,0.757408142089844,3.992919921875,448.57421875,0.005680625,5.272265625,109.072,NA
"162938",162938,1,16,NA,NA,0.766944885253906,4.0423583984375,448.7109375,0.005751875,5.2716796875,109.106,NA
"162939",162939,1,16,NA,NA,0.766944885253906,4.0423583984375,448.837890625,0.005751875,5.2720703125,109.14,NA
"162940",162940,1,16,NA,NA,0.766944885253906,4.0423583984375,448.994140625,0.005751875,5.272265625,109.174,NA
"162941",162941,1,16,NA,NA,0.798988342285156,4.212646484375,449.140625,0.0059934375,5.272265625,109.208,NA
"162942",162942,1,16,NA,NA,0.80718994140625,4.25537109375,449.27734375,0.006054375,5.271875,109.242,NA
"162943",162943,1,16,NA,NA,0.80718994140625,4.25537109375,449.423828125,0.0058128125,5.2720703125,109.276,NA
"162944",162944,1,16,NA,NA,0.774955749511719,4.085693359375,449.541015625,0.0058128125,5.2720703125,109.31,NA
"162945",162945,1,16,NA,NA,0.771713256835938,4.0679931640625,449.6875,0.005788125,5.272265625,109.344,NA
"162946",162946,1,16,NA,NA,0.771713256835938,4.0679931640625,449.833984375,0.005855,5.271875,109.378,NA
"162947",162947,1,16,NA,NA,0.780677795410156,4.114990234375,449.98046875,0.005855,5.271875,109.412,NA
"162948",162948,1,16,NA,NA,0.774574279785156,4.0826416015625,450.09765625,0.0058090625,5.2716796875,109.446,NA
"162949",162949,1,16,NA,NA,0.774574279785156,4.0826416015625,450.244140625,0.00571875,5.272265625,109.48,NA
"162950",162950,1,16,NA,NA,0.762367248535156,4.0191650390625,450.380859375,0.00571875,5.272265625,109.514,NA
"162951",162951,1,16,NA,NA,0.769996643066406,4.058837890625,450.52734375,0.005775,5.2720703125,109.548,NA
"162952",162952,1,16,NA,NA,0.769996643066406,4.058837890625,450.6640625,0.005791875,5.2724609375,109.582,NA
"162953",162953,1,16,NA,NA,0.772285461425781,4.071044921875,450.791015625,0.005791875,5.2724609375,109.616,NA
"162954",162954,1,16,NA,NA,0.763130187988281,4.0228271484375,450.927734375,0.0057240625,5.2720703125,109.65,NA
"162955",162955,1,16,NA,NA,0.763130187988281,4.0228271484375,451.064453125,0.0057421875,5.272265625,109.684,NA
"162956",162956,1,16,NA,NA,0.765609741210938,4.0362548828125,451.2109375,0.0057421875,5.272265625,109.718,NA
"162957",162957,1,16,NA,NA,0.780868530273438,4.1168212890625,451.337890625,0.0058571875,5.272265625,109.752,NA
"162958",162958,1,16,NA,NA,0.771331787109375,4.066162109375,451.484375,0.005785,5.272265625,109.786,NA
"162959",162959,1,16,NA,NA,0.771331787109375,4.066162109375,451.62109375,0.005785,5.272265625,109.82,NA
"162960",162960,1,16,NA,NA,0.769805908203125,4.058837890625,451.7578125,0.005774375,5.272265625,109.854,NA
"162961",162961,1,16,NA,NA,0.784111022949219,4.13330078125,451.904296875,0.005880625,5.2716796875,109.889,NA
"162962",162962,1,16,NA,NA,0.784111022949219,4.13330078125,452.05078125,0.005880625,5.2716796875,109.923,NA
"162963",162963,1,16,NA,NA,0.814056396484375,4.290771484375,452.1875,0.006105625,5.2716796875,109.957,NA
"162964",162964,1,16,NA,NA,0.778961181640625,4.1064453125,452.333984375,0.0058421875,5.2724609375,109.991,NA
"162965",162965,1,16,NA,NA,0.778961181640625,4.1064453125,452.470703125,0.0058421875,5.2724609375,110.025,NA
"162966",162966,1,16,NA,NA,0.771522521972656,4.0673828125,452.607421875,0.0057871875,5.271484375,110.059,NA
"162967",162967,1,16,NA,NA,0.744819641113281,3.9263916015625,452.734375,0.00558625,5.271875,110.093,NA
"162968",162968,1,16,NA,NA,0.744819641113281,3.9263916015625,452.861328125,0.00558625,5.271875,110.127,NA
"162969",162969,1,16,NA,NA,0.719642639160156,3.7933349609375,453.0078125,0.0053971875,5.2720703125,110.161,NA
"162970",162970,1,16,NA,NA,0.74462890625,3.9251708984375,453.134765625,0.0055846875,5.2720703125,110.195,NA
"162971",162971,1,16,NA,NA,0.74462890625,3.9251708984375,453.251953125,0.0055846875,5.2720703125,110.229,NA
"162972",162972,1,16,NA,NA,0.732994079589844,3.8641357421875,453.388671875,0.0054984375,5.271875,110.263,NA
"162973",162973,1,16,NA,NA,0.761985778808594,4.01611328125,453.53515625,0.005715,5.271484375,110.297,NA
"162974",162974,1,16,NA,NA,0.761985778808594,4.01611328125,453.671875,0.005715,5.271484375,110.331,NA
"162975",162975,1,16,NA,NA,0.766372680664062,4.039306640625,453.818359375,0.0057475,5.2720703125,110.365,NA
"162976",162976,1,16,NA,NA,0.802040100097656,4.2279052734375,453.9453125,0.006015625,5.271875,110.399,NA
"162977",162977,1,16,NA,NA,0.802040100097656,4.2279052734375,454.08203125,0.006015625,5.271875,110.433,NA
"162978",162978,1,16,NA,NA,0.771331787109375,4.0655517578125,454.228515625,0.0057846875,5.271875,110.467,NA
"162979",162979,1,16,NA,NA,0.74310302734375,3.917236328125,454.365234375,0.005573125,5.271875,110.501,NA
"162980",162980,1,16,NA,NA,0.74310302734375,3.917236328125,454.4921875,0.005573125,5.271875,110.535,NA
"162981",162981,1,16,NA,NA,0.765419006347656,4.0350341796875,454.62890625,0.00574125,5.2716796875,110.569,NA
"162982",162982,1,16,NA,NA,0.775718688964844,4.08935546875,454.775390625,0.00581875,5.2720703125,110.603,NA
"162983",162983,1,16,NA,NA,0.775718688964844,4.08935546875,454.912109375,0.00581875,5.2720703125,110.637,NA
"162984",162984,1,16,NA,NA,0.750160217285156,3.955078125,455.0390625,0.005626875,5.272265625,110.671,NA
"162985",162985,1,16,NA,NA,0.759315490722656,4.0032958984375,455.17578125,0.0056959375,5.2720703125,110.705,NA
"162986",162986,1,16,NA,NA,0.759315490722656,4.0032958984375,455.322265625,0.0056959375,5.2720703125,110.739,NA
"162987",162987,1,16,NA,NA,0.808906555175781,4.2645263671875,455.46875,0.0060678125,5.271875,110.773,NA
"162988",162988,1,16,NA,NA,0.766372680664062,4.0399169921875,455.60546875,0.005748125,5.2716796875,110.807,NA
"162989",162989,1,16,NA,NA,0.766372680664062,4.0399169921875,455.732421875,0.005748125,5.271875,110.841,NA
"162990",162990,1,16,NA,NA,0.757980346679688,3.9959716796875,455.859375,0.0056853125,5.271875,110.875,NA
"162991",162991,1,16,NA,NA,0.730323791503906,3.8494873046875,455.99609375,0.0054771875,5.2720703125,110.909,NA
"162992",162992,1,16,NA,NA,0.730323791503906,3.8494873046875,456.142578125,0.0058190625,5.271484375,110.944,NA
"162993",162993,1,16,NA,NA,0.775718688964844,4.08935546875,456.2890625,0.0058190625,5.271484375,110.978,NA
"162994",162994,1,16,NA,NA,0.799942016601563,4.217529296875,456.416015625,0.006000625,5.2720703125,111.012,NA
"162995",162995,1,16,NA,NA,0.799942016601563,4.217529296875,456.54296875,0.0054328125,5.271484375,111.046,NA
"162996",162996,1,16,NA,NA,0.724220275878906,3.8177490234375,456.689453125,0.0054328125,5.271484375,111.08,NA
"162997",162997,1,16,NA,NA,0.762557983398438,4.019775390625,456.826171875,0.0057190625,5.2720703125,111.114,NA
"162998",162998,1,16,NA,NA,0.762557983398438,4.019775390625,456.962890625,0.00573125,5.271484375,111.148,NA
"162999",162999,1,16,NA,NA,0.764083862304688,4.0277099609375,457.08984375,0.00573125,5.271484375,111.182,NA
"163000",163000,1,16,NA,NA,0.769805908203125,4.0582275390625,457.236328125,0.0057740625,5.2720703125,111.216,NA
"163001",163001,1,16,NA,NA,0.769805908203125,4.0582275390625,457.373046875,0.00588125,5.2724609375,111.25,NA
"163002",163002,1,16,NA,NA,0.784111022949219,4.1339111328125,457.51953125,0.00588125,5.2724609375,111.284,NA
"163003",163003,1,16,NA,NA,0.759315490722656,4.0032958984375,457.646484375,0.0056959375,5.272265625,111.318,NA
"163004",163004,1,16,NA,NA,0.745010375976562,3.927001953125,457.7734375,0.0055871875,5.2716796875,111.352,NA
"163005",163005,1,16,NA,NA,0.745010375976562,3.927001953125,457.919921875,0.0055871875,5.2716796875,111.386,NA
"163006",163006,1,16,NA,NA,0.789642333984375,4.1632080078125,458.06640625,0.005923125,5.2724609375,111.42,NA
"163007",163007,1,16,NA,NA,0.803565979003906,4.2364501953125,458.203125,0.0060275,5.272265625,111.454,NA
"163008",163008,1,16,NA,NA,0.803565979003906,4.2364501953125,458.33984375,0.0060275,5.272265625,111.488,NA
"163009",163009,1,16,NA,NA,0.764083862304688,4.0283203125,458.4765625,0.0057309375,5.2720703125,111.522,NA
"163010",163010,1,16,NA,NA,0.767898559570312,4.0484619140625,458.61328125,0.005760625,5.272265625,111.556,NA
"163011",163011,1,16,NA,NA,0.767898559570312,4.0484619140625,458.759765625,0.005760625,5.272265625,111.59,NA
"163012",163012,1,16,NA,NA,0.770187377929688,4.0606689453125,458.88671875,0.0057765625,5.2724609375,111.624,NA
"163013",163013,1,16,NA,NA,0.772285461425781,4.071044921875,459.0234375,0.0057925,5.272265625,111.658,NA
"163014",163014,1,16,NA,NA,0.772285461425781,4.071044921875,459.16015625,0.0057925,5.272265625,111.692,NA
