"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"237276",237276,2,12,NA,NA,10.2617263793945,53.919677734375,41.09375,0.0769596875,5.2544921875,0.773,NA
"237277",237277,2,12,NA,NA,10.249137878418,53.861083984375,42.958984375,0.076865,5.2552734375,0.807,NA
"237278",237278,2,12,NA,NA,10.249137878418,53.861083984375,44.82421875,0.076865,5.2552734375,0.841,NA
"237279",237279,2,12,NA,NA,10.247802734375,53.843994140625,46.689453125,0.0768553125,5.254296875,0.875,NA
"237280",237280,2,12,NA,NA,10.2239608764648,53.7255859375,48.388671875,0.0766759375,5.2548828125,0.909,NA
"237281",237281,2,12,NA,NA,10.2239608764648,53.7255859375,50.25390625,0.0766759375,5.2548828125,0.943,NA
"237282",237282,2,12,NA,NA,10.2396011352539,53.8031005859375,52.12890625,0.0767928125,5.2544921875,0.977,NA
"237283",237283,2,12,NA,NA,10.2333068847656,53.7750244140625,53.994140625,0.076746875,5.2548828125,1.011,NA
"237284",237284,2,12,NA,NA,10.2333068847656,53.7750244140625,55.693359375,0.076746875,5.2548828125,1.045,NA
"237285",237285,2,12,NA,NA,10.2445602416992,53.8323974609375,57.55859375,0.0768315625,5.2546875,1.079,NA
"237286",237286,2,12,NA,NA,10.2542877197266,53.8800048828125,59.43359375,0.0769040625,5.2544921875,1.113,NA
"237287",237287,2,12,NA,NA,10.2542877197266,53.8800048828125,61.298828125,0.0769040625,5.2544921875,1.147,NA
"237288",237288,2,12,NA,NA,10.2508544921875,53.8702392578125,63.1640625,0.0768775,5.2552734375,1.181,NA
"237289",237289,2,12,NA,NA,10.2279663085938,53.7432861328125,64.86328125,0.076706875,5.2544921875,1.215,NA
"237290",237290,2,12,NA,NA,10.2279663085938,53.7432861328125,66.728515625,0.076706875,5.2544921875,1.249,NA
"237291",237291,2,12,NA,NA,10.2460861206055,53.8433837890625,68.603515625,0.0768425,5.255078125,1.283,NA
"237292",237292,2,12,NA,NA,10.2277755737305,53.7457275390625,70.46875,0.0767046875,5.2548828125,1.317,NA
"237293",237293,2,12,NA,NA,10.2277755737305,53.7457275390625,72.158203125,0.0767046875,5.2548828125,1.351,NA
"237294",237294,2,12,NA,NA,10.2323532104492,53.77197265625,74.0234375,0.07674,5.255078125,1.385,NA
"237295",237295,2,12,NA,NA,10.2285385131836,53.7481689453125,75.888671875,0.07671125,5.2546875,1.419,NA
"237296",237296,2,12,NA,NA,10.2285385131836,53.7481689453125,77.75390625,0.07671125,5.2546875,1.454,NA
"237297",237297,2,12,NA,NA,10.2176666259766,53.6871337890625,79.619140625,0.0766290625,5.254296875,1.488,NA
"237298",237298,2,12,NA,NA,10.2226257324219,53.7127685546875,81.30859375,0.0766659375,5.254296875,1.522,NA
"237299",237299,2,12,NA,NA,10.2226257324219,53.7127685546875,83.18359375,0.0766659375,5.2548828125,1.556,NA
"237300",237300,2,12,NA,NA,10.2195739746094,53.7030029296875,85.048828125,0.0766434375,5.2548828125,1.59,NA
"237301",237301,2,12,NA,NA,10.2540969848633,53.883056640625,86.9140625,0.076901875,5.2548828125,1.624,NA
"237302",237302,2,12,NA,NA,10.2540969848633,53.883056640625,88.7890625,0.076901875,5.2548828125,1.658,NA
"237303",237303,2,12,NA,NA,10.2382659912109,53.8006591796875,90.478515625,0.0767828125,5.2548828125,1.692,NA
"237304",237304,2,12,NA,NA,10.2407455444336,53.8177490234375,92.353515625,0.0768021875,5.2552734375,1.726,NA
"237305",237305,2,12,NA,NA,10.2407455444336,53.8177490234375,94.21875,0.076833125,5.2544921875,1.76,NA
"237306",237306,2,12,NA,NA,10.2449417114258,53.8311767578125,96.083984375,0.076833125,5.2544921875,1.794,NA
"237307",237307,2,12,NA,NA,10.2348327636719,53.7762451171875,97.783203125,0.0767584375,5.254296875,1.828,NA
"237308",237308,2,12,NA,NA,10.2348327636719,53.7762451171875,99.658203125,0.076906875,5.2548828125,1.862,NA
"237309",237309,2,12,NA,NA,10.2546691894531,53.887939453125,101.5234375,0.076906875,5.2548828125,1.896,NA
"237310",237310,2,12,NA,NA,10.2270126342773,53.7384033203125,103.388671875,0.07669875,5.2546875,1.93,NA
"237311",237311,2,12,NA,NA,10.2270126342773,53.7384033203125,105.087890625,0.076978125,5.2544921875,1.964,NA
"237312",237312,2,12,NA,NA,10.2642059326172,53.93310546875,106.953125,0.076978125,5.2544921875,1.998,NA
"237313",237313,2,12,NA,NA,10.2344512939453,53.7774658203125,108.828125,0.076754375,5.2546875,2.032,NA
"237314",237314,2,12,NA,NA,10.2344512939453,53.7774658203125,110.693359375,0.0769328125,5.255078125,2.066,NA
"237315",237315,2,12,NA,NA,10.2581024169922,53.90625,112.568359375,0.0769328125,5.255078125,2.1,NA
"237316",237316,2,12,NA,NA,10.2354049682617,53.782958984375,114.267578125,0.0767621875,5.2546875,2.134,NA
"237317",237317,2,12,NA,NA,10.2333068847656,53.77197265625,116.1328125,0.076746875,5.2546875,2.168,NA
"237318",237318,2,12,NA,NA,10.2333068847656,53.77197265625,117.998046875,0.076746875,5.2546875,2.202,NA
"237319",237319,2,12,NA,NA,10.2396011352539,53.8116455078125,119.873046875,0.07679375,5.2552734375,2.236,NA
"237320",237320,2,12,NA,NA,10.2596282958984,53.9141845703125,121.5625,0.076944375,5.2548828125,2.27,NA
"237321",237321,2,12,NA,NA,10.2596282958984,53.9141845703125,123.427734375,0.076944375,5.2548828125,2.304,NA
"237322",237322,2,12,NA,NA,10.2216720581055,53.7103271484375,125.29296875,0.076659375,5.2544921875,2.338,NA
"237323",237323,2,12,NA,NA,10.224723815918,53.73046875,127.158203125,0.0766815625,5.255078125,2.372,NA
"237324",237324,2,12,NA,NA,10.224723815918,53.73046875,129.0234375,0.0766815625,5.255078125,2.406,NA
"237325",237325,2,12,NA,NA,10.2262496948242,53.739013671875,130.72265625,0.076693125,5.255078125,2.44,NA
"237326",237326,2,12,NA,NA,10.2195739746094,53.697509765625,132.587890625,0.0766434375,5.2544921875,2.474,NA
"237327",237327,2,12,NA,NA,10.2195739746094,53.697509765625,134.453125,0.0766434375,5.2544921875,2.509,NA
"237328",237328,2,12,NA,NA,10.2493286132812,53.857421875,136.328125,0.0768671875,5.2546875,2.543,NA
"237329",237329,2,12,NA,NA,10.2394104003906,53.8031005859375,138.193359375,0.0767921875,5.2544921875,2.577,NA
"237330",237330,2,12,NA,NA,10.2394104003906,53.8031005859375,139.892578125,0.0767921875,5.2544921875,2.611,NA
"237331",237331,2,12,NA,NA,10.2260589599609,53.7371826171875,141.7578125,0.0766925,5.2548828125,2.645,NA
"237332",237332,2,12,NA,NA,10.2388381958008,53.8037109375,143.623046875,0.0767878125,5.2548828125,2.679,NA
"237333",237333,2,12,NA,NA,10.2388381958008,53.8037109375,145.478515625,0.0767878125,5.2548828125,2.713,NA
"237334",237334,2,12,NA,NA,10.2195739746094,53.699951171875,147.177734375,0.0766434375,5.2546875,2.747,NA
"237335",237335,2,12,NA,NA,10.2424621582031,53.82080078125,149.04296875,0.0768153125,5.2546875,2.781,NA
"237336",237336,2,12,NA,NA,10.2424621582031,53.82080078125,150.91796875,0.0768153125,5.2546875,2.815,NA
"237337",237337,2,12,NA,NA,10.234260559082,53.780517578125,152.783203125,0.0767540625,5.2548828125,2.849,NA
"237338",237338,2,12,NA,NA,10.2512359619141,53.86474609375,154.658203125,0.0768803125,5.2544921875,2.883,NA
"237339",237339,2,12,NA,NA,10.2512359619141,53.86474609375,156.357421875,0.0768803125,5.2544921875,2.917,NA
"237340",237340,2,12,NA,NA,10.2407455444336,53.812255859375,158.212890625,0.0768028125,5.2546875,2.951,NA
"237341",237341,2,12,NA,NA,10.2106094360352,53.656005859375,160.078125,0.0765765625,5.2548828125,2.984,NA
"237342",237342,2,12,NA,NA,10.2106094360352,53.656005859375,161.943359375,0.0765765625,5.2548828125,3.018,NA
"237343",237343,2,12,NA,NA,10.2409362792969,53.814697265625,163.642578125,0.0768034375,5.2548828125,3.052,NA
"237344",237344,2,12,NA,NA,10.2317810058594,53.7652587890625,165.517578125,0.0767353125,5.2546875,3.086,NA
"237345",237345,2,12,NA,NA,10.2317810058594,53.7652587890625,167.3828125,0.0767353125,5.2546875,3.12,NA
"237346",237346,2,12,NA,NA,10.2357864379883,53.7890625,169.248046875,0.076765,5.255078125,3.154,NA
"237347",237347,2,12,NA,NA,10.2392196655273,53.8006591796875,170.947265625,0.07679125,5.2544921875,3.189,NA
"237348",237348,2,12,NA,NA,10.2392196655273,53.8006591796875,172.8125,0.07679125,5.2546875,3.223,NA
"237349",237349,2,12,NA,NA,10.2354049682617,53.7835693359375,174.677734375,0.0767621875,5.2546875,3.256,NA
"237350",237350,2,12,NA,NA,10.2693557739258,53.963623046875,176.552734375,0.0770165625,5.2548828125,3.29,NA
"237351",237351,2,12,NA,NA,10.2693557739258,53.963623046875,178.427734375,0.0770165625,5.2546875,3.325,NA
"237352",237352,2,12,NA,NA,10.2542877197266,53.8824462890625,180.1171875,0.0769040625,5.2546875,3.359,NA
"237353",237353,2,12,NA,NA,10.2470397949219,53.84765625,181.9921875,0.07684875,5.255078125,3.393,NA
"237354",237354,2,12,NA,NA,10.2470397949219,53.84765625,183.857421875,0.07677875,5.2546875,3.427,NA
"237355",237355,2,12,NA,NA,10.2376937866211,53.7957763671875,185.72265625,0.07677875,5.2546875,3.461,NA
"237356",237356,2,12,NA,NA,10.2378845214844,53.7994384765625,187.421875,0.07678125,5.2548828125,3.495,NA
"237357",237357,2,12,NA,NA,10.2378845214844,53.7994384765625,189.287109375,0.0767990625,5.2546875,3.528,NA
"237358",237358,2,12,NA,NA,10.240364074707,53.8092041015625,191.15234375,0.0767990625,5.2546875,3.563,NA
"237359",237359,2,12,NA,NA,10.2313995361328,53.756103515625,193.02734375,0.0767328125,5.25390625,3.597,NA
"237360",237360,2,12,NA,NA,10.2313995361328,53.756103515625,194.892578125,0.0767896875,5.2544921875,3.631,NA
"237361",237361,2,12,NA,NA,10.2390289306641,53.80126953125,196.591796875,0.0767896875,5.2544921875,3.665,NA
"237362",237362,2,12,NA,NA,10.2489471435547,53.8531494140625,198.466796875,0.0768640625,5.2544921875,3.699,NA
"237363",237363,2,12,NA,NA,10.2489471435547,53.818359375,200.33203125,0.076803125,5.2552734375,3.733,NA
"237364",237364,2,12,NA,NA,10.2409362792969,53.818359375,202.1875,0.076803125,5.2552734375,3.767,NA
"237365",237365,2,12,NA,NA,10.2184295654297,53.6944580078125,204.052734375,0.0766346875,5.2546875,3.801,NA
"237366",237366,2,12,NA,NA,10.2333068847656,53.7713623046875,205.751953125,0.0767465625,5.2544921875,3.835,NA
"237367",237367,2,12,NA,NA,10.2333068847656,53.7713623046875,207.6171875,0.0767465625,5.2544921875,3.869,NA
"237368",237368,2,12,NA,NA,10.2413177490234,53.81591796875,209.482421875,0.0768065625,5.2548828125,3.903,NA
"237369",237369,2,12,NA,NA,10.2310180664062,53.760986328125,211.357421875,0.0767290625,5.2546875,3.937,NA
"237370",237370,2,12,NA,NA,10.2310180664062,53.760986328125,213.056640625,0.0767290625,5.2546875,3.971,NA
"237371",237371,2,12,NA,NA,10.2422714233398,53.822021484375,214.921875,0.0768134375,5.2548828125,4.005,NA
"237372",237372,2,12,NA,NA,10.2293014526367,53.75244140625,216.787109375,0.0767165625,5.2546875,4.039,NA
"237373",237373,2,12,NA,NA,10.2293014526367,53.75244140625,218.65234375,0.0767165625,5.2546875,4.073,NA
"237374",237374,2,12,NA,NA,10.2590560913086,53.907470703125,220.52734375,0.07694,5.2546875,4.107,NA
"237375",237375,2,12,NA,NA,10.2489471435547,53.8543701171875,222.2265625,0.0768634375,5.2546875,4.141,NA
"237376",237376,2,12,NA,NA,10.2489471435547,53.8543701171875,224.1015625,0.0768634375,5.2546875,4.175,NA
"237377",237377,2,12,NA,NA,10.2518081665039,53.8720703125,225.966796875,0.076885625,5.2548828125,4.209,NA
"237378",237378,2,12,NA,NA,10.2466583251953,53.8409423828125,227.841796875,0.076846875,5.2544921875,4.243,NA
"237379",237379,2,12,NA,NA,10.2466583251953,53.8409423828125,229.53125,0.076846875,5.2544921875,4.277,NA
"237380",237380,2,12,NA,NA,10.2594375610352,53.912353515625,231.40625,0.0769428125,5.2548828125,4.311,NA
"237381",237381,2,12,NA,NA,10.2298736572266,53.753662109375,233.271484375,0.076720625,5.2546875,4.345,NA
"237382",237382,2,12,NA,NA,10.2298736572266,53.753662109375,235.13671875,0.076720625,5.2546875,4.379,NA
"237383",237383,2,12,NA,NA,10.2199554443359,53.7017822265625,236.826171875,0.07664625,5.2546875,4.413,NA
"237384",237384,2,12,NA,NA,10.243034362793,53.822021484375,238.701171875,0.0768196875,5.2544921875,4.447,NA
"237385",237385,2,12,NA,NA,10.243034362793,53.822021484375,240.56640625,0.0768196875,5.2544921875,4.481,NA
"237386",237386,2,12,NA,NA,10.2428436279297,53.818359375,242.431640625,0.0768184375,5.254296875,4.515,NA
"237387",237387,2,12,NA,NA,10.2298736572266,53.7567138671875,244.296875,0.07672,5.2548828125,4.549,NA
"237388",237388,2,12,NA,NA,10.2298736572266,53.7567138671875,245.99609375,0.07672,5.2548828125,4.583,NA
"237389",237389,2,12,NA,NA,10.2178573608398,53.690185546875,247.861328125,0.0766303125,5.2544921875,4.618,NA
"237390",237390,2,12,NA,NA,10.2514266967773,53.868408203125,249.7265625,0.0768828125,5.2546875,4.652,NA
"237391",237391,2,12,NA,NA,10.2514266967773,53.868408203125,251.591796875,0.0768828125,5.2546875,4.686,NA
"237392",237392,2,12,NA,NA,10.2354049682617,53.7786865234375,253.466796875,0.0767615625,5.254296875,4.72,NA
"237393",237393,2,12,NA,NA,10.2535247802734,53.873291015625,255.166015625,0.0768984375,5.2541015625,4.754,NA
"237394",237394,2,12,NA,NA,10.2535247802734,53.873291015625,257.03125,0.0768984375,5.2544921875,4.788,NA
"237395",237395,2,12,NA,NA,10.2260589599609,53.7322998046875,258.896484375,0.0766925,5.2544921875,4.822,NA
"237396",237396,2,12,NA,NA,10.2376937866211,53.7957763671875,260.76171875,0.0767790625,5.2546875,4.856,NA
"237397",237397,2,12,NA,NA,10.2376937866211,53.7957763671875,262.626953125,0.0767790625,5.255078125,4.89,NA
"237398",237398,2,12,NA,NA,10.2371215820313,53.7957763671875,264.326171875,0.076775,5.255078125,4.924,NA
"237399",237399,2,12,NA,NA,10.2230072021484,53.7200927734375,266.19140625,0.0766696875,5.2548828125,4.958,NA
"237400",237400,2,12,NA,NA,10.2230072021484,53.7200927734375,268.056640625,0.0767725,5.2544921875,4.992,NA
"237401",237401,2,12,NA,NA,10.2367401123047,53.7896728515625,269.931640625,0.0767725,5.2544921875,5.026,NA
"237402",237402,2,12,NA,NA,10.2516174316406,53.865966796875,271.62109375,0.0768834375,5.2544921875,5.06,NA
"237403",237403,2,12,NA,NA,10.2516174316406,53.865966796875,273.486328125,0.076688125,5.2548828125,5.094,NA
"237404",237404,2,12,NA,NA,10.2254867553711,53.73291015625,275.361328125,0.076688125,5.2548828125,5.128,NA
"237405",237405,2,12,NA,NA,10.2514266967773,53.8671875,277.2265625,0.076883125,5.2546875,5.162,NA
"237406",237406,2,12,NA,NA,10.2514266967773,53.8671875,278.92578125,0.07679875,5.2548828125,5.196,NA
"237407",237407,2,12,NA,NA,10.240364074707,53.8104248046875,280.791015625,0.07679875,5.2548828125,5.23,NA
"237408",237408,2,12,NA,NA,10.2489471435547,53.8494873046875,282.666015625,0.076864375,5.2541015625,5.264,NA
"237409",237409,2,12,NA,NA,10.2489471435547,53.8494873046875,284.53125,0.076769375,5.254296875,5.298,NA
"237410",237410,2,12,NA,NA,10.2363586425781,53.7847900390625,286.396484375,0.076769375,5.254296875,5.332,NA
"237411",237411,2,12,NA,NA,10.2293014526367,53.751220703125,288.095703125,0.076715625,5.2546875,5.366,NA
"237412",237412,2,12,NA,NA,10.2367401123047,53.792724609375,289.9609375,0.0767728125,5.2548828125,5.4,NA
"237413",237413,2,12,NA,NA,10.2367401123047,53.792724609375,291.826171875,0.0767728125,5.2548828125,5.434,NA
"237414",237414,2,12,NA,NA,10.2249145507812,53.73046875,293.69140625,0.07668375,5.2548828125,5.468,NA
"237415",237415,2,12,NA,NA,10.2470397949219,53.8482666015625,295.390625,0.0768496875,5.255078125,5.502,NA
"237416",237416,2,12,NA,NA,10.2470397949219,53.8482666015625,297.255859375,0.0768496875,5.255078125,5.536,NA
"237417",237417,2,12,NA,NA,10.2365493774414,53.792724609375,299.130859375,0.0767709375,5.255078125,5.57,NA
"237418",237418,2,12,NA,NA,10.247802734375,53.851318359375,300.99609375,0.076854375,5.255078125,5.604,NA
"237419",237419,2,12,NA,NA,10.247802734375,53.851318359375,302.87109375,0.076854375,5.255078125,5.638,NA
"237420",237420,2,12,NA,NA,10.2659225463867,53.94287109375,304.5703125,0.07699125,5.2544921875,5.673,NA
"237421",237421,2,12,NA,NA,10.2479934692383,53.8525390625,306.435546875,0.0768565625,5.2548828125,5.707,NA
"237422",237422,2,12,NA,NA,10.2479934692383,53.8525390625,308.310546875,0.0768565625,5.2548828125,5.741,NA
"237423",237423,2,12,NA,NA,10.2611541748047,53.916015625,310.17578125,0.0769559375,5.254296875,5.775,NA
"237424",237424,2,12,NA,NA,10.2188110351562,53.6962890625,312.041015625,0.0766375,5.2546875,5.809,NA
"237425",237425,2,12,NA,NA,10.2188110351562,53.6962890625,313.740234375,0.0766375,5.2546875,5.843,NA
"237426",237426,2,12,NA,NA,10.2268218994141,53.73779296875,315.60546875,0.0766971875,5.2546875,5.877,NA
"237427",237427,2,12,NA,NA,10.2581024169922,53.902587890625,317.48046875,0.0769328125,5.2546875,5.911,NA
"237428",237428,2,12,NA,NA,10.2581024169922,53.902587890625,319.345703125,0.0769328125,5.2546875,5.945,NA
"237429",237429,2,12,NA,NA,10.2476119995117,53.8470458984375,321.044921875,0.076853125,5.2546875,5.979,NA
"237430",237430,2,12,NA,NA,10.2453231811523,53.8372802734375,322.91015625,0.0768359375,5.2548828125,6.013,NA
"237431",237431,2,12,NA,NA,10.2453231811523,53.8372802734375,324.78515625,0.0768359375,5.2548828125,6.047,NA
"237432",237432,2,12,NA,NA,10.24169921875,53.8134765625,326.650390625,0.07680875,5.2544921875,6.08,NA
"237433",237433,2,12,NA,NA,10.2348327636719,53.77685546875,328.349609375,0.0767575,5.254296875,6.114,NA
"237434",237434,2,12,NA,NA,10.2348327636719,53.77685546875,330.21484375,0.0767575,5.254296875,6.148,NA
"237435",237435,2,12,NA,NA,10.2544784545898,53.88427734375,332.080078125,0.0769046875,5.2548828125,6.182,NA
"237436",237436,2,12,NA,NA,10.2313995361328,53.7628173828125,333.9453125,0.0767321875,5.2546875,6.216,NA
"237437",237437,2,12,NA,NA,10.2313995361328,53.7628173828125,335.8203125,0.0767321875,5.2546875,6.25,NA
"237438",237438,2,12,NA,NA,10.2415084838867,53.8201904296875,337.51953125,0.0768071875,5.255078125,6.284,NA
"237439",237439,2,12,NA,NA,10.2441787719727,53.8262939453125,339.384765625,0.0768275,5.2544921875,6.318,NA
"237440",237440,2,12,NA,NA,10.2441787719727,53.8262939453125,341.25,0.0768275,5.2544921875,6.352,NA
"237441",237441,2,12,NA,NA,10.2458953857422,53.836669921875,343.115234375,0.07684125,5.2544921875,6.386,NA
"237442",237442,2,12,NA,NA,10.2325439453125,53.768310546875,344.814453125,0.076740625,5.2546875,6.42,NA
"237443",237443,2,12,NA,NA,10.2325439453125,53.768310546875,346.6796875,0.076740625,5.255078125,6.454,NA
"237444",237444,2,12,NA,NA,10.2312088012695,53.765869140625,348.5546875,0.0767303125,5.255078125,6.489,NA
"237445",237445,2,12,NA,NA,10.2251052856445,53.726806640625,350.419921875,0.076684375,5.2544921875,6.523,NA
"237446",237446,2,12,NA,NA,10.2251052856445,53.726806640625,352.28515625,0.076684375,5.2552734375,6.557,NA
"237447",237447,2,12,NA,NA,10.2352142333984,53.7884521484375,353.974609375,0.076760625,5.2552734375,6.591,NA
"237448",237448,2,12,NA,NA,10.2312088012695,53.760986328125,355.83984375,0.07673,5.2546875,6.625,NA
"237449",237449,2,12,NA,NA,10.2312088012695,53.760986328125,357.71484375,0.076841875,5.2544921875,6.659,NA
"237450",237450,2,12,NA,NA,10.2460861206055,53.8372802734375,359.580078125,0.076841875,5.2544921875,6.693,NA
"237451",237451,2,12,NA,NA,10.2422714233398,53.8226318359375,361.279296875,0.0768140625,5.2548828125,6.727,NA
"237452",237452,2,12,NA,NA,10.2422714233398,53.8226318359375,363.14453125,0.076748125,5.2548828125,6.761,NA
"237453",237453,2,12,NA,NA,10.2334976196289,53.7750244140625,365.009765625,0.076748125,5.2548828125,6.795,NA
"237454",237454,2,12,NA,NA,10.2401733398438,53.8128662109375,366.884765625,0.0767978125,5.255078125,6.829,NA
"237455",237455,2,12,NA,NA,10.2401733398438,53.8128662109375,368.75,0.0768115625,5.2546875,6.863,NA
"237456",237456,2,12,NA,NA,10.2418899536133,53.818359375,370.44921875,0.0768115625,5.2546875,6.897,NA
"237457",237457,2,12,NA,NA,10.2466583251953,53.8470458984375,372.314453125,0.0768459375,5.255078125,6.931,NA
"237458",237458,2,12,NA,NA,10.2466583251953,53.8531494140625,374.189453125,0.076855625,5.255078125,6.965,NA
"237459",237459,2,12,NA,NA,10.247802734375,53.8531494140625,376.0546875,0.076855625,5.255078125,6.999,NA
"237460",237460,2,12,NA,NA,10.2161407470703,53.687744140625,377.919921875,0.0766178125,5.2552734375,7.033,NA
"237461",237461,2,12,NA,NA,10.2348327636719,53.779296875,379.609375,0.076758125,5.2544921875,7.067,NA
"237462",237462,2,12,NA,NA,10.2348327636719,53.779296875,381.484375,0.076758125,5.2544921875,7.101,NA
"237463",237463,2,12,NA,NA,10.2388381958008,53.8043212890625,383.349609375,0.076788125,5.2548828125,7.135,NA
"237464",237464,2,12,NA,NA,10.2169036865234,53.685302734375,385.205078125,0.0766228125,5.2546875,7.169,NA
"237465",237465,2,12,NA,NA,10.2169036865234,53.685302734375,386.904296875,0.0766228125,5.2546875,7.203,NA
"237466",237466,2,12,NA,NA,10.235595703125,53.7835693359375,388.76953125,0.0767640625,5.2544921875,7.237,NA
"237467",237467,2,12,NA,NA,10.2289199829102,53.756103515625,390.634765625,0.07671375,5.2552734375,7.271,NA
"237468",237468,2,12,NA,NA,10.2289199829102,53.756103515625,392.5,0.07671375,5.2552734375,7.305,NA
"237469",237469,2,12,NA,NA,10.2071762084961,53.642578125,394.19921875,0.0765503125,5.25546875,7.339,NA
"237470",237470,2,12,NA,NA,10.2209091186523,53.7115478515625,396.0546875,0.0766540625,5.255078125,7.373,NA
"237471",237471,2,12,NA,NA,10.2209091186523,53.7115478515625,397.9296875,0.0766540625,5.255078125,7.407,NA
"237472",237472,2,12,NA,NA,10.2329254150391,53.76953125,399.794921875,0.07674375,5.2546875,7.441,NA
"237473",237473,2,12,NA,NA,10.2457046508789,53.841552734375,401.66015625,0.07683875,5.255078125,7.475,NA
"237474",237474,2,12,NA,NA,10.2457046508789,53.841552734375,403.359375,0.07683875,5.255078125,7.509,NA
"237475",237475,2,12,NA,NA,10.2493286132812,53.8525390625,405.234375,0.0768659375,5.254296875,7.543,NA
"237476",237476,2,12,NA,NA,10.2268218994141,53.74267578125,407.08984375,0.0766975,5.255078125,7.577,NA
"237477",237477,2,12,NA,NA,10.2268218994141,53.74267578125,408.955078125,0.0766975,5.255078125,7.611,NA
"237478",237478,2,12,NA,NA,10.2222442626953,53.7115478515625,410.654296875,0.07666375,5.254296875,7.645,NA
"237479",237479,2,12,NA,NA,10.2361679077148,53.78662109375,412.51953125,0.076768125,5.2544921875,7.679,NA
"237480",237480,2,12,NA,NA,10.2361679077148,53.78662109375,414.384765625,0.076768125,5.2544921875,7.713,NA
"237481",237481,2,12,NA,NA,10.2325439453125,53.770751953125,416.25,0.07674125,5.2548828125,7.747,NA
"237482",237482,2,12,NA,NA,10.2260589599609,53.739013671875,418.115234375,0.0766921875,5.255078125,7.782,NA
"237483",237483,2,12,NA,NA,10.2260589599609,53.739013671875,419.990234375,0.0766921875,5.255078125,7.816,NA
"237484",237484,2,12,NA,NA,10.2401733398438,53.8067626953125,421.689453125,0.0767975,5.2544921875,7.85,NA
"237485",237485,2,12,NA,NA,10.2371215820313,53.798828125,423.5546875,0.076775,5.2552734375,7.884,NA
"237486",237486,2,12,NA,NA,10.2371215820313,53.798828125,425.419921875,0.076775,5.2552734375,7.918,NA
"237487",237487,2,12,NA,NA,10.2294921875,53.7530517578125,427.28515625,0.076718125,5.2546875,7.952,NA
"237488",237488,2,12,NA,NA,10.2325439453125,53.7725830078125,428.984375,0.07674,5.255078125,7.986,NA
"237489",237489,2,12,NA,NA,10.2325439453125,53.7725830078125,430.83984375,0.07674,5.2546875,8.02,NA
"237490",237490,2,12,NA,NA,10.2193832397461,53.69873046875,432.71484375,0.0766421875,5.2546875,8.054,NA
"237491",237491,2,12,NA,NA,10.2441787719727,53.829345703125,434.580078125,0.0768284375,5.2546875,8.088,NA
"237492",237492,2,12,NA,NA,10.2441787719727,53.829345703125,436.26953125,0.0768284375,5.2552734375,8.122,NA
"237493",237493,2,12,NA,NA,10.2123260498047,53.6676025390625,438.134765625,0.0765896875,5.2552734375,8.156,NA
"237494",237494,2,12,NA,NA,10.2357864379883,53.782958984375,440,0.0767646875,5.2544921875,8.19,NA
"237495",237495,2,12,NA,NA,10.2357864379883,53.782958984375,441.865234375,0.076735625,5.2548828125,8.224,NA
"237496",237496,2,12,NA,NA,10.2319717407227,53.76708984375,443.740234375,0.076735625,5.2548828125,8.258,NA
"237497",237497,2,12,NA,NA,10.2270126342773,53.7384033203125,445.4296875,0.0766996875,5.2544921875,8.292,NA
"237498",237498,2,12,NA,NA,10.2270126342773,53.7384033203125,447.3046875,0.076868125,5.2546875,8.326,NA
"237499",237499,2,12,NA,NA,10.2495193481445,53.858642578125,449.169921875,0.076868125,5.2546875,8.36,NA
"237500",237500,2,12,NA,NA,10.2493286132812,53.858642578125,451.03515625,0.076866875,5.2548828125,8.394,NA
"237501",237501,2,12,NA,NA,10.2493286132812,53.858642578125,452.734375,0.0768075,5.2546875,8.428,NA
"237502",237502,2,12,NA,NA,10.2415084838867,53.8153076171875,454.609375,0.0768075,5.2546875,8.462,NA
"237503",237503,2,12,NA,NA,10.2338790893555,53.773193359375,456.474609375,0.076750625,5.2544921875,8.496,NA
"237504",237504,2,12,NA,NA,10.2338790893555,53.773193359375,458.33984375,0.0767046875,5.254296875,8.53,NA
"237505",237505,2,12,NA,NA,10.2277755737305,53.7384033203125,460.205078125,0.0767046875,5.254296875,8.564,NA
"237506",237506,2,12,NA,NA,10.2390289306641,53.8037109375,461.904296875,0.0767890625,5.2548828125,8.598,NA
"237507",237507,2,12,NA,NA,10.2390289306641,53.717041015625,463.76953125,0.0766675,5.2546875,8.632,NA
"237508",237508,2,12,NA,NA,10.2228164672852,53.717041015625,465.625,0.0766675,5.2546875,8.666,NA
"237509",237509,2,12,NA,NA,10.2222442626953,53.7164306640625,467.5,0.07666375,5.2548828125,8.7,NA
"237510",237510,2,12,NA,NA,10.2300643920898,53.753662109375,469.189453125,0.0767221875,5.2544921875,8.734,NA
"237511",237511,2,12,NA,NA,10.2300643920898,53.753662109375,471.0546875,0.0767221875,5.2544921875,8.768,NA
"237512",237512,2,12,NA,NA,10.2312088012695,53.7615966796875,472.9296875,0.0767303125,5.2546875,8.802,NA
"237513",237513,2,12,NA,NA,10.2336883544922,53.77197265625,474.78515625,0.076749375,5.2544921875,8.837,NA
"237514",237514,2,12,NA,NA,10.2336883544922,53.77197265625,476.650390625,0.076749375,5.2544921875,8.871,NA
