"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"5835",5835,0,0,NA,NA,2.54459381103516,13.4051513671875,108.916015625,0.019084375,5.26796875,8.151,NA
"5836",5836,0,0,NA,NA,2.57549285888672,13.5675048828125,109.39453125,0.019315,5.268359375,8.185,NA
"5837",5837,0,0,NA,NA,2.57549285888672,13.5675048828125,109.814453125,0.019315,5.268359375,8.219,NA
"5838",5838,0,0,NA,NA,2.55184173583984,13.446044921875,110.283203125,0.0191375,5.2693359375,8.253,NA
"5839",5839,0,0,NA,NA,2.53658294677734,13.36669921875,110.7421875,0.019024375,5.26953125,8.287,NA
"5840",5840,0,0,NA,NA,2.53658294677734,13.36669921875,111.2109375,0.019024375,5.26953125,8.321,NA
"5841",5841,0,0,NA,NA,2.53829956054688,13.3740234375,111.62109375,0.0190365625,5.269140625,8.355,NA
"5842",5842,0,0,NA,NA,2.51216888427734,13.236083984375,112.080078125,0.0188403125,5.2689453125,8.389,NA
"5843",5843,0,0,NA,NA,2.51216888427734,13.236083984375,112.5390625,0.0188403125,5.2689453125,8.423,NA
"5844",5844,0,0,NA,NA,2.51522064208984,13.2513427734375,113.0078125,0.0188640625,5.2685546875,8.457,NA
"5845",5845,0,0,NA,NA,2.54364013671875,13.40087890625,113.4375,0.0190775,5.268359375,8.491,NA
"5846",5846,0,0,NA,NA,2.54364013671875,13.40087890625,113.896484375,0.0190775,5.26796875,8.525,NA
"5847",5847,0,0,NA,NA,2.54650115966797,13.414306640625,114.365234375,0.0190978125,5.26796875,8.559,NA
"5848",5848,0,0,NA,NA,2.55851745605469,13.4808349609375,114.833984375,0.019188125,5.269140625,8.593,NA
"5849",5849,0,0,NA,NA,2.55851745605469,13.4808349609375,115.302734375,0.019188125,5.2689453125,8.627,NA
"5850",5850,0,0,NA,NA,2.55985260009766,13.487548828125,115.72265625,0.01919875,5.2689453125,8.661,NA
"5851",5851,0,0,NA,NA,2.51598358154297,13.258056640625,116.181640625,0.0188703125,5.26953125,8.695,NA
"5852",5852,0,0,NA,NA,2.51598358154297,13.258056640625,116.640625,0.0188646875,5.26875,8.729,NA
"5853",5853,0,0,NA,NA,2.51541137695313,13.251953125,117.099609375,0.0188646875,5.26875,8.762,NA
"5854",5854,0,0,NA,NA,2.52552032470703,13.3050537109375,117.51953125,0.0189409375,5.2681640625,8.796,NA
"5855",5855,0,0,NA,NA,2.52552032470703,13.3050537109375,117.98828125,0.019129375,5.2689453125,8.83,NA
"5856",5856,0,0,NA,NA,2.55069732666016,13.438720703125,118.447265625,0.019129375,5.2689453125,8.864,NA
"5857",5857,0,0,NA,NA,2.53314971923828,13.3441162109375,118.916015625,0.0189975,5.2681640625,8.898,NA
"5858",5858,0,0,NA,NA,2.53314971923828,13.3441162109375,119.345703125,0.0192521875,5.2685546875,8.932,NA
"5859",5859,0,0,NA,NA,2.56710052490234,13.524169921875,119.814453125,0.0192521875,5.2685546875,8.967,NA
"5860",5860,0,0,NA,NA,2.55088806152344,13.4405517578125,120.2734375,0.0191315625,5.2689453125,9.001,NA
"5861",5861,0,0,NA,NA,2.55088806152344,13.3941650390625,120.7421875,0.0190640625,5.26953125,9.035,NA
"5862",5862,0,0,NA,NA,2.54192352294922,13.3941650390625,121.201171875,0.0190640625,5.26953125,9.069,NA
"5863",5863,0,0,NA,NA,2.53887176513672,13.377685546875,121.669921875,0.01904125,5.269140625,9.103,NA
"5864",5864,0,0,NA,NA,2.53257751464844,13.3441162109375,122.08984375,0.0189946875,5.2689453125,9.138,NA
"5865",5865,0,0,NA,NA,2.53257751464844,13.3441162109375,122.548828125,0.0189946875,5.2689453125,9.172,NA
"5866",5866,0,0,NA,NA,2.50625610351562,13.2049560546875,123.0078125,0.0187965625,5.26875,9.206,NA
"5867",5867,0,0,NA,NA,2.54039764404297,13.3837890625,123.4765625,0.019051875,5.26875,9.24,NA
"5868",5868,0,0,NA,NA,2.54039764404297,13.3837890625,123.9453125,0.019051875,5.26875,9.274,NA
"5869",5869,0,0,NA,NA,2.55031585693359,13.4356689453125,124.365234375,0.0191275,5.2681640625,9.308,NA
"5870",5870,0,0,NA,NA,2.54707336425781,13.4173583984375,124.82421875,0.0191025,5.26796875,9.342,NA
"5871",5871,0,0,NA,NA,2.54707336425781,13.4173583984375,125.283203125,0.0191025,5.26796875,9.376,NA
"5872",5872,0,0,NA,NA,2.52685546875,13.3148193359375,125.751953125,0.0189515625,5.2693359375,9.41,NA
"5873",5873,0,0,NA,NA,2.51121520996094,13.2330322265625,126.171875,0.0188340625,5.26953125,9.444,NA
"5874",5874,0,0,NA,NA,2.51121520996094,13.2330322265625,126.630859375,0.0188340625,5.26953125,9.478,NA
"5875",5875,0,0,NA,NA,2.51426696777344,13.2470703125,127.08984375,0.0188565625,5.2689453125,9.512,NA
"5876",5876,0,0,NA,NA,2.54554748535156,13.4112548828125,127.55859375,0.0190909375,5.2689453125,9.546,NA
"5877",5877,0,0,NA,NA,2.54554748535156,13.4112548828125,128.02734375,0.0190909375,5.2689453125,9.58,NA
"5878",5878,0,0,NA,NA,2.56595611572266,13.51806640625,128.447265625,0.019244375,5.268359375,9.614,NA
"5879",5879,0,0,NA,NA,2.55451202392578,13.4576416015625,128.916015625,0.019158125,5.268359375,9.648,NA
"5880",5880,0,0,NA,NA,2.55451202392578,13.4576416015625,129.384765625,0.019158125,5.268359375,9.682,NA
"5881",5881,0,0,NA,NA,2.557373046875,13.4716796875,129.853515625,0.0191796875,5.26796875,9.716,NA
"5882",5882,0,0,NA,NA,2.55107879638672,13.43994140625,130.2734375,0.0191321875,5.26875,9.75,NA
"5883",5883,0,0,NA,NA,2.55107879638672,13.43994140625,130.7421875,0.0191321875,5.26875,9.784,NA
"5884",5884,0,0,NA,NA,2.56900787353516,13.533935546875,131.2109375,0.019266875,5.268359375,9.818,NA
"5885",5885,0,0,NA,NA,2.54001617431641,13.3819580078125,131.6796875,0.0190490625,5.26875,9.852,NA
"5886",5886,0,0,NA,NA,2.54001617431641,13.3819580078125,132.138671875,0.0190490625,5.26875,9.886,NA
"5887",5887,0,0,NA,NA,2.53410339355469,13.353271484375,132.55859375,0.019005625,5.26953125,9.92,NA
"5888",5888,0,0,NA,NA,2.5146484375,13.248291015625,133.017578125,0.0188590625,5.26875,9.954,NA
"5889",5889,0,0,NA,NA,2.5146484375,13.248291015625,133.486328125,0.0188590625,5.26875,9.988,NA
"5890",5890,0,1,NA,NA,2.45952606201172,12.9583740234375,135.224609375,0.018445625,5.2689453125,10.122,NA
"5891",5891,0,1,NA,NA,2.52170562744141,13.287353515625,135.68359375,0.0189115625,5.2693359375,10.156,NA
"5892",5892,0,1,NA,NA,2.52170562744141,13.287353515625,136.1328125,0.0189115625,5.2693359375,10.19,NA
"5893",5893,0,1,NA,NA,2.484130859375,13.08837890625,136.591796875,0.018630625,5.26875,10.224,NA
"5894",5894,0,1,NA,NA,2.49996185302734,13.1707763671875,137.05078125,0.0187496875,5.268359375,10.258,NA
"5895",5895,0,1,NA,NA,2.49996185302734,13.1707763671875,137.4609375,0.0187496875,5.2689453125,10.293,NA
"5896",5896,0,1,NA,NA,2.48565673828125,13.0963134765625,137.919921875,0.018641875,5.2689453125,10.327,NA
"5897",5897,0,1,NA,NA,2.51712799072266,13.2611083984375,138.37890625,0.0188775,5.2685546875,10.361,NA
"5898",5898,0,1,NA,NA,2.51712799072266,13.2611083984375,138.837890625,0.01877,5.268359375,10.395,NA
"5899",5899,0,1,NA,NA,2.50282287597656,13.184814453125,139.287109375,0.01877,5.268359375,10.429,NA
"5900",5900,0,1,NA,NA,2.48184204101562,13.077392578125,139.697265625,0.0186134375,5.2693359375,10.463,NA
"5901",5901,0,1,NA,NA,2.48184204101562,13.077392578125,140.15625,0.0187365625,5.2681640625,10.497,NA
"5902",5902,0,1,NA,NA,2.49824523925781,13.1610107421875,140.615234375,0.0187365625,5.2681640625,10.531,NA
"5903",5903,0,1,NA,NA,2.50682830810547,13.2080078125,141.083984375,0.018800625,5.269140625,10.565,NA
"5904",5904,0,1,NA,NA,2.50682830810547,13.2080078125,141.494140625,0.01894375,5.26875,10.599,NA
"5905",5905,0,1,NA,NA,2.52590179443359,13.30810546875,141.953125,0.01894375,5.26875,10.633,NA
"5906",5906,0,1,NA,NA,2.50053405761719,13.1756591796875,142.412109375,0.018753125,5.2693359375,10.667,NA
"5907",5907,0,1,NA,NA,2.50053405761719,13.1756591796875,142.87109375,0.01880625,5.26875,10.701,NA
"5908",5908,0,1,NA,NA,2.50759124755859,13.211669921875,143.330078125,0.01880625,5.26875,10.735,NA
"5909",5909,0,1,NA,NA,2.49347686767578,13.135986328125,143.740234375,0.0187009375,5.268359375,10.769,NA
"5910",5910,0,1,NA,NA,2.51407623291016,13.2470703125,144.19921875,0.0188553125,5.269140625,10.803,NA
"5911",5911,0,1,NA,NA,2.51407623291016,13.2470703125,144.658203125,0.0188553125,5.269140625,10.837,NA
"5912",5912,0,1,NA,NA,2.48756408691406,13.1048583984375,145.107421875,0.01865625,5.268359375,10.871,NA
"5913",5913,0,1,NA,NA,2.48050689697266,13.0694580078125,145.56640625,0.01860375,5.26875,10.905,NA
"5914",5914,0,1,NA,NA,2.48050689697266,13.0694580078125,145.9765625,0.01860375,5.26875,10.939,NA
"5915",5915,0,1,NA,NA,2.49977111816406,13.170166015625,146.435546875,0.0187484375,5.2685546875,10.973,NA
"5916",5916,0,1,NA,NA,2.51426696777344,13.2464599609375,146.89453125,0.01885625,5.2685546875,11.007,NA
"5917",5917,0,1,NA,NA,2.51426696777344,13.2464599609375,147.353515625,0.01885625,5.2685546875,11.041,NA
"5918",5918,0,1,NA,NA,2.47669219970703,13.04931640625,147.763671875,0.018575,5.2689453125,11.075,NA
"5919",5919,0,1,NA,NA,2.49691009521484,13.155517578125,148.22265625,0.0187271875,5.2685546875,11.109,NA
"5920",5920,0,1,NA,NA,2.49691009521484,13.155517578125,148.681640625,0.0187271875,5.2685546875,11.143,NA
"5921",5921,0,1,NA,NA,2.50720977783203,13.2110595703125,149.140625,0.01880375,5.269140625,11.177,NA
"5922",5922,0,1,NA,NA,2.51712799072266,13.26171875,149.560546875,0.018878125,5.26875,11.211,NA
"5923",5923,0,1,NA,NA,2.51712799072266,13.26171875,150.01953125,0.018878125,5.26875,11.245,NA
"5924",5924,0,1,NA,NA,2.52285003662109,13.292236328125,150.478515625,0.018920625,5.2689453125,11.279,NA
"5925",5925,0,1,NA,NA,2.48432159423828,13.0902099609375,150.927734375,0.0186325,5.2689453125,11.313,NA
"5926",5926,0,1,NA,NA,2.48432159423828,13.0902099609375,151.38671875,0.0186325,5.2689453125,11.348,NA
"5927",5927,0,1,NA,NA,2.50835418701172,13.2147216796875,151.8359375,0.0188115625,5.2685546875,11.382,NA
"5928",5928,0,1,NA,NA,2.47611999511719,13.0462646484375,152.255859375,0.0185696875,5.269140625,11.416,NA
"5929",5929,0,1,NA,NA,2.47611999511719,13.0462646484375,152.705078125,0.0185696875,5.269140625,11.45,NA
"5930",5930,0,1,NA,NA,2.50148773193359,13.1793212890625,153.173828125,0.01876125,5.2685546875,11.484,NA
"5931",5931,0,1,NA,NA,2.51827239990234,13.267822265625,153.6328125,0.0188865625,5.26875,11.518,NA
"5932",5932,0,1,NA,NA,2.51827239990234,13.267822265625,154.04296875,0.0188865625,5.26875,11.552,NA
"5933",5933,0,1,NA,NA,2.4993896484375,13.1683349609375,154.501953125,0.0187453125,5.26875,11.586,NA
"5934",5934,0,1,NA,NA,2.50377655029297,13.1915283203125,154.9609375,0.0187778125,5.2685546875,11.621,NA
"5935",5935,0,1,NA,NA,2.50377655029297,13.1915283203125,155.41015625,0.0187778125,5.2685546875,11.655,NA
"5936",5936,0,1,NA,NA,2.47402191162109,13.035888671875,155.869140625,0.0185553125,5.269140625,11.689,NA
"5937",5937,0,1,NA,NA,2.49042510986328,13.1207275390625,156.328125,0.0186778125,5.2685546875,11.723,NA
"5938",5938,0,1,NA,NA,2.49042510986328,13.1207275390625,156.73828125,0.0186778125,5.2693359375,11.757,NA
"5939",5939,0,1,NA,NA,2.50625610351562,13.2061767578125,157.1875,0.0187965625,5.2693359375,11.791,NA
"5940",5940,0,1,NA,NA,2.48203277587891,13.077392578125,157.646484375,0.018615,5.26875,11.825,NA
"5941",5941,0,1,NA,NA,2.48203277587891,13.077392578125,158.10546875,0.01882125,5.2685546875,11.859,NA
"5942",5942,0,1,NA,NA,2.50949859619141,13.221435546875,158.515625,0.01882125,5.2685546875,11.893,NA
"5943",5943,0,1,NA,NA,2.47821807861328,13.0584716796875,158.974609375,0.0185859375,5.2693359375,11.927,NA
"5944",5944,0,1,NA,NA,2.47821807861328,13.0584716796875,159.43359375,0.018839375,5.2681640625,11.961,NA
"5945",5945,0,1,NA,NA,2.51197814941406,13.2330322265625,159.892578125,0.018839375,5.2681640625,11.995,NA
"5946",5946,0,1,NA,NA,2.4993896484375,13.1695556640625,160.302734375,0.0187446875,5.2693359375,12.029,NA
"5947",5947,0,1,NA,NA,2.4993896484375,13.1695556640625,160.76171875,0.0186959375,5.268359375,12.063,NA
"5948",5948,0,1,NA,NA,2.49290466308594,13.1329345703125,161.220703125,0.0186959375,5.268359375,12.097,NA
"5949",5949,0,1,NA,NA,2.49042510986328,13.121337890625,161.669921875,0.0186784375,5.26875,12.131,NA
"5950",5950,0,1,NA,NA,2.49042510986328,13.121337890625,162.12890625,0.0186396875,5.2693359375,12.165,NA
"5951",5951,0,1,NA,NA,2.48527526855469,13.0963134765625,162.548828125,0.0186396875,5.2693359375,12.199,NA
"5952",5952,0,1,NA,NA,2.53543853759766,13.359375,163.0078125,0.0190159375,5.2689453125,12.233,NA
"5953",5953,0,1,NA,NA,2.53543853759766,13.359375,163.4765625,0.0189828125,5.26875,12.267,NA
"5954",5954,0,1,NA,NA,2.53105163574219,13.3349609375,163.92578125,0.0189828125,5.26875,12.301,NA
"5955",5955,0,1,NA,NA,2.48622894287109,13.0987548828125,164.345703125,0.0186465625,5.26875,12.335,NA
"5956",5956,0,1,NA,NA,2.51598358154297,13.2550048828125,164.8046875,0.0188690625,5.2685546875,12.369,NA
"5957",5957,0,1,NA,NA,2.51598358154297,13.2550048828125,165.25390625,0.0188690625,5.2685546875,12.403,NA
"5958",5958,0,1,NA,NA,2.49271392822266,13.133544921875,165.712890625,0.0186946875,5.2689453125,12.437,NA
"5959",5959,0,1,NA,NA,2.51598358154297,13.255615234375,166.171875,0.0188703125,5.2685546875,12.471,NA
"5960",5960,0,1,NA,NA,2.51598358154297,13.255615234375,166.591796875,0.0188703125,5.2685546875,12.505,NA
"5961",5961,0,1,NA,NA,2.48908996582031,13.1146240234375,167.041015625,0.018668125,5.26875,12.539,NA
"5962",5962,0,1,NA,NA,2.49519348144531,13.1475830078125,167.5,0.01871375,5.269140625,12.573,NA
"5963",5963,0,1,NA,NA,2.49519348144531,13.1475830078125,167.958984375,0.01871375,5.269140625,12.607,NA
"5964",5964,0,1,NA,NA,2.52647399902344,13.310546875,168.37890625,0.0189484375,5.268359375,12.641,NA
"5965",5965,0,1,NA,NA,2.49729156494141,13.1573486328125,168.837890625,0.01872875,5.2689453125,12.675,NA
"5966",5966,0,1,NA,NA,2.49729156494141,13.1573486328125,169.296875,0.01872875,5.2689453125,12.709,NA
"5967",5967,0,1,NA,NA,2.51312255859375,13.2403564453125,169.755859375,0.0188484375,5.2685546875,12.743,NA
"5968",5968,0,1,NA,NA,2.52151489257812,13.284912109375,170.21484375,0.01891125,5.2685546875,12.777,NA
"5969",5969,0,1,NA,NA,2.52151489257812,13.284912109375,170.625,0.01891125,5.2685546875,12.811,NA
"5970",5970,0,1,NA,NA,2.49595642089844,13.1512451171875,171.09375,0.0187196875,5.2689453125,12.845,NA
"5971",5971,0,1,NA,NA,2.53524780273438,13.3563232421875,171.552734375,0.0190140625,5.268359375,12.879,NA
"5972",5972,0,1,NA,NA,2.53524780273438,13.3563232421875,172.001953125,0.0190140625,5.268359375,12.913,NA
"5973",5973,0,1,NA,NA,2.47707366943359,13.0535888671875,172.421875,0.018578125,5.2697265625,12.947,NA
"5974",5974,0,1,NA,NA,2.51979827880859,13.2757568359375,172.880859375,0.018898125,5.26875,12.981,NA
"5975",5975,0,1,NA,NA,2.51979827880859,13.2757568359375,173.33984375,0.018898125,5.26875,13.015,NA
"5976",5976,0,1,NA,NA,2.48470306396484,13.092041015625,173.7890625,0.0186353125,5.269140625,13.049,NA
"5977",5977,0,1,NA,NA,2.49004364013672,13.1195068359375,174.248046875,0.018675,5.2689453125,13.083,NA
"5978",5978,0,1,NA,NA,2.49004364013672,13.1195068359375,174.658203125,0.018675,5.2689453125,13.117,NA
"5979",5979,0,1,NA,NA,2.51140594482422,13.231201171875,175.1171875,0.018835,5.2685546875,13.151,NA
"5980",5980,0,1,NA,NA,2.48527526855469,13.0950927734375,175.56640625,0.018639375,5.2693359375,13.185,NA
"5981",5981,0,1,NA,NA,2.48527526855469,13.0950927734375,176.03515625,0.018639375,5.2693359375,13.219,NA
"5982",5982,0,1,NA,NA,2.50110626220703,13.1756591796875,176.4453125,0.0187575,5.2681640625,13.253,NA
"5983",5983,0,1,NA,NA,2.51979827880859,13.275146484375,176.904296875,0.0188978125,5.2685546875,13.287,NA
"5984",5984,0,1,NA,NA,2.51979827880859,13.275146484375,177.36328125,0.0188978125,5.2685546875,13.321,NA
"5985",5985,0,1,NA,NA,2.46982574462891,13.013916015625,177.8125,0.0185234375,5.2693359375,13.355,NA
"5986",5986,0,1,NA,NA,2.51121520996094,13.228759765625,178.232421875,0.018833125,5.2681640625,13.389,NA
"5987",5987,0,1,NA,NA,2.51121520996094,13.228759765625,178.69140625,0.018833125,5.2693359375,13.423,NA
"5988",5988,0,1,NA,NA,2.49824523925781,13.1634521484375,179.150390625,0.0187365625,5.2693359375,13.458,NA
"5989",5989,0,1,NA,NA,2.51789093017578,13.2659912109375,179.609375,0.018883125,5.2689453125,13.492,NA
"5990",5990,0,1,NA,NA,2.51789093017578,13.2659912109375,180.068359375,0.0188871875,5.268359375,13.526,NA
"5991",5991,0,1,NA,NA,2.51846313476562,13.2672119140625,180.48828125,0.0188871875,5.268359375,13.56,NA
"5992",5992,0,1,NA,NA,2.50053405761719,13.1756591796875,180.947265625,0.018753125,5.26953125,13.593,NA
"5993",5993,0,1,NA,NA,2.50053405761719,13.1756591796875,181.40625,0.0189390625,5.2689453125,13.627,NA
"5994",5994,0,1,NA,NA,2.52532958984375,13.3050537109375,181.865234375,0.0189390625,5.2689453125,13.661,NA
"5995",5995,0,1,NA,NA,2.48928070068359,13.1158447265625,182.314453125,0.018669375,5.269140625,13.695,NA
"5996",5996,0,1,NA,NA,2.48928070068359,13.1158447265625,182.734375,0.018753125,5.269140625,13.729,NA
"5997",5997,0,1,NA,NA,2.50053405761719,13.175048828125,183.193359375,0.018753125,5.269140625,13.763,NA
"5998",5998,0,1,NA,NA,2.5054931640625,13.1982421875,183.65234375,0.01879125,5.2677734375,13.797,NA
"5999",5999,0,1,NA,NA,2.5054931640625,13.1982421875,184.111328125,0.0188696875,5.26875,13.831,NA
"6000",6000,0,1,NA,NA,2.51598358154297,13.255615234375,184.521484375,0.0188696875,5.26875,13.865,NA
"6001",6001,0,1,NA,NA,2.4932861328125,13.1353759765625,184.98046875,0.01869875,5.2685546875,13.899,NA
"6002",6002,0,1,NA,NA,2.4932861328125,13.1353759765625,185.439453125,0.0188490625,5.26875,13.933,NA
"6003",6003,0,1,NA,NA,2.51331329345703,13.2415771484375,185.8984375,0.0188490625,5.26875,13.967,NA
"6004",6004,0,1,NA,NA,2.49404907226563,13.1414794921875,186.30859375,0.018705625,5.269140625,14.001,NA
"6005",6005,0,1,NA,NA,2.50682830810547,13.2061767578125,186.767578125,0.0188003125,5.2681640625,14.035,NA
"6006",6006,0,1,NA,NA,2.50682830810547,13.2061767578125,187.2265625,0.0188003125,5.2681640625,14.069,NA
"6007",6007,0,1,NA,NA,2.49252319335938,13.133544921875,187.67578125,0.0186928125,5.26953125,14.103,NA
"6008",6008,0,1,NA,NA,2.49614715576172,13.15185546875,188.134765625,0.01872125,5.2689453125,14.137,NA
"6009",6009,0,1,NA,NA,2.49614715576172,13.15185546875,188.5546875,0.01872125,5.2689453125,14.171,NA
"6010",6010,0,1,NA,NA,2.49557495117188,13.14697265625,189.00390625,0.0187159375,5.268359375,14.205,NA
"6011",6011,0,1,NA,NA,2.50167846679688,13.1829833984375,189.462890625,0.018761875,5.269921875,14.239,NA
"6012",6012,0,1,NA,NA,2.50167846679688,13.1829833984375,189.931640625,0.018761875,5.269921875,14.273,NA
"6013",6013,0,1,NA,NA,2.53105163574219,13.3349609375,190.3515625,0.0189825,5.2685546875,14.307,NA
"6014",6014,0,1,NA,NA,2.51827239990234,13.267822265625,190.810546875,0.0188871875,5.2685546875,14.341,NA
"6015",6015,0,1,NA,NA,2.51827239990234,13.267822265625,191.26953125,0.0188871875,5.2685546875,14.375,NA
"6016",6016,0,1,NA,NA,2.52208709716797,13.2879638671875,191.728515625,0.0189146875,5.2689453125,14.409,NA
"6017",6017,0,1,NA,NA,2.53238677978516,13.341064453125,192.1484375,0.018991875,5.268359375,14.443,NA
"6018",6018,0,1,NA,NA,2.53238677978516,13.341064453125,192.607421875,0.018991875,5.268359375,14.477,NA
"6019",6019,0,1,NA,NA,2.48832702636719,13.111572265625,193.06640625,0.0186625,5.269140625,14.512,NA
"6020",6020,0,1,NA,NA,2.51407623291016,13.2452392578125,193.525390625,0.0188553125,5.2685546875,14.546,NA
"6021",6021,0,1,NA,NA,2.51407623291016,13.2452392578125,193.974609375,0.0188553125,5.2685546875,14.58,NA
"6022",6022,0,1,NA,NA,2.46925354003906,13.0108642578125,194.384765625,0.0185190625,5.2693359375,14.614,NA
"6023",6023,0,1,NA,NA,2.50759124755859,13.2110595703125,194.84375,0.0188065625,5.268359375,14.648,NA
"6024",6024,0,1,NA,NA,2.50759124755859,13.2110595703125,195.302734375,0.0188065625,5.268359375,14.682,NA
"6025",6025,0,1,NA,NA,2.50606536865234,13.204345703125,195.76171875,0.0187946875,5.269140625,14.716,NA
"6026",6026,0,1,NA,NA,2.49214172363281,13.1304931640625,196.220703125,0.01869,5.2689453125,14.75,NA
"6027",6027,0,1,NA,NA,2.49214172363281,13.1304931640625,196.630859375,0.01869,5.2689453125,14.784,NA
"6028",6028,0,1,NA,NA,2.49919891357422,13.1683349609375,197.08984375,0.018744375,5.2689453125,14.818,NA
"6029",6029,0,1,NA,NA,2.48279571533203,13.082275390625,197.5390625,0.018620625,5.2693359375,14.852,NA
"6030",6030,0,1,NA,NA,2.48279571533203,13.082275390625,197.998046875,0.018620625,5.2693359375,14.886,NA
"6031",6031,0,1,NA,NA,2.49748229980469,13.15673828125,198.41796875,0.018730625,5.2681640625,14.92,NA
"6032",6032,0,1,NA,NA,2.52628326416016,13.310546875,198.876953125,0.0189465625,5.2689453125,14.954,NA
"6033",6033,0,1,NA,NA,2.52628326416016,13.310546875,199.3359375,0.0189465625,5.2689453125,14.988,NA
"6034",6034,0,1,NA,NA,2.49595642089844,13.1500244140625,199.794921875,0.01871875,5.26875,15.022,NA
"6035",6035,0,1,NA,NA,2.51522064208984,13.251953125,200.244140625,0.0188640625,5.26875,15.056,NA
"6036",6036,0,1,NA,NA,2.51522064208984,13.251953125,200.6640625,0.0188640625,5.26953125,15.09,NA
"6037",6037,0,1,NA,NA,2.47535705566406,13.043212890625,201.11328125,0.018564375,5.26953125,15.124,NA
"6038",6038,0,1,NA,NA,2.50968933105469,13.22265625,201.572265625,0.018821875,5.2689453125,15.158,NA
"6039",6039,0,1,NA,NA,2.50968933105469,13.22265625,202.03125,0.0185875,5.26953125,15.192,NA
"6040",6040,0,1,NA,NA,2.47840881347656,13.0596923828125,202.44140625,0.0185875,5.26953125,15.226,NA
"6041",6041,0,1,NA,NA,2.51636505126953,13.258056640625,202.900390625,0.0188721875,5.2689453125,15.26,NA
"6042",6042,0,1,NA,NA,2.51636505126953,13.258056640625,203.359375,0.0187803125,5.2689453125,15.294,NA
