iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3097991943359375,56.908,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3097991943359375,56.934,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.313232421875,56.961,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.313232421875,56.987,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.301406860351563,57.014,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2876739501953125,57.04,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2876739501953125,57.067,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3105621337890625,57.093,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3105621337890625,57.12,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3162841796875,57.147,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3162841796875,57.173,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.327728271484375,57.2,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.327728271484375,57.226,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.320098876953125,57.253,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.320098876953125,57.279,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3006439208984375,57.306,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3006439208984375,57.332,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2739410400390625,57.359,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2739410400390625,57.385,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.286148071289063,57.412,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.286148071289063,57.439,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2735595703125,57.465,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2735595703125,57.492,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3147583007812504,57.518,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3414611816406254,57.545,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3414611816406254,57.571,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.317047119140625,57.598,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.317047119140625,57.624,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.29034423828125,57.651,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.29034423828125,57.677,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2914886474609375,57.704,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2914886474609375,57.731,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3044586181640625,57.757,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3044586181640625,57.784,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.28729248046875,57.81,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.28729248046875,57.837,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.347183227539063,57.863,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.347183227539063,57.89,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3105621337890625,57.916,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3105621337890625,57.943,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2762298583984375,57.969,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2762298583984375,57.996,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3159027099609375,58.023,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2800445556640625,58.049,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2800445556640625,58.076,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.297592163085938,58.102,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.297592163085938,58.129,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.31170654296875,58.155,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.31170654296875,58.182,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3326873779296875,58.208,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3326873779296875,58.235,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.325439453125,58.262,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.325439453125,58.289,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3036956787109375,58.315,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3036956787109375,58.342,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.27508544921875,58.368,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.27508544921875,58.395,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.325439453125,58.421,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.325439453125,58.448,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2880554199218754,58.474,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2880554199218754,58.501,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.31170654296875,58.528,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.301406860351563,58.554,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.301406860351563,58.581,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2815704345703125,58.607,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2815704345703125,58.634,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.286148071289063,58.66,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.286148071289063,58.687,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.324676513671875,58.713,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.324676513671875,58.74,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2796630859375,58.766,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2796630859375,58.793,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3487091064453125,58.82,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3487091064453125,58.846,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3036956787109375,58.873,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3036956787109375,58.899,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.329254150390625,58.926,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.329254150390625,58.952,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2552490234375,58.979,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2552490234375,59.005,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3162841796875,59.032,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.292633056640625,59.059,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.292633056640625,59.085,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3075103759765625,59.112,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3075103759765625,59.138,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3033142089843754,59.165,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3033142089843754,59.191,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2766113281250004,59.218,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.2766113281250004,59.244,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3387908935546875,59.271,
0,rosc,04,,01,fa4,0177,0003,,,prime_multicores,,,2.3387908935546875,59.298,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.304840087890625,59.325,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.304840087890625,59.351,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2342681884765625,59.378,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2342681884765625,59.404,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25982666015625,59.431,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25982666015625,59.457,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.197265625,59.484,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.197265625,59.511,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3113250732421875,59.537,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2983551025390625,59.564,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2983551025390625,59.59,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.251815795898438,59.617,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.251815795898438,59.643,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,59.67,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,59.696,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2663116455078125,59.723,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2663116455078125,59.75,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2220611572265625,59.776,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2220611572265625,59.803,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.199554443359375,59.829,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.199554443359375,59.856,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2983551025390625,59.882,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2983551025390625,59.909,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.278900146484375,59.935,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.278900146484375,59.962,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2296905517578125,59.989,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2296905517578125,60.015,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2460937500000004,60.042,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2460937500000004,60.068,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3006439208984375,60.095,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.283477783203125,60.121,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.283477783203125,60.148,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.309036254882813,60.174,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.309036254882813,60.201,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.289962768554688,60.227,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.289962768554688,60.254,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2953033447265625,60.281,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2953033447265625,60.307,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2563934326171875,60.334,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2563934326171875,60.36,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.294921875,60.387,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.294921875,60.413,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2537231445312504,60.44,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2537231445312504,60.467,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.267074584960938,60.493,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.267074584960938,60.52,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3006439208984375,60.546,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3006439208984375,60.573,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2472381591796875,60.599,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.259445190429688,60.626,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.259445190429688,60.652,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3075103759765625,60.679,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3075103759765625,60.705,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2533416748046875,60.732,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2533416748046875,60.759,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.267074584960938,60.785,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.267074584960938,60.812,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.269744873046875,60.838,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.269744873046875,60.865,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,60.891,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,60.918,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2651672363281254,60.945,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2651672363281254,60.971,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.262115478515625,60.998,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.262115478515625,61.024,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2235870361328125,61.051,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2235870361328125,61.077,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.292633056640625,61.104,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,61.13,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,61.157,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.275848388671875,61.183,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.275848388671875,61.21,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.301788330078125,61.237,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.301788330078125,61.263,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2487640380859375,61.29,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2487640380859375,61.316,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2853851318359375,61.343,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2853851318359375,61.369,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.294158935546875,61.396,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.294158935546875,61.422,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2430419921875,61.449,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2430419921875,61.476,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2281646728515625,61.502,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2281646728515625,61.529,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.24151611328125,61.555,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.24151611328125,61.582,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2766113281250004,61.608,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,61.635,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,61.661,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23541259765625,61.688,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23541259765625,61.714,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2533416748046875,61.741,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2533416748046875,61.768,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2960662841796875,61.794,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2960662841796875,61.821,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.259063720703125,61.847,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.259063720703125,61.874,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2193908691406254,61.9,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2193908691406254,61.927,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2563934326171875,61.953,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2563934326171875,61.98,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2190093994140625,62.006,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2190093994140625,62.033,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25830078125,62.06,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25830078125,62.086,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25677490234375,62.113,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.25677490234375,62.139,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2144317626953125,62.166,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2426605224609375,62.192,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2426605224609375,62.219,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2922515869140625,62.245,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2922515869140625,62.272,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,62.298,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,62.325,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.309417724609375,62.352,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.309417724609375,62.379,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2609710693359375,62.405,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2609710693359375,62.432,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2701263427734375,62.459,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2701263427734375,62.485,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2579193115234375,62.512,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2579193115234375,62.538,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.29034423828125,62.565,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.29034423828125,62.591,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2766113281250004,62.618,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2766113281250004,62.644,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2357940673828125,62.671,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,62.697,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2495269775390625,62.724,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2228240966796875,62.751,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2228240966796875,62.777,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.270889282226563,62.804,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.270889282226563,62.83,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.246856689453125,62.857,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.246856689453125,62.883,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2491455078125,62.91,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2491455078125,62.936,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2838592529296875,62.963,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2838592529296875,62.99,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,63.016,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,63.043,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2655487060546875,63.069,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2655487060546875,63.096,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.232742309570313,63.122,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.232742309570313,63.149,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.278518676757813,63.175,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23236083984375,63.202,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23236083984375,63.228,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2418975830078125,63.255,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2418975830078125,63.281,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2869110107421875,63.308,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2869110107421875,63.335,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.286529541015625,63.361,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.286529541015625,63.388,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2663116455078125,63.414,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2663116455078125,63.441,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2876739501953125,63.467,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2876739501953125,63.494,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.301025390625,63.52,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.301025390625,63.547,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3021697998046875,63.573,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3021697998046875,63.6,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,63.627,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,63.653,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3097991943359375,63.68,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2258758544921875,63.706,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2258758544921875,63.733,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.313232421875,63.759,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.313232421875,63.786,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2705078125,63.812,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2705078125,63.839,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.268218994140625,63.865,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.268218994140625,63.892,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.228927612304688,63.919,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.228927612304688,63.945,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2705078125,63.972,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2705078125,63.998,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.274703979492188,64.025,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.274703979492188,64.051,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2891998291015625,64.078,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2891998291015625,64.104,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2724151611328125,64.131,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2724151611328125,64.157,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.32391357421875,64.184,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,64.211,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2739410400390625,64.237,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2460937500000004,64.264,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2460937500000004,64.29,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.240371704101563,64.317,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.240371704101563,64.343,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,64.37,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.243804931640625,64.396,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.283477783203125,64.423,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.283477783203125,64.449,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.328109741210938,64.476,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.328109741210938,64.503,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2701263427734375,64.529,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2701263427734375,64.556,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.307891845703125,64.582,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.307891845703125,64.609,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.270889282226563,64.635,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.270889282226563,64.662,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3033142089843754,64.688,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3033142089843754,64.715,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.232742309570313,64.742,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,64.768,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,64.795,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3185729980468754,64.821,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.3185729980468754,64.848,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,64.875,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2884368896484375,64.901,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.263259887695313,64.928,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.263259887695313,64.954,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2857666015625,64.981,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2857666015625,65.007,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2754669189453125,65.034,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.2754669189453125,65.06,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23541259765625,65.087,
0,rosc,04,,01,fa4,0177,0003,,,mat_mul,,,2.23541259765625,65.113,
