"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"24767",0,0,NA,NA,2.76947021484375,14.5367431640625,89.82421875,0.0207709375,5.24921875,6.194,NA
"24768",0,0,NA,NA,2.76947021484375,14.5367431640625,90.322265625,0.0208246875,5.2486328125,6.228,NA
"24769",0,0,NA,NA,2.77652740478516,14.57275390625,90.78125,0.0208246875,5.2486328125,6.262,NA
"24770",0,0,NA,NA,2.76222229003906,14.4976806640625,91.2890625,0.020716875,5.2486328125,6.296,NA
"24771",0,0,NA,NA,2.76222229003906,14.4976806640625,91.787109375,0.0207140625,5.2486328125,6.33,NA
"24772",0,0,NA,NA,2.7618408203125,14.495849609375,92.294921875,0.0207140625,5.2486328125,6.364,NA
"24773",0,0,NA,NA,2.77328491210938,14.556884765625,92.75390625,0.0207996875,5.2490234375,6.398,NA
"24774",0,0,NA,NA,2.77328491210938,14.556884765625,93.251953125,0.020720625,5.2490234375,6.432,NA
"24775",0,0,NA,NA,2.76279449462891,14.5013427734375,93.759765625,0.020720625,5.2490234375,6.466,NA
"24776",0,0,NA,NA,2.76222229003906,14.4989013671875,94.2578125,0.0207175,5.2490234375,6.5,NA
"24777",0,0,NA,NA,2.76222229003906,14.4989013671875,94.765625,0.020708125,5.248828125,6.534,NA
"24778",0,0,NA,NA,2.76107788085938,14.4921875,95.2734375,0.020708125,5.248828125,6.568,NA
"24779",0,0,NA,NA,2.77690887451172,14.576416015625,95.732421875,0.0208278125,5.2490234375,6.602,NA
"24780",0,0,NA,NA,2.77214050292969,14.5501708984375,96.23046875,0.0207915625,5.248828125,6.636,NA
"24781",0,0,NA,NA,2.77214050292969,14.5501708984375,96.73828125,0.0207915625,5.248828125,6.67,NA
"24782",0,0,NA,NA,2.77156829833984,14.547119140625,97.24609375,0.0207865625,5.2490234375,6.704,NA
"24783",0,0,NA,NA,2.76660919189453,14.5208740234375,97.705078125,0.0207490625,5.248828125,6.738,NA
"24784",0,0,NA,NA,2.76660919189453,14.5208740234375,98.203125,0.0207490625,5.248828125,6.772,NA
"24785",0,0,NA,NA,2.77614593505859,14.5703125,98.7109375,0.02082125,5.2486328125,6.806,NA
"24786",0,0,NA,NA,2.76412963867188,14.5074462890625,99.208984375,0.020730625,5.248828125,6.84,NA
"24787",0,0,NA,NA,2.76412963867188,14.5074462890625,99.66796875,0.020730625,5.248828125,6.874,NA
"24788",0,0,NA,NA,2.77175903320312,14.5477294921875,100.17578125,0.02078875,5.2486328125,6.908,NA
"24789",0,0,NA,NA,2.76622772216797,14.5184326171875,100.68359375,0.020746875,5.2486328125,6.942,NA
"24790",0,0,NA,NA,2.76622772216797,14.5184326171875,101.181640625,0.020746875,5.2486328125,6.976,NA
"24791",0,0,NA,NA,2.77004241943359,14.537353515625,101.689453125,0.020775625,5.2482421875,7.01,NA
"24792",0,0,NA,NA,2.76832580566406,14.5294189453125,102.1484375,0.020761875,5.248828125,7.044,NA
"24793",0,0,NA,NA,2.76832580566406,14.5294189453125,102.65625,0.020761875,5.248828125,7.078,NA
"24794",0,0,NA,NA,2.76947021484375,14.5367431640625,103.154296875,0.0207721875,5.248828125,7.112,NA
"24795",0,0,NA,NA,2.76889801025391,14.5343017578125,103.662109375,0.0207675,5.24921875,7.146,NA
"24796",0,0,NA,NA,2.76889801025391,14.5343017578125,104.12109375,0.0207675,5.24921875,7.18,NA
"24797",0,0,NA,NA,2.783203125,14.608154296875,104.62890625,0.020874375,5.248828125,7.214,NA
"24798",0,0,NA,NA,2.77061462402344,14.5428466796875,105.13671875,0.020779375,5.2490234375,7.248,NA
"24799",0,0,NA,NA,2.77061462402344,14.5428466796875,105.64453125,0.020779375,5.2490234375,7.282,NA
"24800",0,0,NA,NA,2.78606414794922,14.6240234375,106.142578125,0.0208959375,5.2490234375,7.316,NA
"24801",0,0,NA,NA,2.77328491210938,14.5562744140625,106.6015625,0.0208003125,5.248828125,7.35,NA
"24802",0,0,NA,NA,2.77328491210938,14.5562744140625,107.109375,0.0208003125,5.248828125,7.384,NA
"24803",0,0,NA,NA,2.77004241943359,14.539794921875,107.6171875,0.0207759375,5.2490234375,7.418,NA
"24804",0,0,NA,NA,2.76679992675781,14.521484375,108.115234375,0.0207509375,5.2486328125,7.452,NA
"24805",0,0,NA,NA,2.76679992675781,14.521484375,108.623046875,0.0207509375,5.2486328125,7.487,NA
"24806",0,0,NA,NA,2.77061462402344,14.5416259765625,109.08203125,0.0207796875,5.2486328125,7.521,NA
"24807",0,0,NA,NA,2.75993347167969,14.4854736328125,109.580078125,0.020699375,5.2486328125,7.555,NA
"24808",0,0,NA,NA,2.75993347167969,14.4854736328125,110.087890625,0.020699375,5.2486328125,7.589,NA
"24809",0,0,NA,NA,2.76451110839844,14.510498046875,110.5859375,0.02073375,5.2490234375,7.623,NA
"24810",0,0,NA,NA,2.76298522949219,14.5037841796875,111.09375,0.0207228125,5.2494140625,7.657,NA
"24811",0,0,NA,NA,2.76298522949219,14.5037841796875,111.552734375,0.0207228125,5.2494140625,7.691,NA
"24812",0,0,NA,NA,2.76241302490234,14.500732421875,112.05078125,0.02071875,5.2494140625,7.725,NA
"24813",0,0,NA,NA,2.77252197265625,14.5550537109375,112.55859375,0.020795,5.249609375,7.759,NA
"24814",0,0,NA,NA,2.77252197265625,14.5550537109375,113.06640625,0.0208134375,5.24921875,7.793,NA
"24815",0,0,NA,NA,2.77500152587891,14.566650390625,113.525390625,0.0208134375,5.24921875,7.827,NA
"24816",0,0,NA,NA,2.77233123779297,14.552001953125,114.0234375,0.0207928125,5.24921875,7.861,NA
"24817",0,0,NA,NA,2.77233123779297,14.552001953125,114.53125,0.0207659375,5.24921875,7.895,NA
"24818",0,0,NA,NA,2.76870727539063,14.53369140625,115.0390625,0.0207659375,5.24921875,7.929,NA
"24819",0,0,NA,NA,2.76699066162109,14.5257568359375,115.498046875,0.020753125,5.249609375,7.963,NA
"24820",0,0,NA,NA,2.76699066162109,14.5257568359375,115.99609375,0.0207325,5.2498046875,7.997,NA
"24821",0,0,NA,NA,2.76432037353516,14.51171875,116.50390625,0.0207325,5.2498046875,8.031,NA
"24822",0,0,NA,NA,2.76966094970703,14.539794921875,117.001953125,0.0207734375,5.2498046875,8.065,NA
"24823",0,0,NA,NA,2.76966094970703,14.539794921875,117.509765625,0.0208253125,5.2498046875,8.099,NA
"24824",0,0,NA,NA,2.77671813964844,14.576416015625,117.96875,0.0208253125,5.2498046875,8.133,NA
"24825",0,0,NA,NA,2.77900695800781,14.588623046875,118.4765625,0.020843125,5.2494140625,8.167,NA
"24826",0,0,NA,NA,2.77900695800781,14.588623046875,118.984375,0.020820625,5.25,8.201,NA
"24827",0,0,NA,NA,2.77614593505859,14.573974609375,119.4921875,0.020820625,5.25,8.235,NA
"24828",0,0,NA,NA,2.76737213134766,14.527587890625,119.94140625,0.0207553125,5.2498046875,8.269,NA
"24829",0,0,NA,NA,2.76508331298828,14.5147705078125,120.44921875,0.02073875,5.2494140625,8.303,NA
"24830",0,0,NA,NA,2.76508331298828,14.5147705078125,120.95703125,0.02073875,5.2494140625,8.337,NA
"24831",0,0,NA,NA,2.76737213134766,14.5263671875,121.455078125,0.0207553125,5.2494140625,8.371,NA
