"","X","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"259415",259415,2,7,NA,NA,3.46775054931641,18.2647705078125,365.15625,0.0260078125,5.2669921875,19.655,NA
"259416",259416,2,7,NA,NA,3.46775054931641,18.2647705078125,365.78125,0.0259990625,5.2669921875,19.689,NA
"259417",259417,2,7,NA,NA,3.46660614013672,18.2586669921875,366.416015625,0.0259990625,5.2669921875,19.723,NA
"259418",259418,2,7,NA,NA,3.466796875,18.25927734375,366.9921875,0.026,5.2669921875,19.757,NA
"259419",259419,2,7,NA,NA,3.48072052001953,18.3331298828125,367.626953125,0.0261053125,5.2669921875,19.791,NA
"259420",259420,2,7,NA,NA,3.48072052001953,18.3331298828125,368.26171875,0.0261053125,5.2669921875,19.825,NA
"259421",259421,2,7,NA,NA,3.47690582275391,18.311767578125,368.896484375,0.026076875,5.2666015625,19.859,NA
"259422",259422,2,7,NA,NA,3.44524383544922,18.14697265625,369.47265625,0.02583875,5.2673828125,19.893,NA
"259423",259423,2,7,NA,NA,3.44524383544922,18.14697265625,370.107421875,0.02583875,5.2673828125,19.927,NA
"259424",259424,2,7,NA,NA,3.48892211914062,18.37646484375,370.7421875,0.0261659375,5.2671875,19.961,NA
"259425",259425,2,7,NA,NA,3.46698760986328,18.260498046875,371.376953125,0.0260025,5.266796875,19.995,NA
"259426",259426,2,7,NA,NA,3.46698760986328,18.260498046875,372.01171875,0.0260025,5.266796875,20.029,NA
"259427",259427,2,7,NA,NA,3.48625183105469,18.3612060546875,372.587890625,0.026145625,5.2669921875,20.063,NA
"259428",259428,2,7,NA,NA,3.46698760986328,18.2611083984375,373.22265625,0.0260015625,5.2671875,20.097,NA
"259429",259429,2,7,NA,NA,3.46698760986328,18.2611083984375,373.857421875,0.0260015625,5.2671875,20.131,NA
"259430",259430,2,7,NA,NA,3.45611572265625,18.203125,374.4921875,0.0259209375,5.2669921875,20.165,NA
"259431",259431,2,7,NA,NA,3.47805023193359,18.3184814453125,375.126953125,0.026084375,5.2669921875,20.2,NA
"259432",259432,2,7,NA,NA,3.47805023193359,18.3184814453125,375.751953125,0.026084375,5.2669921875,20.234,NA
"259433",259433,2,7,NA,NA,3.46584320068359,18.2550048828125,376.337890625,0.0259934375,5.2671875,20.268,NA
"259434",259434,2,7,NA,NA,3.46031188964844,18.226318359375,376.962890625,0.0259515625,5.2673828125,20.302,NA
"259435",259435,2,7,NA,NA,3.46031188964844,18.226318359375,377.59765625,0.0259515625,5.2673828125,20.336,NA
"259436",259436,2,7,NA,NA,3.48796844482422,18.370361328125,378.2421875,0.0261596875,5.266796875,20.37,NA
"259437",259437,2,7,NA,NA,3.46565246582031,18.253173828125,378.818359375,0.0259909375,5.2671875,20.404,NA
"259438",259438,2,7,NA,NA,3.46565246582031,18.253173828125,379.443359375,0.0259909375,5.2671875,20.438,NA
"259439",259439,2,7,NA,NA,3.46107482910156,18.228759765625,380.087890625,0.0259578125,5.266796875,20.472,NA
"259440",259440,2,7,NA,NA,3.47328186035156,18.2940673828125,380.712890625,0.026049375,5.2669921875,20.506,NA
"259441",259441,2,7,NA,NA,3.47328186035156,18.2940673828125,381.357421875,0.026049375,5.2669921875,20.54,NA
"259442",259442,2,7,NA,NA,3.49159240722656,18.389892578125,381.93359375,0.026185625,5.2669921875,20.574,NA
"259443",259443,2,7,NA,NA,3.47270965576172,18.2916259765625,382.568359375,0.0260446875,5.2673828125,20.608,NA
"259444",259444,2,7,NA,NA,3.47270965576172,18.2916259765625,383.193359375,0.0260446875,5.2673828125,20.642,NA
"259445",259445,2,7,NA,NA,3.46603393554688,18.2550048828125,383.837890625,0.025994375,5.2669921875,20.676,NA
"259446",259446,2,7,NA,NA,3.47175598144531,18.2855224609375,384.4140625,0.0260378125,5.2669921875,20.71,NA
"259447",259447,2,7,NA,NA,3.47175598144531,18.2855224609375,385.0390625,0.0260378125,5.2673828125,20.744,NA
"259448",259448,2,7,NA,NA,3.45611572265625,18.204345703125,385.673828125,0.0259196875,5.2673828125,20.778,NA
"259449",259449,2,7,NA,NA,3.48262786865234,18.3441162109375,386.30859375,0.026119375,5.2671875,20.812,NA
"259450",259450,2,7,NA,NA,3.48262786865234,18.3441162109375,386.884765625,0.026119375,5.2671875,20.846,NA
"259451",259451,2,7,NA,NA,3.46736907958984,18.2635498046875,387.51953125,0.026005,5.2671875,20.88,NA
"259452",259452,2,7,NA,NA,3.45554351806641,18.2000732421875,388.154296875,0.0259165625,5.266796875,20.914,NA
"259453",259453,2,7,NA,NA,3.45554351806641,18.2000732421875,388.7890625,0.0260225,5.266796875,20.948,NA
"259454",259454,2,7,NA,NA,3.46965789794922,18.2745361328125,389.423828125,0.0260225,5.266796875,20.982,NA
"259455",259455,2,7,NA,NA,3.47213745117188,18.2879638671875,389.990234375,0.026040625,5.2669921875,21.016,NA
"259456",259456,2,7,NA,NA,3.47213745117188,18.2879638671875,390.634765625,0.026009375,5.2671875,21.05,NA
"259457",259457,2,7,NA,NA,3.46794128417969,18.2659912109375,391.259765625,0.026009375,5.2671875,21.084,NA
"259458",259458,2,7,NA,NA,3.46107482910156,18.2293701171875,391.89453125,0.0259578125,5.266796875,21.118,NA
"259459",259459,2,7,NA,NA,3.46107482910156,18.2293701171875,392.470703125,0.0259571875,5.2669921875,21.152,NA
"259460",259460,2,7,NA,NA,3.46107482910156,18.228759765625,393.10546875,0.0259571875,5.2669921875,21.187,NA
"259461",259461,2,7,NA,NA,3.46908569335938,18.270263671875,393.740234375,0.0260175,5.2666015625,21.221,NA
"259462",259462,2,7,NA,NA,3.46908569335938,18.270263671875,394.375,0.025975,5.2666015625,21.255,NA
"259463",259463,2,7,NA,NA,3.46336364746094,18.2403564453125,395.009765625,0.025975,5.2666015625,21.289,NA
"259464",259464,2,7,NA,NA,3.46183776855469,18.232421875,395.576171875,0.0259628125,5.266796875,21.323,NA
"259465",259465,2,7,NA,NA,3.47232818603516,18.287353515625,396.2109375,0.0260409375,5.266796875,21.357,NA
"259466",259466,2,7,NA,NA,3.47232818603516,18.287353515625,396.8359375,0.0260409375,5.266796875,21.391,NA
"259467",259467,2,7,NA,NA,3.42140197753906,18.0194091796875,397.470703125,0.0256603125,5.2666015625,21.425,NA
"259468",259468,2,7,NA,NA,3.45859527587891,18.2147216796875,398.095703125,0.0259390625,5.2666015625,21.459,NA
"259469",259469,2,7,NA,NA,3.45859527587891,18.2147216796875,398.681640625,0.0259390625,5.2666015625,21.493,NA
"259470",259470,2,7,NA,NA,3.48358154296875,18.3477783203125,399.326171875,0.0261259375,5.2669921875,21.527,NA
"259471",259471,2,7,NA,NA,3.49388122558594,18.404541015625,399.9609375,0.026203125,5.2677734375,21.561,NA
"259472",259472,2,7,NA,NA,3.49388122558594,18.404541015625,400.595703125,0.026203125,5.2677734375,21.595,NA
"259473",259473,2,7,NA,NA,3.50456237792969,18.4576416015625,401.171875,0.0262834375,5.266796875,21.629,NA
"259474",259474,2,7,NA,NA,3.46088409423828,18.228759765625,401.806640625,0.02595625,5.2671875,21.663,NA
"259475",259475,2,7,NA,NA,3.46088409423828,18.228759765625,402.44140625,0.02595625,5.2671875,21.697,NA
"259476",259476,2,7,NA,NA,3.48052978515625,18.331298828125,403.076171875,0.0261034375,5.2669921875,21.731,NA
"259477",259477,2,7,NA,NA,3.45802307128906,18.212890625,403.65234375,0.025934375,5.2669921875,21.765,NA
"259478",259478,2,7,NA,NA,3.45802307128906,18.212890625,404.287109375,0.025934375,5.2669921875,21.799,NA
"259479",259479,2,7,NA,NA,3.46298217773438,18.23974609375,404.921875,0.02597125,5.2671875,21.833,NA
"259480",259480,2,7,NA,NA,3.48377227783203,18.348388671875,405.556640625,0.0261275,5.2669921875,21.867,NA
"259481",259481,2,7,NA,NA,3.48377227783203,18.348388671875,406.201171875,0.0261275,5.2669921875,21.901,NA
"259482",259482,2,7,NA,NA,3.4942626953125,18.4033203125,406.767578125,0.0262059375,5.2669921875,21.935,NA
"259483",259483,2,7,NA,NA,3.45630645751953,18.204345703125,407.40234375,0.02592125,5.2671875,21.969,NA
"259484",259484,2,7,NA,NA,3.45630645751953,18.204345703125,408.037109375,0.02592125,5.2671875,22.003,NA
"259485",259485,2,7,NA,NA,3.46050262451172,18.2275390625,408.662109375,0.0259534375,5.2673828125,22.037,NA
"259486",259486,2,7,NA,NA,3.44982147216797,18.1695556640625,409.23828125,0.0258734375,5.266796875,22.071,NA
"259487",259487,2,7,NA,NA,3.44982147216797,18.1695556640625,409.8828125,0.0258734375,5.266796875,22.105,NA
"259488",259488,2,7,NA,NA,3.5064697265625,18.46923828125,410.517578125,0.0262978125,5.2673828125,22.139,NA
"259489",259489,2,7,NA,NA,3.47938537597656,18.32763671875,411.162109375,0.0260953125,5.2673828125,22.173,NA
"259490",259490,2,7,NA,NA,3.47938537597656,18.32763671875,411.806640625,0.0260953125,5.2673828125,22.207,NA
"259491",259491,2,7,NA,NA,3.52306365966797,18.5540771484375,412.431640625,0.0264221875,5.2666015625,22.241,NA
"259492",259492,2,7,NA,NA,3.43093872070313,18.0712890625,413.0078125,0.025731875,5.2669921875,22.275,NA
"259493",259493,2,7,NA,NA,3.43093872070313,18.0712890625,413.642578125,0.025731875,5.266015625,22.309,NA
"259494",259494,2,7,NA,NA,3.50208282470703,18.4417724609375,414.287109375,0.026265,5.266015625,22.343,NA
"259495",259495,2,7,NA,NA,3.48091125488281,18.33251953125,414.921875,0.0261053125,5.266796875,22.377,NA
"259496",259496,2,7,NA,NA,3.48091125488281,18.33251953125,415.498046875,0.0261053125,5.2669921875,22.411,NA
"259497",259497,2,7,NA,NA,3.48320007324219,18.345947265625,416.1328125,0.02612375,5.2669921875,22.445,NA
"259498",259498,2,7,NA,NA,3.46202850341797,18.23486328125,416.7578125,0.0259646875,5.2671875,22.479,NA
"259499",259499,2,7,NA,NA,3.46202850341797,18.23486328125,417.392578125,0.0257071875,5.266796875,22.513,NA
"259500",259500,2,7,NA,NA,3.42769622802734,18.052978515625,418.02734375,0.0257071875,5.266796875,22.547,NA
"259501",259501,2,7,NA,NA,3.46088409423828,18.2275390625,418.59375,0.025956875,5.2666015625,22.581,NA
"259502",259502,2,7,NA,NA,3.46088409423828,18.2275390625,419.23828125,0.0262234375,5.2669921875,22.615,NA
"259503",259503,2,7,NA,NA,3.49655151367188,18.4161376953125,419.86328125,0.0262234375,5.2669921875,22.649,NA
"259504",259504,2,7,NA,NA,3.44619750976563,18.1512451171875,420.498046875,0.025845,5.2673828125,22.683,NA
"259505",259505,2,7,NA,NA,3.44619750976563,18.1512451171875,421.07421875,0.0259228125,5.2669921875,22.717,NA
"259506",259506,2,7,NA,NA,3.45649719238281,18.204345703125,421.69921875,0.0259228125,5.2669921875,22.751,NA
"259507",259507,2,7,NA,NA,3.44905853271484,18.1658935546875,422.333984375,0.0258675,5.266796875,22.785,NA
"259508",259508,2,7,NA,NA,3.44905853271484,18.1658935546875,422.958984375,0.02586875,5.26640625,22.819,NA
"259509",259509,2,7,NA,NA,3.44924926757812,18.165283203125,423.544921875,0.02586875,5.26640625,22.853,NA
"259510",259510,2,7,NA,NA,3.46279144287109,18.238525390625,424.16015625,0.0259709375,5.2669921875,22.887,NA
"259511",259511,2,7,NA,NA,3.46279144287109,18.1488037109375,424.794921875,0.025844375,5.2666015625,22.921,NA
"259512",259512,2,7,NA,NA,3.44600677490234,18.1488037109375,425.4296875,0.025844375,5.2666015625,22.955,NA
"259513",259513,2,7,NA,NA,3.48606109619141,18.359375,426.015625,0.0261446875,5.266796875,22.989,NA
"259514",259514,2,7,NA,NA,3.44524383544922,18.145751953125,426.640625,0.0258378125,5.2671875,23.023,NA
"259515",259515,2,7,NA,NA,3.44524383544922,18.145751953125,427.275390625,0.0258378125,5.2671875,23.057,NA
"259516",259516,2,7,NA,NA,3.47099304199219,18.28125,427.91015625,0.0260309375,5.2669921875,23.091,NA
"259517",259517,2,7,NA,NA,3.47270965576172,18.291015625,428.544921875,0.026045,5.2671875,23.125,NA
"259518",259518,2,7,NA,NA,3.47270965576172,18.291015625,429.12109375,0.026045,5.2671875,23.159,NA
"259519",259519,2,7,NA,NA,3.48854064941406,18.37646484375,429.755859375,0.0261634375,5.2677734375,23.193,NA
"259520",259520,2,7,NA,NA,3.46622467041016,18.2586669921875,430.390625,0.02599625,5.2677734375,23.227,NA
"259521",259521,2,7,NA,NA,3.46622467041016,18.2586669921875,431.025390625,0.02599625,5.2677734375,23.261,NA
"259522",259522,2,7,NA,NA,3.44753265380859,18.1573486328125,431.650390625,0.025855625,5.2669921875,23.296,NA
"259523",259523,2,7,NA,NA,3.44028472900391,18.1207275390625,432.216796875,0.0258015625,5.2671875,23.33,NA
"259524",259524,2,7,NA,NA,3.44028472900391,18.1207275390625,432.8515625,0.0258015625,5.2671875,23.364,NA
"259525",259525,2,7,NA,NA,3.45249176025391,18.18603515625,433.486328125,0.02589375,5.2673828125,23.398,NA
"259526",259526,2,7,NA,NA,3.45668792724609,18.206787109375,434.12109375,0.0259246875,5.2671875,23.432,NA
"259527",259527,2,7,NA,NA,3.45668792724609,18.206787109375,434.74609375,0.0259246875,5.2671875,23.466,NA
"259528",259528,2,7,NA,NA,3.45134735107422,18.1768798828125,435.322265625,0.0258846875,5.266796875,23.5,NA
"259529",259529,2,7,NA,NA,3.47080230712891,18.2806396484375,435.95703125,0.0260296875,5.2671875,23.534,NA
"259530",259530,2,7,NA,NA,3.47080230712891,18.2806396484375,436.591796875,0.0260296875,5.2671875,23.568,NA
"259531",259531,2,7,NA,NA,3.49197387695313,18.3905029296875,437.236328125,0.026189375,5.2666015625,23.602,NA
"259532",259532,2,7,NA,NA,3.46393585205078,18.243408203125,437.8125,0.02597875,5.266796875,23.636,NA
"259533",259533,2,7,NA,NA,3.46393585205078,18.243408203125,438.447265625,0.02597875,5.266796875,23.67,NA
"259534",259534,2,7,NA,NA,3.46717834472656,18.2598876953125,439.072265625,0.02600375,5.26640625,23.704,NA
"259535",259535,2,7,NA,NA,3.45573425292969,18.2012939453125,439.70703125,0.025916875,5.2671875,23.738,NA
"259536",259536,2,7,NA,NA,3.45573425292969,18.2012939453125,440.29296875,0.025916875,5.2671875,23.772,NA
"259537",259537,2,7,NA,NA,3.50456237792969,18.458251953125,440.927734375,0.026284375,5.266796875,23.806,NA
"259538",259538,2,7,NA,NA,3.46164703369141,18.2330322265625,441.5625,0.02596125,5.2673828125,23.84,NA
"259539",259539,2,7,NA,NA,3.46164703369141,18.2330322265625,442.197265625,0.02596125,5.2673828125,23.874,NA
"259540",259540,2,7,NA,NA,3.47957611083984,18.3258056640625,442.83203125,0.026095625,5.266796875,23.908,NA
"259541",259541,2,7,NA,NA,3.49044799804688,18.3837890625,443.408203125,0.0261771875,5.2669921875,23.942,NA
"259542",259542,2,7,NA,NA,3.49044799804688,18.3837890625,444.04296875,0.0261771875,5.2666015625,23.976,NA
"259543",259543,2,7,NA,NA,3.46488952636719,18.2476806640625,444.677734375,0.025985625,5.2666015625,24.01,NA
"259544",259544,2,7,NA,NA,3.44009399414063,18.1170654296875,445.29296875,0.0257996875,5.2666015625,24.044,NA
"259545",259545,2,7,NA,NA,3.44009399414063,18.1170654296875,445.927734375,0.0257996875,5.2673828125,24.078,NA
"259546",259546,2,7,NA,NA,3.42445373535156,18.0377197265625,446.50390625,0.0256828125,5.2673828125,24.112,NA
"259547",259547,2,7,NA,NA,3.4637451171875,18.2427978515625,447.12890625,0.0259771875,5.2669921875,24.146,NA
"259548",259548,2,7,NA,NA,3.4637451171875,18.2427978515625,447.763671875,0.025886875,5.266796875,24.181,NA
"259549",259549,2,7,NA,NA,3.45172882080078,18.1787109375,448.3984375,0.025886875,5.266796875,24.215,NA
"259550",259550,2,7,NA,NA,3.49178314208984,18.389892578125,449.04296875,0.0261878125,5.2666015625,24.249,NA
"259551",259551,2,7,NA,NA,3.49178314208984,18.389892578125,449.619140625,0.0262496875,5.2666015625,24.283,NA
"259552",259552,2,7,NA,NA,3.49998474121094,18.4332275390625,450.263671875,0.0262496875,5.2666015625,24.317,NA
"259553",259553,2,7,NA,NA,3.49788665771484,18.424072265625,450.8984375,0.0262340625,5.2671875,24.352,NA
"259554",259554,2,7,NA,NA,3.49788665771484,18.282470703125,451.533203125,0.02603125,5.2673828125,24.386,NA
"259555",259555,2,7,NA,NA,3.47099304199219,18.282470703125,452.16796875,0.02603125,5.2673828125,24.42,NA
"259556",259556,2,7,NA,NA,3.46412658691406,18.2452392578125,452.802734375,0.02598,5.2671875,24.454,NA
"259557",259557,2,7,NA,NA,3.42769622802734,18.052978515625,453.359375,0.0257065625,5.2669921875,24.488,NA
"259558",259558,2,7,NA,NA,3.42769622802734,18.052978515625,453.994140625,0.0257065625,5.2669921875,24.522,NA
"259559",259559,2,7,NA,NA,3.46641540527344,18.2562255859375,454.62890625,0.025998125,5.2666015625,24.557,NA
"259560",259560,2,7,NA,NA,3.47251892089844,18.2891845703125,455.263671875,0.026043125,5.2669921875,24.591,NA
"259561",259561,2,7,NA,NA,3.47251892089844,18.2891845703125,455.8984375,0.026043125,5.2669921875,24.625,NA
"259562",259562,2,7,NA,NA,3.47995758056641,18.3294677734375,456.474609375,0.0260990625,5.2671875,24.659,NA
"259563",259563,2,7,NA,NA,3.44772338867188,18.157958984375,457.109375,0.0258578125,5.2666015625,24.693,NA
"259564",259564,2,7,NA,NA,3.44772338867188,18.157958984375,457.744140625,0.0258578125,5.2666015625,24.727,NA
"259565",259565,2,7,NA,NA,3.48014831542969,18.3294677734375,458.37890625,0.0261009375,5.2669921875,24.761,NA
"259566",259566,2,8,NA,NA,3.60813140869141,19.002685546875,460.927734375,0.0270596875,5.266796875,24.896,NA
"259567",259567,2,8,NA,NA,3.60813140869141,19.002685546875,461.5625,0.0270596875,5.266796875,24.93,NA
"259568",259568,2,8,NA,NA,3.80458831787109,20.03662109375,462.255859375,0.0285334375,5.2666015625,24.964,NA
"259569",259569,2,8,NA,NA,3.79409790039062,19.979248046875,462.94921875,0.0284546875,5.266015625,24.998,NA
"259570",259570,2,8,NA,NA,3.79409790039062,19.979248046875,463.642578125,0.0284546875,5.266015625,25.032,NA
"259571",259571,2,8,NA,NA,3.77693176269531,19.89013671875,464.267578125,0.028326875,5.2662109375,25.066,NA
"259572",259572,2,8,NA,NA,3.76968383789062,19.8529052734375,464.951171875,0.0282721875,5.2666015625,25.1,NA
"259573",259573,2,8,NA,NA,3.76968383789062,19.8529052734375,465.64453125,0.0282721875,5.2666015625,25.134,NA
"259574",259574,2,8,NA,NA,3.78189086914063,19.9169921875,466.337890625,0.02836375,5.26640625,25.168,NA
"259575",259575,2,8,NA,NA,3.75957489013672,19.7998046875,467.021484375,0.0281965625,5.2666015625,25.202,NA
"259576",259576,2,8,NA,NA,3.75957489013672,19.7998046875,467.646484375,0.0281965625,5.2666015625,25.236,NA
"259577",259577,2,8,NA,NA,3.78150939941406,19.9169921875,468.33984375,0.0283609375,5.2669921875,25.27,NA
"259578",259578,2,8,NA,NA,3.78093719482422,19.913330078125,469.033203125,0.02835625,5.266796875,25.304,NA
"259579",259579,2,8,NA,NA,3.78093719482422,19.913330078125,469.7265625,0.02835625,5.266796875,25.338,NA
"259580",259580,2,8,NA,NA,3.77788543701172,19.896240234375,470.341796875,0.02833375,5.26640625,25.372,NA
"259581",259581,2,8,NA,NA,3.74393463134766,19.7174072265625,471.03515625,0.0280778125,5.2666015625,25.406,NA
"259582",259582,2,8,NA,NA,3.74393463134766,19.7174072265625,471.71875,0.0280778125,5.2666015625,25.44,NA
"259583",259583,2,8,NA,NA,3.76758575439453,19.840087890625,472.412109375,0.028255625,5.2662109375,25.474,NA
"259584",259584,2,8,NA,NA,3.77292633056641,19.8712158203125,473.095703125,0.0282953125,5.2669921875,25.509,NA
"259585",259585,2,8,NA,NA,3.77292633056641,19.8712158203125,473.7890625,0.0282953125,5.2662109375,25.543,NA
"259586",259586,2,8,NA,NA,3.76453399658203,19.82421875,474.4140625,0.0282334375,5.2662109375,25.577,NA
"259587",259587,2,8,NA,NA,3.78456115722656,19.932861328125,475.09765625,0.0283834375,5.2669921875,25.611,NA
"259588",259588,2,8,NA,NA,3.78456115722656,19.932861328125,475.791015625,0.0282434375,5.2666015625,25.645,NA
"259589",259589,2,8,NA,NA,3.765869140625,19.832763671875,476.484375,0.0282434375,5.2666015625,25.679,NA
"259590",259590,2,8,NA,NA,3.78646850585938,19.94140625,477.119140625,0.028398125,5.26640625,25.713,NA
"259591",259591,2,8,NA,NA,3.78646850585938,19.94140625,477.802734375,0.0283809375,5.2662109375,25.747,NA
"259592",259592,2,8,NA,NA,3.7841796875,19.927978515625,478.49609375,0.0283809375,5.2662109375,25.781,NA
"259593",259593,2,8,NA,NA,3.77426147460938,19.8779296875,479.189453125,0.0283059375,5.266796875,25.815,NA
"259594",259594,2,8,NA,NA,3.77426147460938,19.8779296875,479.814453125,0.0284221875,5.2662109375,25.849,NA
"259595",259595,2,8,NA,NA,3.78971099853516,19.957275390625,480.5078125,0.0284221875,5.2662109375,25.883,NA
"259596",259596,2,8,NA,NA,3.76815795898438,19.8431396484375,481.201171875,0.0282603125,5.266015625,25.917,NA
"259597",259597,2,8,NA,NA,3.76815795898438,19.8431396484375,481.89453125,0.0286365625,5.266796875,25.951,NA
"259598",259598,2,8,NA,NA,3.81832122802734,20.1104736328125,482.587890625,0.0286365625,5.266796875,25.985,NA
"259599",259599,2,8,NA,NA,3.81107330322266,20.069580078125,483.22265625,0.0285815625,5.2662109375,26.019,NA
"259600",259600,2,8,NA,NA,3.81107330322266,19.86083984375,483.90625,0.0282859375,5.266015625,26.053,NA
