"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"79899",0,0,NA,NA,1.02519989013672,5.40283203125,24.541015625,0.007689375,5.269921875,4.518,NA
"79900",0,0,NA,NA,1.02100372314453,5.380859375,24.736328125,0.0076578125,5.2697265625,4.552,NA
"79901",0,0,NA,NA,1.02100372314453,5.380859375,24.921875,0.007704375,5.269921875,4.586,NA
"79902",0,0,NA,NA,1.02729797363281,5.4132080078125,25.107421875,0.007704375,5.269921875,4.62,NA
"79903",0,0,NA,NA,1.03778839111328,5.46875,25.283203125,0.007783125,5.2701171875,4.654,NA
"79904",0,0,NA,NA,1.01318359375,5.3387451171875,25.46875,0.0075984375,5.269921875,4.688,NA
"79905",0,0,NA,NA,1.01318359375,5.3387451171875,25.654296875,0.0075984375,5.269921875,4.722,NA
"79906",0,0,NA,NA,1.04122161865234,5.4864501953125,25.83984375,0.00780875,5.269921875,4.756,NA
"79907",0,0,NA,NA,1.04389190673828,5.50048828125,26.03515625,0.00782875,5.2697265625,4.79,NA
"79908",0,0,NA,NA,1.04389190673828,5.50048828125,26.201171875,0.00782875,5.2697265625,4.824,NA
"79909",0,0,NA,NA,0.984382629394531,5.1873779296875,26.38671875,0.0073821875,5.269921875,4.858,NA
"79910",0,0,NA,NA,1.03092193603516,5.4327392578125,26.572265625,0.0077315625,5.269921875,4.892,NA
"79911",0,0,NA,NA,1.03092193603516,5.4327392578125,26.767578125,0.0077315625,5.269921875,4.926,NA
"79912",0,0,NA,NA,1.04351043701172,5.4986572265625,26.93359375,0.00782625,5.269921875,4.96,NA
"79913",0,0,NA,NA,1.00765228271484,5.3094482421875,27.119140625,0.007556875,5.269921875,4.994,NA
"79914",0,0,NA,NA,1.00765228271484,5.3094482421875,27.3046875,0.007556875,5.269921875,5.028,NA
"79915",0,0,NA,NA,1.04427337646484,5.5035400390625,27.5,0.0078325,5.2701171875,5.062,NA
"79916",0,0,NA,NA,1.03530883789063,5.455322265625,27.666015625,0.007764375,5.269921875,5.096,NA
"79917",0,0,NA,NA,1.03530883789063,5.455322265625,27.8515625,0.007764375,5.269921875,5.13,NA
"79918",0,0,NA,NA,1.00955963134766,5.31982421875,28.037109375,0.00757125,5.2701171875,5.164,NA
"79919",0,0,NA,NA,1.01413726806641,5.3436279296875,28.22265625,0.0076053125,5.2701171875,5.198,NA
"79920",0,0,NA,NA,1.01413726806641,5.3436279296875,28.408203125,0.0076053125,5.2701171875,5.232,NA
"79921",0,0,NA,NA,1.03759765625,5.4681396484375,28.603515625,0.0077821875,5.2703125,5.267,NA
"79922",0,0,NA,NA,1.01890563964844,5.3692626953125,28.76953125,0.0076425,5.2697265625,5.301,NA
"79923",0,0,NA,NA,1.01890563964844,5.3692626953125,28.96484375,0.0076425,5.2697265625,5.335,NA
"79924",0,0,NA,NA,1.04141235351562,5.4876708984375,29.150390625,0.00781,5.269921875,5.369,NA
"79925",0,0,NA,NA,1.03092193603516,5.4315185546875,29.3359375,0.00773125,5.26953125,5.403,NA
"79926",0,0,NA,NA,1.03092193603516,5.4315185546875,29.501953125,0.00773125,5.26953125,5.437,NA
"79927",0,0,NA,NA,0.993919372558594,5.2374267578125,29.6875,0.0074540625,5.2701171875,5.471,NA
"79928",0,0,NA,NA,1.04560852050781,5.5096435546875,29.8828125,0.0078421875,5.26953125,5.505,NA
"79929",0,0,NA,NA,1.04560852050781,5.5096435546875,30.068359375,0.0078421875,5.26953125,5.539,NA
"79930",0,0,NA,NA,1.05266571044922,5.5474853515625,30.244140625,0.0078953125,5.2697265625,5.573,NA
"79931",0,0,NA,NA,1.007080078125,5.3070068359375,30.4296875,0.0075534375,5.26953125,5.607,NA
"79932",0,0,NA,NA,1.007080078125,5.3070068359375,30.615234375,0.0075534375,5.2693359375,5.641,NA
"79933",0,0,NA,NA,1.04598999023438,5.511474609375,30.80078125,0.0078446875,5.2693359375,5.675,NA
"79934",0,0,NA,NA,1.01737976074219,5.3607177734375,30.99609375,0.0076296875,5.2697265625,5.709,NA
"79935",0,0,NA,NA,1.01737976074219,5.3607177734375,31.162109375,0.0076296875,5.269921875,5.743,NA
"79936",0,0,NA,NA,1.03130340576172,5.4351806640625,31.357421875,0.0077353125,5.269921875,5.777,NA
"79937",0,0,NA,NA,1.05934143066406,5.5816650390625,31.54296875,0.007944375,5.2697265625,5.811,NA
"79938",0,0,NA,NA,1.05934143066406,5.5816650390625,31.73828125,0.00776375,5.269921875,5.845,NA
"79939",0,0,NA,NA,1.03530883789063,5.455322265625,31.923828125,0.00776375,5.269921875,5.879,NA
"79940",0,0,NA,NA,1.04198455810547,5.49072265625,32.099609375,0.0078146875,5.2697265625,5.913,NA
"79941",0,0,NA,NA,1.04198455810547,5.49072265625,32.275390625,0.007493125,5.2697265625,5.947,NA
"79942",0,0,NA,NA,0.999069213867188,5.2642822265625,32.470703125,0.007493125,5.2697265625,5.981,NA
"79943",0,0,NA,NA,1.03473663330078,5.452880859375,32.65625,0.007760625,5.269921875,6.015,NA
"79944",0,0,NA,NA,1.03473663330078,5.452880859375,32.822265625,0.00757625,5.269921875,6.049,NA
"79945",0,0,NA,NA,1.0101318359375,5.323486328125,33.0078125,0.00757625,5.269921875,6.083,NA
"79946",0,0,NA,NA,1.03931427001953,5.47607421875,33.203125,0.0077940625,5.2697265625,6.117,NA
"79947",0,0,NA,NA,1.03931427001953,5.47607421875,33.388671875,0.007674375,5.2701171875,6.151,NA
"79948",0,0,NA,NA,1.02329254150391,5.3924560546875,33.57421875,0.007674375,5.2701171875,6.185,NA
"79949",0,0,NA,NA,1.01490020751953,5.347900390625,33.740234375,0.00761125,5.2701171875,6.219,NA
"79950",0,0,NA,NA,1.04045867919922,5.482177734375,33.935546875,0.007803125,5.2693359375,6.253,NA
"79951",0,0,NA,NA,1.04045867919922,5.482177734375,34.12109375,0.007803125,5.2693359375,6.287,NA
"79952",0,0,NA,NA,1.04598999023438,5.5120849609375,34.31640625,0.0078453125,5.269921875,6.322,NA
"79953",0,0,NA,NA,1.03435516357422,5.450439453125,34.501953125,0.0077578125,5.269921875,6.356,NA
"79954",0,0,NA,NA,1.03435516357422,5.450439453125,34.677734375,0.0077578125,5.269921875,6.39,NA
"79955",0,0,NA,NA,1.04656219482422,5.5145263671875,34.86328125,0.007848125,5.269921875,6.424,NA
"79956",0,0,NA,NA,1.03626251220703,5.460205078125,35.048828125,0.0077715625,5.2697265625,6.458,NA
"79957",0,0,NA,NA,1.03626251220703,5.460205078125,35.234375,0.0077715625,5.2697265625,6.492,NA
"79958",0,0,NA,NA,1.01871490478516,5.3680419921875,35.4296875,0.0076403125,5.2697265625,6.526,NA
"79959",0,0,NA,NA,1.03359222412109,5.4461669921875,35.595703125,0.007751875,5.26953125,6.56,NA
"79960",0,0,NA,NA,1.03359222412109,5.4461669921875,35.791015625,0.007751875,5.26953125,6.594,NA
"79961",0,0,NA,NA,1.01814270019531,5.3656005859375,35.9765625,0.0076359375,5.2703125,6.628,NA
"79962",0,0,NA,NA,1.06334686279297,5.6036376953125,36.171875,0.0079746875,5.2701171875,6.662,NA
"79963",0,0,NA,NA,1.06334686279297,5.6036376953125,36.34765625,0.0079746875,5.2701171875,6.696,NA
"79964",0,0,NA,NA,1.0528564453125,5.5474853515625,36.533203125,0.007895625,5.2697265625,6.73,NA
"79965",0,0,NA,NA,1.03015899658203,5.428466796875,36.728515625,0.0077259375,5.269921875,6.764,NA
"79966",0,0,NA,NA,1.03015899658203,5.428466796875,36.9140625,0.0077259375,5.269921875,6.798,NA
"79967",0,0,NA,NA,1.06143951416016,5.5926513671875,37.08984375,0.0079603125,5.2697265625,6.832,NA
"79968",0,0,NA,NA,1.01680755615234,5.3582763671875,37.275390625,0.0076259375,5.2703125,6.866,NA
"79969",0,0,NA,NA,1.01680755615234,5.3582763671875,37.4609375,0.0076259375,5.2703125,6.9,NA
"79970",0,0,NA,NA,1.02806091308594,5.41748046875,37.646484375,0.007710625,5.2697265625,6.934,NA
"79971",0,0,NA,NA,1.01852416992188,5.3680419921875,37.83203125,0.0076384375,5.270703125,6.968,NA
"79972",0,0,NA,NA,1.01852416992188,5.3680419921875,38.0078125,0.0076384375,5.270703125,7.002,NA
"79973",0,0,NA,NA,1.04846954345703,5.5242919921875,38.203125,0.0078628125,5.2697265625,7.036,NA
"79974",0,0,NA,NA,1.04656219482422,5.51513671875,38.388671875,0.0078490625,5.2701171875,7.07,NA
