"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"60990",0,5,NA,NA,1.03588104248047,5.4583740234375,894.375,0.0077684375,5.2703125,163.439,NA
"60991",0,5,NA,NA,1.03263854980469,5.4412841796875,894.5703125,0.00774375,5.269921875,163.473,NA
"60992",0,5,NA,NA,1.03263854980469,5.4412841796875,894.755859375,0.00774375,5.269921875,163.507,NA
"60993",0,5,NA,NA,1.01966857910156,5.3729248046875,894.921875,0.007648125,5.2693359375,163.541,NA
"60994",0,5,NA,NA,1.01871490478516,5.367431640625,895.107421875,0.0076396875,5.2697265625,163.575,NA
"60995",0,5,NA,NA,1.01871490478516,5.367431640625,895.29296875,0.0076396875,5.2697265625,163.609,NA
"60996",0,5,NA,NA,1.02863311767578,5.4205322265625,895.48828125,0.007714375,5.2701171875,163.643,NA
"60997",0,5,NA,NA,1.03187561035156,5.438232421875,895.654296875,0.0077390625,5.2701171875,163.677,NA
"60998",0,5,NA,NA,1.03187561035156,5.438232421875,895.83984375,0.0077390625,5.2701171875,163.711,NA
"60999",0,5,NA,NA,1.01737976074219,5.361328125,896.025390625,0.00763,5.2701171875,163.745,NA
"61000",0,5,NA,NA,1.02977752685547,5.426025390625,896.2109375,0.0077225,5.2701171875,163.779,NA
"61001",0,5,NA,NA,1.02977752685547,5.426025390625,896.38671875,0.0077225,5.2701171875,163.813,NA
"61002",0,5,NA,NA,1.03111267089844,5.4339599609375,896.572265625,0.00773375,5.2697265625,163.847,NA
"61003",0,5,NA,NA,1.02252960205078,5.38818359375,896.7578125,0.00766875,5.269921875,163.881,NA
"61004",0,5,NA,NA,1.02252960205078,5.38818359375,896.943359375,0.00766875,5.269921875,163.915,NA
"61005",0,5,NA,NA,1.02958679199219,5.4254150390625,897.138671875,0.0077221875,5.269921875,163.949,NA
"61006",0,5,NA,NA,1.01413726806641,5.343017578125,897.3046875,0.007605,5.26953125,163.983,NA
"61007",0,5,NA,NA,1.01413726806641,5.343017578125,897.48046875,0.007605,5.26953125,164.017,NA
"61008",0,5,NA,NA,1.01852416992188,5.367431640625,897.67578125,0.0076390625,5.2697265625,164.051,NA
"61009",0,5,NA,NA,1.03225708007812,5.4400634765625,897.861328125,0.0077421875,5.2701171875,164.085,NA
"61010",0,5,NA,NA,1.03225708007812,5.4400634765625,898.037109375,0.0077421875,5.2701171875,164.119,NA
"61011",0,5,NA,NA,1.04236602783203,5.4937744140625,898.232421875,0.0078178125,5.2705078125,164.154,NA
"61012",0,5,NA,NA,1.03874206542969,5.4730224609375,898.41796875,0.0077896875,5.269921875,164.188,NA
"61013",0,5,NA,NA,1.03874206542969,5.4730224609375,898.603515625,0.0077896875,5.269921875,164.222,NA
"61014",0,5,NA,NA,1.00936889648438,5.3192138671875,898.7890625,0.00757,5.269921875,164.256,NA
"61015",0,5,NA,NA,1.04713439941406,5.517578125,898.984375,0.007853125,5.26953125,164.29,NA
"61016",0,5,NA,NA,1.04713439941406,5.517578125,899.16015625,0.007853125,5.2703125,164.324,NA
"61017",0,5,NA,NA,1.03855133056641,5.4736328125,899.3359375,0.007789375,5.2703125,164.358,NA
"61018",0,5,NA,NA,1.02405548095703,5.396728515625,899.53125,0.0076803125,5.2705078125,164.392,NA
"61019",0,5,NA,NA,1.02405548095703,5.396728515625,899.7265625,0.0078384375,5.2697265625,164.426,NA
"61020",0,5,NA,NA,1.04522705078125,5.5072021484375,899.892578125,0.0078384375,5.2697265625,164.46,NA
"61021",0,5,NA,NA,1.02424621582031,5.3973388671875,900.078125,0.0076821875,5.2697265625,164.494,NA
"61022",0,5,NA,NA,1.02424621582031,5.3973388671875,900.2734375,0.0078140625,5.269921875,164.528,NA
"61023",0,5,NA,NA,1.04179382324219,5.4901123046875,900.458984375,0.0078140625,5.269921875,164.562,NA
"61024",0,5,NA,NA,1.00879669189453,5.316162109375,900.625,0.007565625,5.2701171875,164.596,NA
"61025",0,5,NA,NA,1.00879669189453,5.316162109375,900.8203125,0.007999375,5.2705078125,164.63,NA
"61026",0,5,NA,NA,1.06658935546875,5.621337890625,901.015625,0.007999375,5.2705078125,164.664,NA
"61027",0,5,NA,NA,1.03607177734375,5.4595947265625,901.201171875,0.00777,5.2701171875,164.698,NA
"61028",0,5,NA,NA,1.03607177734375,5.4595947265625,901.396484375,0.0078584375,5.269921875,164.732,NA
"61029",0,5,NA,NA,1.04770660400391,5.521240234375,901.5625,0.0078584375,5.269921875,164.766,NA
"61030",0,5,NA,NA,1.02748870849609,5.4144287109375,901.748046875,0.0077053125,5.2703125,164.8,NA
"61031",0,5,NA,NA,1.02748870849609,5.4144287109375,901.943359375,0.007775625,5.26953125,164.834,NA
"61032",0,5,NA,NA,1.03683471679688,5.462646484375,902.12890625,0.007775625,5.26953125,164.868,NA
"61033",0,5,NA,NA,1.03797912597656,5.4705810546875,902.3046875,0.0077853125,5.2705078125,164.902,NA
"61034",0,5,NA,NA,1.03969573974609,5.478515625,902.490234375,0.007796875,5.2701171875,164.936,NA
"61035",0,5,NA,NA,1.03969573974609,5.478515625,902.67578125,0.007796875,5.2701171875,164.97,NA
"61036",0,5,NA,NA,1.00364685058594,5.2886962890625,902.87109375,0.0075265625,5.269921875,165.004,NA
"61037",0,5,NA,NA,1.04694366455078,5.517578125,903.056640625,0.0078521875,5.2701171875,165.038,NA
"61038",0,5,NA,NA,1.04694366455078,5.517578125,903.232421875,0.0078521875,5.2701171875,165.072,NA
"61039",0,5,NA,NA,1.0650634765625,5.61279296875,903.41796875,0.0079875,5.2701171875,165.106,NA
"61040",0,5,NA,NA,1.01146697998047,5.32958984375,903.603515625,0.00758625,5.26953125,165.14,NA
"61041",0,5,NA,NA,1.01146697998047,5.32958984375,903.798828125,0.00758625,5.26953125,165.174,NA
"61042",0,5,NA,NA,1.0498046875,5.5316162109375,903.974609375,0.007873125,5.269921875,165.209,NA
"61043",0,5,NA,NA,1.04618072509766,5.5133056640625,904.16015625,0.0078465625,5.269921875,165.243,NA
"61044",0,5,NA,NA,1.04618072509766,5.5133056640625,904.35546875,0.0078465625,5.269921875,165.277,NA
"61045",0,5,NA,NA,1.04045867919922,5.4827880859375,904.541015625,0.00780375,5.2697265625,165.311,NA
"61046",0,5,NA,NA,1.02882385253906,5.421142578125,904.7265625,0.00771625,5.26953125,165.345,NA
"61047",0,5,NA,NA,1.02882385253906,5.421142578125,904.921875,0.00771625,5.26953125,165.379,NA
"61048",0,5,NA,NA,1.05209350585938,5.5438232421875,905.09765625,0.00789,5.269921875,165.413,NA
"61049",0,5,NA,NA,1.04503631591797,5.5072021484375,905.283203125,0.007838125,5.269921875,165.447,NA
"61050",0,5,NA,NA,1.04503631591797,5.5072021484375,905.478515625,0.007838125,5.269921875,165.481,NA
"61051",0,5,NA,NA,1.02729797363281,5.413818359375,905.6640625,0.007705,5.269921875,165.515,NA
"61052",0,5,NA,NA,1.01451873779297,5.3466796875,905.830078125,0.007609375,5.2701171875,165.549,NA
"61053",0,5,NA,NA,1.01451873779297,5.3466796875,906.015625,0.007609375,5.2701171875,165.583,NA
"61054",0,5,NA,NA,1.05609893798828,5.565185546875,906.2109375,0.0079209375,5.269921875,165.617,NA
"61055",0,5,NA,NA,1.02405548095703,5.3973388671875,906.396484375,0.007680625,5.2705078125,165.651,NA
"61056",0,5,NA,NA,1.02405548095703,5.3973388671875,906.572265625,0.007680625,5.2705078125,165.685,NA
"61057",0,5,NA,NA,1.02500915527344,5.4010009765625,906.7578125,0.007686875,5.2697265625,165.719,NA
"61058",0,5,NA,NA,1.01413726806641,5.3448486328125,906.943359375,0.00760625,5.2703125,165.753,NA
"61059",0,5,NA,NA,1.01413726806641,5.3448486328125,907.12890625,0.00760625,5.2703125,165.787,NA
"61060",0,5,NA,NA,1.03282928466797,5.4425048828125,907.32421875,0.007745625,5.269921875,165.821,NA
"61061",0,5,NA,NA,1.04179382324219,5.49072265625,907.490234375,0.0078134375,5.2705078125,165.855,NA
"61062",0,5,NA,NA,1.04179382324219,5.49072265625,907.67578125,0.0078134375,5.2701171875,165.889,NA
"61063",0,5,NA,NA,1.02024078369141,5.3765869140625,907.861328125,0.0076515625,5.2701171875,165.923,NA
"61064",0,5,NA,NA,1.031494140625,5.435791015625,908.056640625,0.00773625,5.269921875,165.957,NA
"61065",0,5,NA,NA,1.031494140625,5.435791015625,908.22265625,0.00773625,5.2701171875,165.991,NA
"61066",0,5,NA,NA,1.01280212402344,5.3375244140625,908.408203125,0.0075965625,5.2701171875,166.025,NA
"61067",0,5,NA,NA,1.03988647460938,5.479736328125,908.59375,0.00779875,5.269921875,166.059,NA
"61068",0,5,NA,NA,1.03988647460938,5.479736328125,908.779296875,0.00757875,5.2697265625,166.093,NA
"61069",0,5,NA,NA,1.01051330566406,5.32470703125,908.955078125,0.00757875,5.2697265625,166.127,NA
"61070",0,5,NA,NA,1.02672576904297,5.4107666015625,909.140625,0.0077003125,5.2701171875,166.161,NA
"61071",0,5,NA,NA,1.02672576904297,5.4107666015625,909.326171875,0.00776625,5.269921875,166.195,NA
"61072",0,5,NA,NA,1.03549957275391,5.4571533203125,909.51171875,0.00776625,5.269921875,166.229,NA
"61073",0,5,NA,NA,1.03034973144531,5.428466796875,909.70703125,0.007726875,5.26953125,166.264,NA
"61074",0,5,NA,NA,1.03034973144531,5.428466796875,909.892578125,0.0077378125,5.2703125,166.298,NA
"61075",0,5,NA,NA,1.03168487548828,5.43701171875,910.05859375,0.0077378125,5.2703125,166.332,NA
"61076",0,5,NA,NA,0.991058349609375,5.22216796875,910.244140625,0.0074325,5.269921875,166.366,NA
"61077",0,5,NA,NA,0.991058349609375,5.22216796875,910.4296875,0.0077165625,5.269921875,166.4,NA
"61078",0,5,NA,NA,1.02882385253906,5.4217529296875,910.615234375,0.0077165625,5.269921875,166.434,NA
"61079",0,5,NA,NA,1.01394653320312,5.343017578125,910.791015625,0.0076046875,5.2697265625,166.468,NA
"61080",0,5,NA,NA,1.07421875,5.660400390625,910.986328125,0.008055625,5.2701171875,166.502,NA
"61081",0,5,NA,NA,1.07421875,5.660400390625,911.171875,0.008055625,5.2701171875,166.536,NA
"61082",0,5,NA,NA,1.03759765625,5.467529296875,911.357421875,0.0077815625,5.269921875,166.57,NA
"61083",0,5,NA,NA,1.02481842041016,5.3997802734375,911.552734375,0.007685625,5.2697265625,166.604,NA
"61084",0,5,NA,NA,1.02481842041016,5.3997802734375,911.728515625,0.007685625,5.2697265625,166.638,NA
"61085",0,5,NA,NA,1.05419158935547,5.555419921875,911.9140625,0.007906875,5.26953125,166.672,NA
"61086",0,5,NA,NA,1.02195739746094,5.3851318359375,912.099609375,0.0076640625,5.269921875,166.706,NA
"61087",0,5,NA,NA,1.02195739746094,5.3851318359375,912.294921875,0.0076640625,5.269921875,166.74,NA
"61088",0,5,NA,NA,1.02462768554688,5.3997802734375,912.4609375,0.0076853125,5.269921875,166.774,NA
"61089",0,5,NA,NA,1.03416442871094,5.4498291015625,912.646484375,0.007755625,5.2703125,166.808,NA
"61090",0,5,NA,NA,1.03416442871094,5.4498291015625,912.83203125,0.007755625,5.2703125,166.842,NA
"61091",0,5,NA,NA,1.01299285888672,5.338134765625,913.017578125,0.0075975,5.2697265625,166.876,NA
"61092",0,5,NA,NA,1.06105804443359,5.5914306640625,913.203125,0.0079575,5.269921875,166.91,NA
"61093",0,5,NA,NA,1.06105804443359,5.5914306640625,913.388671875,0.0079575,5.269921875,166.944,NA
"61094",0,5,NA,NA,1.01222991943359,5.3350830078125,913.57421875,0.0075915625,5.2705078125,166.978,NA
"61095",0,5,NA,NA,1.05991363525391,5.5859375,913.76953125,0.0079496875,5.2697265625,167.012,NA
"61096",0,5,NA,NA,1.05991363525391,5.5859375,913.955078125,0.0079496875,5.2697265625,167.046,NA
"61097",0,5,NA,NA,1.03225708007812,5.439453125,914.12109375,0.0077415625,5.269921875,167.08,NA
"61098",0,5,NA,NA,0.999069213867188,5.2642822265625,914.306640625,0.007493125,5.269921875,167.113,NA
"61099",0,5,NA,NA,0.999069213867188,5.2642822265625,914.4921875,0.007493125,5.269921875,167.147,NA
"61100",0,5,NA,NA,1.03321075439453,5.4437255859375,914.6875,0.0077484375,5.2697265625,167.181,NA
"61101",0,5,NA,NA,1.03912353515625,5.47607421875,914.853515625,0.00779375,5.269921875,167.215,NA
"61102",0,5,NA,NA,1.03912353515625,5.47607421875,915.048828125,0.00779375,5.269921875,167.249,NA
"61103",0,5,NA,NA,1.03054046630859,5.4315185546875,915.224609375,0.007729375,5.2703125,167.283,NA
"61104",0,5,NA,NA,1.00975036621094,5.3204345703125,915.41015625,0.0075725,5.2697265625,167.318,NA
"61105",0,5,NA,NA,1.00975036621094,5.3204345703125,915.60546875,0.0075725,5.2697265625,167.352,NA
"61106",0,5,NA,NA,1.03607177734375,5.4595947265625,915.78125,0.00777,5.2701171875,167.386,NA
"61107",0,5,NA,NA,1.04255676269531,5.4937744140625,915.966796875,0.00781875,5.269921875,167.42,NA
"61108",0,5,NA,NA,1.04255676269531,5.4937744140625,916.162109375,0.00781875,5.269921875,167.454,NA
"61109",0,5,NA,NA,1.05056762695313,5.5364990234375,916.357421875,0.0078790625,5.2701171875,167.488,NA
"61110",0,5,NA,NA,1.04732513427734,5.5194091796875,916.54296875,0.007855625,5.2697265625,167.522,NA
"61111",0,5,NA,NA,1.04732513427734,5.5194091796875,916.71875,0.007855625,5.2697265625,167.556,NA
"61112",0,5,NA,NA,1.04827880859375,5.5242919921875,916.904296875,0.0078625,5.2697265625,167.59,NA
"61113",0,5,NA,NA,1.03054046630859,5.4315185546875,917.099609375,0.007729375,5.2705078125,167.624,NA
"61114",0,5,NA,NA,1.03054046630859,5.4315185546875,917.28515625,0.0077003125,5.2703125,167.658,NA
"61115",0,5,NA,NA,1.02672576904297,5.4107666015625,917.451171875,0.0077003125,5.2703125,167.692,NA
"61116",0,5,NA,NA,1.01795196533203,5.364990234375,917.63671875,0.007635,5.2701171875,167.726,NA
"61117",0,5,NA,NA,1.01795196533203,5.364990234375,917.83203125,0.0078028125,5.269921875,167.76,NA
"61118",0,5,NA,NA,1.04045867919922,5.482177734375,918.017578125,0.0078028125,5.269921875,167.794,NA
"61119",0,5,NA,NA,1.01261138916016,5.335693359375,918.193359375,0.0075940625,5.2697265625,167.828,NA
"61120",0,5,NA,NA,1.01261138916016,5.335693359375,918.369140625,0.0076809375,5.269921875,167.862,NA
"61121",0,5,NA,NA,1.02405548095703,5.396728515625,918.5546875,0.0076809375,5.269921875,167.896,NA
"61122",0,5,NA,NA,1.03969573974609,5.478515625,918.75,0.0077971875,5.2697265625,167.93,NA
"61123",0,5,NA,NA,1.03969573974609,5.478515625,918.935546875,0.0077759375,5.2701171875,167.964,NA
"61124",0,5,NA,NA,1.03683471679688,5.4638671875,919.1015625,0.0077759375,5.2701171875,167.998,NA
"61125",0,5,NA,NA,1.00536346435547,5.2978515625,919.287109375,0.007540625,5.2697265625,168.032,NA
"61126",0,5,NA,NA,1.00536346435547,5.2978515625,919.47265625,0.007676875,5.2701171875,168.066,NA
"61127",0,5,NA,NA,1.02367401123047,5.394287109375,919.66796875,0.007676875,5.2701171875,168.1,NA
"61128",0,5,NA,NA,1.03797912597656,5.4705810546875,919.833984375,0.0077853125,5.2701171875,168.134,NA
"61129",0,5,NA,NA,1.02272033691406,5.389404296875,920.029296875,0.0076703125,5.2701171875,168.168,NA
"61130",0,5,NA,NA,1.02272033691406,5.389404296875,920.205078125,0.0076703125,5.2701171875,168.202,NA
"61131",0,5,NA,NA,1.0162353515625,5.3546142578125,920.390625,0.0076209375,5.269921875,168.236,NA
"61132",0,5,NA,NA,1.03302001953125,5.4437255859375,920.5859375,0.0077471875,5.2701171875,168.27,NA
"61133",0,5,NA,NA,1.03302001953125,5.4437255859375,920.751953125,0.0077471875,5.2701171875,168.304,NA
"61134",0,5,NA,NA,1.01470947265625,5.3472900390625,920.9375,0.00761,5.2697265625,168.338,NA
"61135",0,5,NA,NA,1.02748870849609,5.4150390625,921.1328125,0.0077065625,5.2703125,168.373,NA
"61136",0,5,NA,NA,1.02748870849609,5.4150390625,921.30859375,0.0077065625,5.2703125,168.407,NA
"61137",0,5,NA,NA,1.00517272949219,5.296630859375,921.494140625,0.0075378125,5.2701171875,168.441,NA
"61138",0,5,NA,NA,1.01394653320312,5.3436279296875,921.669921875,0.007605,5.2697265625,168.475,NA
"61139",0,5,NA,NA,1.01394653320312,5.3436279296875,921.85546875,0.007605,5.2697265625,168.509,NA
"61140",0,5,NA,NA,1.05094909667969,5.538330078125,922.05078125,0.007881875,5.2703125,168.543,NA
"61141",0,5,NA,NA,1.03511810302734,5.4541015625,922.236328125,0.0077634375,5.2693359375,168.577,NA
"61142",0,5,NA,NA,1.03511810302734,5.4541015625,922.421875,0.0077634375,5.2693359375,168.611,NA
"61143",0,5,NA,NA,1.03263854980469,5.44189453125,922.59765625,0.0077453125,5.2701171875,168.645,NA
"61144",0,5,NA,NA,1.02462768554688,5.3985595703125,922.783203125,0.00768375,5.2697265625,168.679,NA
"61145",0,5,NA,NA,1.02462768554688,5.3985595703125,922.96875,0.00768375,5.2697265625,168.713,NA
"61146",0,5,NA,NA,1.03130340576172,5.4339599609375,923.154296875,0.0077340625,5.2697265625,168.747,NA
"61147",0,5,NA,NA,1.04522705078125,5.5084228515625,923.330078125,0.0078396875,5.2701171875,168.781,NA
"61148",0,5,NA,NA,1.04522705078125,5.5084228515625,923.525390625,0.0078396875,5.2701171875,168.815,NA
"61149",0,5,NA,NA,1.04026794433594,5.482177734375,923.7109375,0.007801875,5.2703125,168.849,NA
"61150",0,5,NA,NA,1.0101318359375,5.3228759765625,923.896484375,0.007575625,5.2701171875,168.883,NA
"61151",0,5,NA,NA,1.0101318359375,5.3228759765625,924.0625,0.007575625,5.2701171875,168.917,NA
"61152",0,5,NA,NA,0.995445251464844,5.2459716796875,924.23828125,0.0074665625,5.2697265625,168.951,NA
"61153",0,5,NA,NA,1.04713439941406,5.518798828125,924.43359375,0.00785375,5.2705078125,168.985,NA
"61154",0,5,NA,NA,1.04713439941406,5.518798828125,924.62890625,0.00785375,5.2705078125,169.019,NA
"61155",0,5,NA,NA,1.04389190673828,5.5010986328125,924.82421875,0.00782875,5.2701171875,169.053,NA
"61156",0,5,NA,NA,1.04160308837891,5.4888916015625,924.990234375,0.0078115625,5.2703125,169.087,NA
"61157",0,5,NA,NA,1.04160308837891,5.4888916015625,925.17578125,0.0078115625,5.269921875,169.121,NA
"61158",0,5,NA,NA,1.02367401123047,5.394287109375,925.37109375,0.0076771875,5.269921875,169.155,NA
"61159",0,5,NA,NA,1.05190277099609,5.5438232421875,925.56640625,0.007889375,5.2701171875,169.189,NA
"61160",0,5,NA,NA,1.05190277099609,5.5438232421875,925.732421875,0.007889375,5.2701171875,169.223,NA
"61161",0,5,NA,NA,1.03836059570312,5.4718017578125,925.91796875,0.0077878125,5.2701171875,169.257,NA
"61162",0,5,NA,NA,1.01451873779297,5.345458984375,926.103515625,0.0076084375,5.2697265625,169.291,NA
"61163",0,5,NA,NA,1.01451873779297,5.345458984375,926.298828125,0.0076975,5.26953125,169.325,NA
"61164",0,5,NA,NA,1.02634429931641,5.4083251953125,926.46484375,0.0076975,5.26953125,169.359,NA
"61165",0,5,NA,NA,1.01470947265625,5.3472900390625,926.650390625,0.007610625,5.269921875,169.393,NA
"61166",0,5,NA,NA,1.01470947265625,5.3472900390625,926.8359375,0.00777625,5.269921875,169.428,NA
"61167",0,5,NA,NA,1.03683471679688,5.4638671875,927.021484375,0.00777625,5.269921875,169.462,NA
"61168",0,5,NA,NA,1.04274749755859,5.494384765625,927.216796875,0.00782,5.2697265625,169.496,NA
"61169",0,5,NA,NA,1.04274749755859,5.494384765625,927.40234375,0.007726875,5.269921875,169.53,NA
"61170",0,5,NA,NA,1.03034973144531,5.4290771484375,927.587890625,0.007726875,5.269921875,169.564,NA
"61171",0,5,NA,NA,1.05094909667969,5.538330078125,927.7734375,0.0078828125,5.269921875,169.598,NA
"61172",0,5,NA,NA,1.05094909667969,5.408935546875,927.958984375,0.00769875,5.26953125,169.632,NA
"61173",0,5,NA,NA,1.02653503417969,5.408935546875,928.154296875,0.00769875,5.26953125,169.666,NA
"61174",0,5,NA,NA,1.0589599609375,5.579833984375,928.330078125,0.007941875,5.2697265625,169.7,NA
"61175",0,5,NA,NA,1.01661682128906,5.3570556640625,928.505859375,0.0076246875,5.2697265625,169.734,NA
"61176",0,5,NA,NA,1.01661682128906,5.3570556640625,928.701171875,0.0076246875,5.2697265625,169.768,NA
"61177",0,5,NA,NA,1.04618072509766,5.5133056640625,928.88671875,0.00784625,5.269921875,169.802,NA
"61178",0,5,NA,NA,1.04923248291016,5.5291748046875,929.08203125,0.00786875,5.2701171875,169.836,NA
"61179",0,5,NA,NA,1.04923248291016,5.5291748046875,929.2578125,0.00786875,5.2701171875,169.87,NA
"61180",0,5,NA,NA,1.0223388671875,5.386962890625,929.443359375,0.0076671875,5.269921875,169.904,NA
"61181",0,5,NA,NA,1.03874206542969,5.4742431640625,929.62890625,0.007790625,5.269921875,169.938,NA
"61182",0,5,NA,NA,1.03874206542969,5.4742431640625,929.814453125,0.007790625,5.269921875,169.972,NA
"61183",0,5,NA,NA,1.00669860839844,5.30517578125,929.98046875,0.0075503125,5.2701171875,170.006,NA
"61184",0,5,NA,NA,1.05781555175781,5.5743408203125,930.17578125,0.007933125,5.269921875,170.04,NA
"61185",0,5,NA,NA,1.05781555175781,5.5743408203125,930.37109375,0.007933125,5.269921875,170.074,NA
"61186",0,5,NA,NA,1.03187561035156,5.438232421875,930.546875,0.0077390625,5.2703125,170.108,NA
"61187",0,5,NA,NA,1.03378295898438,5.447998046875,930.72265625,0.0077525,5.270703125,170.142,NA
"61188",0,5,NA,NA,1.03378295898438,5.447998046875,930.91796875,0.0077525,5.270703125,170.176,NA
"61189",0,5,NA,NA,1.00975036621094,5.3216552734375,931.09375,0.0075734375,5.2701171875,170.21,NA
"61190",0,5,NA,NA,0.999069213867188,5.264892578125,931.279296875,0.0074934375,5.269921875,170.244,NA
"61191",0,5,NA,NA,0.999069213867188,5.264892578125,931.474609375,0.0074934375,5.269921875,170.278,NA
"61192",0,5,NA,NA,1.06010437011719,5.5859375,931.640625,0.00795,5.269921875,170.312,NA
"61193",0,5,NA,NA,1.01413726806641,5.3436279296875,931.826171875,0.0076053125,5.269921875,170.346,NA
"61194",0,5,NA,NA,1.01413726806641,5.3436279296875,932.01171875,0.0076053125,5.269921875,170.38,NA
"61195",0,5,NA,NA,1.02939605712891,5.4248046875,932.197265625,0.007720625,5.2701171875,170.414,NA
"61196",0,5,NA,NA,1.00860595703125,5.3155517578125,932.373046875,0.007565,5.269921875,170.448,NA
"61197",0,5,NA,NA,1.00860595703125,5.3155517578125,932.55859375,0.007565,5.269921875,170.482,NA
"61198",0,5,NA,NA,1.01718902587891,5.3607177734375,932.734375,0.0076290625,5.2701171875,170.516,NA
"61199",0,5,NA,NA,1.02825164794922,5.418701171875,932.9296875,0.0077125,5.26953125,170.55,NA
"61200",0,5,NA,NA,1.02825164794922,5.418701171875,933.115234375,0.0077125,5.26953125,170.584,NA
"61201",0,5,NA,NA,1.02214813232422,5.3857421875,933.30078125,0.00766625,5.2697265625,170.618,NA
"61202",0,5,NA,NA,1.04503631591797,5.506591796875,933.486328125,0.007836875,5.2701171875,170.652,NA
"61203",0,5,NA,NA,1.04503631591797,5.506591796875,933.671875,0.007836875,5.2697265625,170.686,NA
"61204",0,5,NA,NA,1.03111267089844,5.4339599609375,933.857421875,0.0077340625,5.2697265625,170.72,NA
"61205",0,5,NA,NA,1.03855133056641,5.4730224609375,934.052734375,0.0077890625,5.269921875,170.754,NA
"61206",0,5,NA,NA,1.03855133056641,5.4730224609375,934.228515625,0.0077890625,5.269921875,170.788,NA
"61207",0,5,NA,NA,1.04999542236328,5.5328369140625,934.4140625,0.007874375,5.269921875,170.822,NA
"61208",0,5,NA,NA,1.03530883789063,5.455322265625,934.599609375,0.0077640625,5.2701171875,170.856,NA
"61209",0,5,NA,NA,1.03530883789063,5.455322265625,934.794921875,0.0079253125,5.2703125,170.89,NA
"61210",0,5,NA,NA,1.05667114257812,5.56884765625,934.970703125,0.0079253125,5.2703125,170.924,NA
"61211",0,5,NA,NA,1.03168487548828,5.43701171875,935.15625,0.0077371875,5.2703125,170.958,NA
"61212",0,5,NA,NA,1.03168487548828,5.43701171875,935.3515625,0.0079375,5.269921875,170.992,NA
"61213",0,5,NA,NA,1.05838775634766,5.577392578125,935.537109375,0.0079375,5.269921875,171.026,NA
"61214",0,5,NA,NA,1.0345458984375,5.4510498046875,935.732421875,0.007758125,5.2697265625,171.06,NA
"61215",0,5,NA,NA,1.0345458984375,5.4510498046875,935.8984375,0.0077565625,5.2697265625,171.094,NA
"61216",0,5,NA,NA,1.03416442871094,5.4498291015625,936.083984375,0.0077565625,5.2697265625,171.128,NA
"61217",0,5,NA,NA,1.01108551025391,5.328369140625,936.26953125,0.0075834375,5.269921875,171.162,NA
"61218",0,5,NA,NA,1.01108551025391,5.328369140625,936.46484375,0.0078275,5.269921875,171.196,NA
"61219",0,5,NA,NA,1.043701171875,5.4998779296875,936.630859375,0.0078275,5.269921875,171.231,NA
"61220",0,5,NA,NA,1.03378295898438,5.4473876953125,936.826171875,0.0077528125,5.2697265625,171.265,NA
"61221",0,5,NA,NA,1.03378295898438,5.3826904296875,937.01171875,0.0076615625,5.2697265625,171.299,NA
"61222",0,5,NA,NA,1.02157592773438,5.3826904296875,937.197265625,0.0076615625,5.2697265625,171.333,NA
"61223",0,5,NA,NA,1.04045867919922,5.4833984375,937.392578125,0.0078034375,5.2705078125,171.367,NA
"61224",0,5,NA,NA,1.01604461669922,5.35400390625,937.55859375,0.0076203125,5.2697265625,171.401,NA
"61225",0,5,NA,NA,1.01604461669922,5.35400390625,937.744140625,0.0076203125,5.2697265625,171.435,NA
"61226",0,5,NA,NA,1.04579925537109,5.5108642578125,937.939453125,0.0078428125,5.2703125,171.469,NA
"61227",0,5,NA,NA,1.02100372314453,5.380859375,938.125,0.0076578125,5.2701171875,171.503,NA
"61228",0,5,NA,NA,1.02100372314453,5.380859375,938.30078125,0.0076578125,5.2701171875,171.538,NA
"61229",0,5,NA,NA,0.997543334960938,5.25634765625,938.486328125,0.00748125,5.26953125,171.572,NA
"61230",0,5,NA,NA,1.02348327636719,5.39306640625,938.662109375,0.007675625,5.269921875,171.606,NA
"61231",0,5,NA,NA,1.02348327636719,5.39306640625,938.84765625,0.007675625,5.269921875,171.64,NA
"61232",0,5,NA,NA,1.03702545166016,5.4644775390625,939.033203125,0.0077771875,5.2697265625,171.674,NA
"61233",0,5,NA,NA,1.0406494140625,5.4840087890625,939.228515625,0.007804375,5.2705078125,171.708,NA
"61234",0,5,NA,NA,1.0406494140625,5.4840087890625,939.39453125,0.007804375,5.2705078125,171.742,NA
"61235",0,5,NA,NA,0.997161865234375,5.2545166015625,939.580078125,0.00747875,5.2697265625,171.776,NA
"61236",0,5,NA,NA,1.01680755615234,5.357666015625,939.755859375,0.0076253125,5.269921875,171.81,NA
"61237",0,5,NA,NA,1.01680755615234,5.357666015625,939.951171875,0.0076253125,5.269921875,171.844,NA
"61238",0,5,NA,NA,1.02348327636719,5.39306640625,940.13671875,0.0076759375,5.269921875,171.878,NA
"61239",0,5,NA,NA,1.03969573974609,5.4791259765625,940.3125,0.007798125,5.2697265625,171.912,NA
"61240",0,5,NA,NA,1.03969573974609,5.4791259765625,940.498046875,0.007798125,5.2697265625,171.946,NA
"61241",0,5,NA,NA,1.03816986083984,5.47119140625,940.693359375,0.0077865625,5.269921875,171.98,NA
