iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7220001220703125,8.63,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7479400634765625,8.656,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76739501953125,8.683,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76739501953125,8.709,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.745651245117188,8.736,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.745651245117188,8.762,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.758621215820313,8.789,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.758621215820313,8.815,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.742218017578125,8.842,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.742218017578125,8.868,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.762054443359375,8.895,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.762054443359375,8.922,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.749465942382813,8.948,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.749465942382813,8.975,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.757476806640625,9.001,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.757476806640625,9.028,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,9.054,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,9.081,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.711700439453125,9.108,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.711700439453125,9.134,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7643432617187504,9.161,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7643432617187504,9.187,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7643432617187504,9.214,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7811279296875,9.24,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7811279296875,9.267,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.754806518554688,9.293,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.754806518554688,9.32,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7517547607421875,9.347,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7517547607421875,9.373,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.75823974609375,9.4,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.75823974609375,9.426,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7487030029296875,9.454,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7487030029296875,9.48,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.769683837890625,9.507,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.769683837890625,9.533,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.765869140625,9.56,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.765869140625,9.586,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,9.613,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,9.639,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7578582763671875,9.666,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.768539428710938,9.693,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.768539428710938,9.719,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7605285644531254,9.746,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7605285644531254,9.773,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.757476806640625,9.799,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.757476806640625,9.826,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7410736083984375,9.853,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7410736083984375,9.879,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.758621215820313,9.906,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.758621215820313,9.933,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7563323974609375,9.959,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7563323974609375,9.986,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7796020507812504,10.013,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7796020507812504,10.039,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,10.066,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7452697753906254,10.092,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.781509399414063,10.119,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.781509399414063,10.146,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,10.173,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.777313232421875,10.199,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.777313232421875,10.226,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7731170654296875,10.252,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7731170654296875,10.279,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7719726562500004,10.306,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7719726562500004,10.333,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7845611572265625,10.359,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7845611572265625,10.386,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,10.412,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,10.439,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7578582763671875,10.465,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7578582763671875,10.492,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76739501953125,10.519,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.76739501953125,10.545,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,10.572,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,10.599,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7441253662109375,10.625,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7601470947265625,10.652,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7601470947265625,10.678,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.705,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.731,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,10.758,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7677764892578125,10.784,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.770065307617188,10.811,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.770065307617188,10.838,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.766250610351563,10.864,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.766250610351563,10.891,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.739166259765625,10.917,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.739166259765625,10.944,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9882659912109375,10.971,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9882659912109375,10.997,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0508270263671875,11.024,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0508270263671875,11.05,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.067230224609375,11.077,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.067230224609375,11.103,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,11.13,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04510498046875,11.157,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04510498046875,11.183,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,11.21,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,11.236,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,11.263,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,11.29,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0187835693359375,11.316,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0187835693359375,11.343,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0283203125,11.369,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0283203125,11.396,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0538787841796875,11.422,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0538787841796875,11.449,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.033660888671875,11.476,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.033660888671875,11.502,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0569305419921875,11.529,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0569305419921875,11.555,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.058837890625,11.582,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.058837890625,11.608,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.018402099609375,11.635,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0729522705078125,11.662,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0729522705078125,11.688,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0340423583984375,11.715,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0340423583984375,11.741,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.045867919921876,11.768,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.045867919921876,11.794,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0485382080078125,11.821,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0485382080078125,11.847,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,11.874,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,11.9,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,11.927,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,11.954,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0531158447265625,11.98,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0531158447265625,12.007,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0485382080078125,12.033,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0485382080078125,12.06,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055404663085938,12.086,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055404663085938,12.113,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0355682373046875,12.139,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0355682373046875,12.166,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0393829345703125,12.192,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.052734375,12.219,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.052734375,12.246,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,12.272,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,12.299,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,12.325,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.043960571289063,12.352,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0309906005859375,12.378,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0309906005859375,12.405,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,12.431,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0332794189453125,12.458,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,12.484,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,12.511,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.05120849609375,12.538,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.05120849609375,12.564,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0348052978515625,12.591,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0348052978515625,12.617,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02984619140625,12.644,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.02984619140625,12.67,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0393829345703125,12.697,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,12.723,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,12.75,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0386199951171875,12.776,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0386199951171875,12.803,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,12.83,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0264129638671875,12.856,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,12.883,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,12.909,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,12.936,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,12.962,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0378570556640625,12.989,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0378570556640625,13.016,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04052734375,13.042,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04052734375,13.069,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0241241455078125,13.095,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0241241455078125,13.122,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,13.148,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,13.175,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.029083251953125,13.202,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,13.228,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,13.255,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,13.281,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,13.308,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,13.334,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.034423828125001,13.361,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,13.387,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,13.414,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,13.44,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0454864501953125,13.467,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0294647216796875,13.494,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0294647216796875,13.52,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036331176757813,13.547,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.036331176757813,13.574,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04510498046875,13.6,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04510498046875,13.627,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051589965820313,13.653,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051589965820313,13.68,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,13.706,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0637969970703125,13.733,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0637969970703125,13.76,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,13.786,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,13.813,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0676116943359375,13.839,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0676116943359375,13.866,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,13.892,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.024887084960938,13.919,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.05426025390625,13.945,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.05426025390625,13.972,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.056549072265625,13.998,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.056549072265625,14.025,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.026031494140625,14.051,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.026031494140625,14.078,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0576934814453125,14.105,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0576934814453125,14.131,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.040145874023438,14.158,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.040145874023438,14.184,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,14.211,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,14.237,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0393829345703125,14.264,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0531158447265625,14.29,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0531158447265625,14.317,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,14.343,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,14.37,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0637969970703125,14.396,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0637969970703125,14.423,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.03900146484375,14.45,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.03900146484375,14.476,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985595703125,14.503,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985595703125,14.529,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9844512939453125,14.556,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9844512939453125,14.582,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9775848388671875,14.609,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9775848388671875,14.636,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.98712158203125,14.662,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.98712158203125,14.689,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9886474609375004,14.715,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9886474609375004,14.742,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.970718383789063,14.768,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.993606567382813,14.795,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.993606567382813,14.821,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9882659912109375,14.848,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9882659912109375,14.874,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,14.901,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,14.928,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.982925415039063,14.954,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.982925415039063,14.981,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9836883544921875,15.007,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9836883544921875,15.034,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9730072021484375,15.06,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9730072021484375,15.087,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.113,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.14,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.990936279296875,15.166,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.990936279296875,15.193,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.998565673828125,15.22,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.998565673828125,15.246,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9802551269531254,15.273,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9688110351562504,15.299,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9688110351562504,15.326,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985977172851563,15.352,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985977172851563,15.379,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.99322509765625,15.405,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.99322509765625,15.432,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.993606567382813,15.458,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.993606567382813,15.485,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.512,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9760589599609375,15.538,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.975296020507813,15.565,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.975296020507813,15.591,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0004730224609375,15.618,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0004730224609375,15.644,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,15.671,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,15.697,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.981781005859375,15.724,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.981781005859375,15.75,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.001617431640625,15.777,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,15.803,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,15.83,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9722442626953125,15.857,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9722442626953125,15.883,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986740112304688,15.91,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986740112304688,15.936,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.97491455078125,15.963,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.97491455078125,15.99,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.997421264648438,16.016,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.997421264648438,16.043,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,16.069,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9852142333984375,16.096,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.122,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.149,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9890289306640625,16.175,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9890289306640625,16.202,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9608001708984375,16.229,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9608001708984375,16.255,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.963851928710938,16.282,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.963851928710938,16.308,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.0035247802734375,16.335,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9844512939453125,16.361,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9844512939453125,16.388,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.001617431640625,16.414,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.001617431640625,16.441,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.979110717773438,16.467,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.979110717773438,16.494,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9810180664062504,16.521,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9810180664062504,16.547,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.574,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.986358642578125,16.6,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9848327636718754,16.627,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.9848327636718754,16.653,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985977172851563,16.68,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,3.985977172851563,16.706,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,4.013824462890625,16.733,
